textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Dec 2009,To: 16 Dec 2009,Afghanistan,FY 2010,13,Moslem Shiite,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Afghanistan,FY 2010,13,Moslem Suni,12,599
From: 16 Dec 2009,To: 16 Dec 2009,Bhutan,FY 2010,104,Buddhist,7,599
From: 16 Dec 2009,To: 16 Dec 2009,Bhutan,FY 2010,104,Christian,19,599
From: 16 Dec 2009,To: 16 Dec 2009,Bhutan,FY 2010,104,Hindu,77,599
From: 16 Dec 2009,To: 16 Dec 2009,Bhutan,FY 2010,104,Kirat,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Burma,FY 2010,146,Baptist,5,599
From: 16 Dec 2009,To: 16 Dec 2009,Burma,FY 2010,146,Buddhist,21,599
From: 16 Dec 2009,To: 16 Dec 2009,Burma,FY 2010,146,Christian,113,599
From: 16 Dec 2009,To: 16 Dec 2009,Burma,FY 2010,146,Moslem,7,599
From: 16 Dec 2009,To: 16 Dec 2009,Cambodia,FY 2010,1,Buddhist,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Cameroon,FY 2010,1,Protestant,1,599
From: 16 Dec 2009,To: 16 Dec 2009,China,FY 2010,2,Other Religion,2,599
From: 16 Dec 2009,To: 16 Dec 2009,Dem. Rep. Congo,FY 2010,8,Catholic,7,599
From: 16 Dec 2009,To: 16 Dec 2009,Dem. Rep. Congo,FY 2010,8,Christian,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Eritrea,FY 2010,19,Catholic,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Eritrea,FY 2010,19,Moslem,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Eritrea,FY 2010,19,Orthodox,14,599
From: 16 Dec 2009,To: 16 Dec 2009,Eritrea,FY 2010,19,Protestant,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Ethiopia,FY 2010,4,Moslem,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Ethiopia,FY 2010,4,Orthodox,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Iran,FY 2010,13,Atheist,2,599
From: 16 Dec 2009,To: 16 Dec 2009,Iran,FY 2010,13,Bahai,6,599
From: 16 Dec 2009,To: 16 Dec 2009,Iran,FY 2010,13,Jewish,4,599
From: 16 Dec 2009,To: 16 Dec 2009,Iran,FY 2010,13,Zoroastrian,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Iraq,FY 2010,187,Catholic,15,599
From: 16 Dec 2009,To: 16 Dec 2009,Iraq,FY 2010,187,Christian,57,599
From: 16 Dec 2009,To: 16 Dec 2009,Iraq,FY 2010,187,Moslem,8,599
From: 16 Dec 2009,To: 16 Dec 2009,Iraq,FY 2010,187,Moslem Shiite,44,599
From: 16 Dec 2009,To: 16 Dec 2009,Iraq,FY 2010,187,Moslem Suni,54,599
From: 16 Dec 2009,To: 16 Dec 2009,Iraq,FY 2010,187,Orthodox,6,599
From: 16 Dec 2009,To: 16 Dec 2009,Iraq,FY 2010,187,Sabeans-Mandean,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Russia,FY 2010,4,Atheist,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Russia,FY 2010,4,Jewish,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Rwanda,FY 2010,3,Catholic,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Somalia,FY 2010,37,Moslem,36,599
From: 16 Dec 2009,To: 16 Dec 2009,Somalia,FY 2010,37,Moslem Suni,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Sudan,FY 2010,2,Christian,2,599
From: 16 Dec 2009,To: 16 Dec 2009,Ukraine,FY 2010,15,Jewish,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Ukraine,FY 2010,15,Pentecostalist,6,599
From: 16 Dec 2009,To: 16 Dec 2009,Ukraine,FY 2010,15,Seventh Day Adventist,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Ukraine,FY 2010,15,Uniate,3,599
From: 16 Dec 2009,To: 16 Dec 2009,Vietnam,FY 2010,40,Buddhist,10,599
From: 16 Dec 2009,To: 16 Dec 2009,Vietnam,FY 2010,40,Catholic,6,599
From: 16 Dec 2009,To: 16 Dec 2009,Vietnam,FY 2010,40,Christian,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Vietnam,FY 2010,40,No Religion,21,599
From: 16 Dec 2009,To: 16 Dec 2009,Vietnam,FY 2010,40,Protestant,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Vietnam,FY 2010,40,Unknown,1,599

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Dec 2009,To: 16 Dec 2009,Atheist,FY 2010,3,Iran,2,599
From: 16 Dec 2009,To: 16 Dec 2009,Atheist,FY 2010,3,Russia,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Bahai,FY 2010,6,Iran,6,599
From: 16 Dec 2009,To: 16 Dec 2009,Baptist,FY 2010,5,Burma,5,599
From: 16 Dec 2009,To: 16 Dec 2009,Buddhist,FY 2010,39,Bhutan,7,599
From: 16 Dec 2009,To: 16 Dec 2009,Buddhist,FY 2010,39,Burma,21,599
From: 16 Dec 2009,To: 16 Dec 2009,Buddhist,FY 2010,39,Cambodia,1,599
From: 16 Dec 2009,To: 16 Dec 2009,Buddhist,FY 2010,39,Vietnam,10,599
