textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Aug 2012,To: 16 Aug 2012,Bhutan,FY 2012,125,Buddhist,49,533
From: 16 Aug 2012,To: 16 Aug 2012,Bhutan,FY 2012,125,Christian,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Bhutan,FY 2012,125,Hindu,59,533
From: 16 Aug 2012,To: 16 Aug 2012,Bhutan,FY 2012,125,Kirat,14,533
From: 16 Aug 2012,To: 16 Aug 2012,Burma,FY 2012,91,Animist,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Burma,FY 2012,91,Baptist,6,533
From: 16 Aug 2012,To: 16 Aug 2012,Burma,FY 2012,91,Buddhist,20,533
From: 16 Aug 2012,To: 16 Aug 2012,Burma,FY 2012,91,Catholic,1,533
From: 16 Aug 2012,To: 16 Aug 2012,Burma,FY 2012,91,Christian,45,533
From: 16 Aug 2012,To: 16 Aug 2012,Burma,FY 2012,91,Jehovah Witness,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Burma,FY 2012,91,Moslem,12,533
From: 16 Aug 2012,To: 16 Aug 2012,Burundi,FY 2012,6,Catholic,6,533
From: 16 Aug 2012,To: 16 Aug 2012,Cuba,FY 2012,40,Baptist,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Cuba,FY 2012,40,Catholic,21,533
From: 16 Aug 2012,To: 16 Aug 2012,Cuba,FY 2012,40,Evangelical Christian,2,533
From: 16 Aug 2012,To: 16 Aug 2012,Cuba,FY 2012,40,No Religion,13,533
From: 16 Aug 2012,To: 16 Aug 2012,Eritrea,FY 2012,7,Moslem,7,533
From: 16 Aug 2012,To: 16 Aug 2012,Iran,FY 2012,25,Bahai,8,533
From: 16 Aug 2012,To: 16 Aug 2012,Iran,FY 2012,25,Christian,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Iran,FY 2012,25,Moslem Shiite,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Iran,FY 2012,25,Protestant,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Iran,FY 2012,25,Sabeans-Mandean,3,533
From: 16 Aug 2012,To: 16 Aug 2012,Iran,FY 2012,25,Zoroastrian,5,533
From: 16 Aug 2012,To: 16 Aug 2012,Iraq,FY 2012,235,Catholic,19,533
From: 16 Aug 2012,To: 16 Aug 2012,Iraq,FY 2012,235,Christian,43,533
From: 16 Aug 2012,To: 16 Aug 2012,Iraq,FY 2012,235,Moslem,4,533
From: 16 Aug 2012,To: 16 Aug 2012,Iraq,FY 2012,235,Moslem Shiite,77,533
From: 16 Aug 2012,To: 16 Aug 2012,Iraq,FY 2012,235,Moslem Suni,77,533
From: 16 Aug 2012,To: 16 Aug 2012,Iraq,FY 2012,235,Orthodox,10,533
From: 16 Aug 2012,To: 16 Aug 2012,Iraq,FY 2012,235,Sabeans-Mandean,5,533
From: 16 Aug 2012,To: 16 Aug 2012,Somalia,FY 2012,1,Moslem,1,533
