textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Dec 2011,To: 13 Dec 2011,Bhutan,FY 2012,99,Buddhist,41,392
From: 13 Dec 2011,To: 13 Dec 2011,Bhutan,FY 2012,99,Christian,5,392
From: 13 Dec 2011,To: 13 Dec 2011,Bhutan,FY 2012,99,Hindu,46,392
From: 13 Dec 2011,To: 13 Dec 2011,Bhutan,FY 2012,99,Kirat,7,392
From: 13 Dec 2011,To: 13 Dec 2011,Burma,FY 2012,156,Baptist,6,392
From: 13 Dec 2011,To: 13 Dec 2011,Burma,FY 2012,156,Buddhist,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Burma,FY 2012,156,Catholic,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Burma,FY 2012,156,Christian,142,392
From: 13 Dec 2011,To: 13 Dec 2011,Burma,FY 2012,156,Moslem,5,392
From: 13 Dec 2011,To: 13 Dec 2011,Burma,FY 2012,156,Seventh Day Adventist,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Burundi,FY 2012,1,Moslem,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Central African Republic,FY 2012,2,Protestant,2,392
From: 13 Dec 2011,To: 13 Dec 2011,Cuba,FY 2012,11,Catholic,4,392
From: 13 Dec 2011,To: 13 Dec 2011,Cuba,FY 2012,11,Jehovah Witness,4,392
From: 13 Dec 2011,To: 13 Dec 2011,Cuba,FY 2012,11,No Religion,3,392
From: 13 Dec 2011,To: 13 Dec 2011,Dem. Rep. Congo,FY 2012,19,Catholic,3,392
From: 13 Dec 2011,To: 13 Dec 2011,Dem. Rep. Congo,FY 2012,19,Jehovah Witness,3,392
From: 13 Dec 2011,To: 13 Dec 2011,Dem. Rep. Congo,FY 2012,19,Moslem,3,392
From: 13 Dec 2011,To: 13 Dec 2011,Dem. Rep. Congo,FY 2012,19,Pentecostalist,10,392
From: 13 Dec 2011,To: 13 Dec 2011,Eritrea,FY 2012,15,Catholic,2,392
From: 13 Dec 2011,To: 13 Dec 2011,Eritrea,FY 2012,15,Christian,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Eritrea,FY 2012,15,Moslem,3,392
From: 13 Dec 2011,To: 13 Dec 2011,Eritrea,FY 2012,15,Orthodox,8,392
From: 13 Dec 2011,To: 13 Dec 2011,Eritrea,FY 2012,15,Protestant,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Ethiopia,FY 2012,9,Christian,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Ethiopia,FY 2012,9,Moslem,5,392
From: 13 Dec 2011,To: 13 Dec 2011,Ethiopia,FY 2012,9,Orthodox,3,392
From: 13 Dec 2011,To: 13 Dec 2011,Iran,FY 2012,20,Bahai,7,392
From: 13 Dec 2011,To: 13 Dec 2011,Iran,FY 2012,20,Christian,6,392
From: 13 Dec 2011,To: 13 Dec 2011,Iran,FY 2012,20,Zoroastrian,7,392
From: 13 Dec 2011,To: 13 Dec 2011,Iraq,FY 2012,17,Catholic,10,392
From: 13 Dec 2011,To: 13 Dec 2011,Iraq,FY 2012,17,Moslem,3,392
From: 13 Dec 2011,To: 13 Dec 2011,Iraq,FY 2012,17,Moslem Suni,4,392
From: 13 Dec 2011,To: 13 Dec 2011,Pakistan,FY 2012,9,Ahmadiyya,9,392
From: 13 Dec 2011,To: 13 Dec 2011,Somalia,FY 2012,27,Moslem,26,392
From: 13 Dec 2011,To: 13 Dec 2011,Somalia,FY 2012,27,Moslem Suni,1,392
From: 13 Dec 2011,To: 13 Dec 2011,Ukraine,FY 2012,6,Uniate,6,392
From: 13 Dec 2011,To: 13 Dec 2011,Zimbabwe,FY 2012,1,Catholic,1,392

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 Dec 2011,To: 13 Dec 2011,Ahmadiyya,FY 2012,9,Pakistan,9,392
