textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Dec 2016,To: 13 Dec 2016,Afghanistan,FY 2017,7,Moslem Shiite,7,455
From: 13 Dec 2016,To: 13 Dec 2016,Burma,FY 2017,13,Buddhist,9,455
From: 13 Dec 2016,To: 13 Dec 2016,Burma,FY 2017,13,Christian,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Burma,FY 2017,13,Moslem,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Central African Republic,FY 2017,1,Christian,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Colombia,FY 2017,15,Catholic,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Colombia,FY 2017,15,Christian,5,455
From: 13 Dec 2016,To: 13 Dec 2016,Colombia,FY 2017,15,Evangelical Christian,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Colombia,FY 2017,15,Jehovah Witness,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Colombia,FY 2017,15,No Religion,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Dem. Rep. Congo,FY 2017,171,Catholic,25,455
From: 13 Dec 2016,To: 13 Dec 2016,Dem. Rep. Congo,FY 2017,171,Christian,16,455
From: 13 Dec 2016,To: 13 Dec 2016,Dem. Rep. Congo,FY 2017,171,Methodist,22,455
From: 13 Dec 2016,To: 13 Dec 2016,Dem. Rep. Congo,FY 2017,171,Moslem,14,455
From: 13 Dec 2016,To: 13 Dec 2016,Dem. Rep. Congo,FY 2017,171,Pentecostalist,56,455
From: 13 Dec 2016,To: 13 Dec 2016,Dem. Rep. Congo,FY 2017,171,Protestant,18,455
From: 13 Dec 2016,To: 13 Dec 2016,Dem. Rep. Congo,FY 2017,171,Seventh Day Adventist,20,455
From: 13 Dec 2016,To: 13 Dec 2016,El Salvador,FY 2017,7,Catholic,3,455
From: 13 Dec 2016,To: 13 Dec 2016,El Salvador,FY 2017,7,Christian,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Eritrea,FY 2017,17,Christian,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Eritrea,FY 2017,17,Moslem,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Eritrea,FY 2017,17,Orthodox,9,455
From: 13 Dec 2016,To: 13 Dec 2016,Eritrea,FY 2017,17,Protestant,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Ethiopia,FY 2017,6,Moslem,5,455
From: 13 Dec 2016,To: 13 Dec 2016,Ethiopia,FY 2017,6,Orthodox,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Iran,FY 2017,4,Evangelical Christian,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Iran,FY 2017,4,No Religion,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Catholic,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Christian,13,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Greek Orthodox,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Moslem,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Moslem Shiite,6,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Moslem Suni,25,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Orthodox,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Iraq,FY 2017,60,Yazidi,5,455
From: 13 Dec 2016,To: 13 Dec 2016,Pakistan,FY 2017,5,Ahmadiyya,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Pakistan,FY 2017,5,Christian,2,455
From: 13 Dec 2016,To: 13 Dec 2016,Palestine,FY 2017,10,Moslem Suni,10,455
From: 13 Dec 2016,To: 13 Dec 2016,Somalia,FY 2017,34,Moslem,34,455
From: 13 Dec 2016,To: 13 Dec 2016,Sudan,FY 2017,2,Moslem,2,455
From: 13 Dec 2016,To: 13 Dec 2016,Syria,FY 2017,101,Catholic,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Syria,FY 2017,101,Moslem Suni,98,455
From: 13 Dec 2016,To: 13 Dec 2016,Tunisia,FY 2017,1,Moslem,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Vietnam,FY 2017,1,Christian,1,455

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 Dec 2016,To: 13 Dec 2016,Ahmadiyya,FY 2017,3,Pakistan,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Buddhist,FY 2017,9,Burma,9,455
From: 13 Dec 2016,To: 13 Dec 2016,Catholic,FY 2017,36,Colombia,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Catholic,FY 2017,36,Dem. Rep. Congo,25,455
From: 13 Dec 2016,To: 13 Dec 2016,Catholic,FY 2017,36,El Salvador,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Catholic,FY 2017,36,Iraq,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Catholic,FY 2017,36,Syria,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Burma,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Central African Republic,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Colombia,5,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Dem. Rep. Congo,16,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,El Salvador,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Eritrea,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Iraq,13,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Pakistan,2,455
From: 13 Dec 2016,To: 13 Dec 2016,Christian,FY 2017,46,Vietnam,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Evangelical Christian,FY 2017,2,Colombia,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Evangelical Christian,FY 2017,2,Iran,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Greek Orthodox,FY 2017,3,Iraq,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Jehovah Witness,FY 2017,4,Colombia,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Methodist,FY 2017,22,Dem. Rep. Congo,22,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Burma,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Dem. Rep. Congo,14,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Eritrea,4,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Ethiopia,5,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Iraq,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Somalia,34,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Sudan,2,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem,FY 2017,64,Tunisia,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem Shiite,FY 2017,13,Afghanistan,7,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem Shiite,FY 2017,13,Iraq,6,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem Suni,FY 2017,133,Iraq,25,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem Suni,FY 2017,133,Palestine,10,455
From: 13 Dec 2016,To: 13 Dec 2016,Moslem Suni,FY 2017,133,Syria,98,455
From: 13 Dec 2016,To: 13 Dec 2016,No Religion,FY 2017,7,Colombia,4,455
From: 13 Dec 2016,To: 13 Dec 2016,No Religion,FY 2017,7,Iran,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Orthodox,FY 2017,13,Eritrea,9,455
From: 13 Dec 2016,To: 13 Dec 2016,Orthodox,FY 2017,13,Ethiopia,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Orthodox,FY 2017,13,Iraq,3,455
From: 13 Dec 2016,To: 13 Dec 2016,Pentecostalist,FY 2017,56,Dem. Rep. Congo,56,455
From: 13 Dec 2016,To: 13 Dec 2016,Protestant,FY 2017,19,Dem. Rep. Congo,18,455
From: 13 Dec 2016,To: 13 Dec 2016,Protestant,FY 2017,19,Eritrea,1,455
From: 13 Dec 2016,To: 13 Dec 2016,Seventh Day Adventist,FY 2017,20,Dem. Rep. Congo,20,455
From: 13 Dec 2016,To: 13 Dec 2016,Yazidi,FY 2017,5,Iraq,5,455

