textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Nov 2013,To: 26 Nov 2013,Afghanistan,FY 2014,55,Bahai,2,663
From: 26 Nov 2013,To: 26 Nov 2013,Afghanistan,FY 2014,55,Moslem,4,663
From: 26 Nov 2013,To: 26 Nov 2013,Afghanistan,FY 2014,55,Moslem Ismaici,2,663
From: 26 Nov 2013,To: 26 Nov 2013,Afghanistan,FY 2014,55,Moslem Shiite,31,663
From: 26 Nov 2013,To: 26 Nov 2013,Afghanistan,FY 2014,55,Moslem Suni,16,663
From: 26 Nov 2013,To: 26 Nov 2013,Bhutan,FY 2014,46,Buddhist,17,663
From: 26 Nov 2013,To: 26 Nov 2013,Bhutan,FY 2014,46,Christian,17,663
From: 26 Nov 2013,To: 26 Nov 2013,Bhutan,FY 2014,46,Hindu,7,663
From: 26 Nov 2013,To: 26 Nov 2013,Bhutan,FY 2014,46,Kirat,5,663
From: 26 Nov 2013,To: 26 Nov 2013,Burundi,FY 2014,2,Seventh Day Adventist,2,663
From: 26 Nov 2013,To: 26 Nov 2013,Central African Republic,FY 2014,1,Christian,1,663
From: 26 Nov 2013,To: 26 Nov 2013,Congo,FY 2014,1,Unknown,1,663
From: 26 Nov 2013,To: 26 Nov 2013,Cuba,FY 2014,67,Catholic,29,663
From: 26 Nov 2013,To: 26 Nov 2013,Cuba,FY 2014,67,Evangelical Christian,2,663
From: 26 Nov 2013,To: 26 Nov 2013,Cuba,FY 2014,67,Jehovah Witness,11,663
From: 26 Nov 2013,To: 26 Nov 2013,Cuba,FY 2014,67,Methodist,7,663
From: 26 Nov 2013,To: 26 Nov 2013,Cuba,FY 2014,67,No Religion,13,663
From: 26 Nov 2013,To: 26 Nov 2013,Cuba,FY 2014,67,Seventh Day Adventist,5,663
From: 26 Nov 2013,To: 26 Nov 2013,Dem. Rep. Congo,FY 2014,98,Catholic,18,663
From: 26 Nov 2013,To: 26 Nov 2013,Dem. Rep. Congo,FY 2014,98,Christian,24,663
From: 26 Nov 2013,To: 26 Nov 2013,Dem. Rep. Congo,FY 2014,98,Moslem,9,663
