textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Aug 2014,To: 12 Aug 2014,Afghanistan,FY 2014,6,Moslem Shiite,4,472
From: 12 Aug 2014,To: 12 Aug 2014,Afghanistan,FY 2014,6,Moslem Suni,2,472
From: 12 Aug 2014,To: 12 Aug 2014,Bhutan,FY 2014,71,Buddhist,35,472
From: 12 Aug 2014,To: 12 Aug 2014,Bhutan,FY 2014,71,Christian,7,472
From: 12 Aug 2014,To: 12 Aug 2014,Bhutan,FY 2014,71,Hindu,11,472
From: 12 Aug 2014,To: 12 Aug 2014,Bhutan,FY 2014,71,Kirat,18,472
From: 12 Aug 2014,To: 12 Aug 2014,Burma,FY 2014,26,Baptist,3,472
From: 12 Aug 2014,To: 12 Aug 2014,Burma,FY 2014,26,Buddhist,2,472
From: 12 Aug 2014,To: 12 Aug 2014,Burma,FY 2014,26,Christian,13,472
From: 12 Aug 2014,To: 12 Aug 2014,Burma,FY 2014,26,Hindu,1,472
From: 12 Aug 2014,To: 12 Aug 2014,Burma,FY 2014,26,Moslem,7,472
From: 12 Aug 2014,To: 12 Aug 2014,Dem. Rep. Congo,FY 2014,73,Baptist,5,472
From: 12 Aug 2014,To: 12 Aug 2014,Dem. Rep. Congo,FY 2014,73,Catholic,9,472
From: 12 Aug 2014,To: 12 Aug 2014,Dem. Rep. Congo,FY 2014,73,Other Religion,7,472
From: 12 Aug 2014,To: 12 Aug 2014,Dem. Rep. Congo,FY 2014,73,Pentecostalist,15,472
From: 12 Aug 2014,To: 12 Aug 2014,Dem. Rep. Congo,FY 2014,73,Protestant,21,472
From: 12 Aug 2014,To: 12 Aug 2014,Dem. Rep. Congo,FY 2014,73,Seventh Day Adventist,16,472
From: 12 Aug 2014,To: 12 Aug 2014,Ethiopia,FY 2014,3,Christian,1,472
From: 12 Aug 2014,To: 12 Aug 2014,Ethiopia,FY 2014,3,Orthodox,2,472
From: 12 Aug 2014,To: 12 Aug 2014,Iran,FY 2014,33,Atheist,1,472
From: 12 Aug 2014,To: 12 Aug 2014,Iran,FY 2014,33,Bahai,6,472
From: 12 Aug 2014,To: 12 Aug 2014,Iran,FY 2014,33,Christian,22,472
From: 12 Aug 2014,To: 12 Aug 2014,Iran,FY 2014,33,Moslem Shiite,1,472
From: 12 Aug 2014,To: 12 Aug 2014,Iran,FY 2014,33,No Religion,1,472
From: 12 Aug 2014,To: 12 Aug 2014,Iran,FY 2014,33,Zoroastrian,2,472
From: 12 Aug 2014,To: 12 Aug 2014,Iraq,FY 2014,179,Catholic,23,472
From: 12 Aug 2014,To: 12 Aug 2014,Iraq,FY 2014,179,Christian,11,472
From: 12 Aug 2014,To: 12 Aug 2014,Iraq,FY 2014,179,Moslem,19,472
From: 12 Aug 2014,To: 12 Aug 2014,Iraq,FY 2014,179,Moslem Shiite,35,472
From: 12 Aug 2014,To: 12 Aug 2014,Iraq,FY 2014,179,Moslem Suni,85,472
