textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Aug 2014,To: 21 Aug 2014,Bhutan,FY 2014,40,Buddhist,11,337
From: 21 Aug 2014,To: 21 Aug 2014,Bhutan,FY 2014,40,Christian,2,337
From: 21 Aug 2014,To: 21 Aug 2014,Bhutan,FY 2014,40,Hindu,22,337
From: 21 Aug 2014,To: 21 Aug 2014,Bhutan,FY 2014,40,Kirat,5,337
From: 21 Aug 2014,To: 21 Aug 2014,Burma,FY 2014,97,Buddhist,16,337
From: 21 Aug 2014,To: 21 Aug 2014,Burma,FY 2014,97,Christian,69,337
From: 21 Aug 2014,To: 21 Aug 2014,Burma,FY 2014,97,Methodist,1,337
From: 21 Aug 2014,To: 21 Aug 2014,Burma,FY 2014,97,Moslem,11,337
From: 21 Aug 2014,To: 21 Aug 2014,Cuba,FY 2014,67,Catholic,22,337
From: 21 Aug 2014,To: 21 Aug 2014,Cuba,FY 2014,67,Evangelical Christian,9,337
From: 21 Aug 2014,To: 21 Aug 2014,Cuba,FY 2014,67,Jehovah Witness,7,337
From: 21 Aug 2014,To: 21 Aug 2014,Cuba,FY 2014,67,Methodist,4,337
From: 21 Aug 2014,To: 21 Aug 2014,Cuba,FY 2014,67,No Religion,20,337
From: 21 Aug 2014,To: 21 Aug 2014,Cuba,FY 2014,67,Pentecostalist,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Cuba,FY 2014,67,Seventh Day Adventist,2,337
From: 21 Aug 2014,To: 21 Aug 2014,Dem. Rep. Congo,FY 2014,20,Christian,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Dem. Rep. Congo,FY 2014,20,Methodist,8,337
From: 21 Aug 2014,To: 21 Aug 2014,Dem. Rep. Congo,FY 2014,20,Pentecostalist,9,337
From: 21 Aug 2014,To: 21 Aug 2014,Eritrea,FY 2014,3,Orthodox,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Ethiopia,FY 2014,5,Moslem,5,337
From: 21 Aug 2014,To: 21 Aug 2014,Iran,FY 2014,30,Christian,16,337
From: 21 Aug 2014,To: 21 Aug 2014,Iran,FY 2014,30,Jewish,1,337
From: 21 Aug 2014,To: 21 Aug 2014,Iran,FY 2014,30,Sabeans-Mandean,7,337
From: 21 Aug 2014,To: 21 Aug 2014,Iran,FY 2014,30,Zoroastrian,6,337
From: 21 Aug 2014,To: 21 Aug 2014,Iraq,FY 2014,66,Catholic,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Iraq,FY 2014,66,Christian,18,337
From: 21 Aug 2014,To: 21 Aug 2014,Iraq,FY 2014,66,Moslem Shiite,19,337
From: 21 Aug 2014,To: 21 Aug 2014,Iraq,FY 2014,66,Moslem Suni,26,337
From: 21 Aug 2014,To: 21 Aug 2014,Somalia,FY 2014,2,Moslem,2,337
From: 21 Aug 2014,To: 21 Aug 2014,Sudan,FY 2014,3,Moslem,3,337
From: 21 Aug 2014,To: 21 Aug 2014,Syria,FY 2014,3,Orthodox,3,337
