textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 May 2010,To: 12 May 2010,Bhutan,FY 2010,63,Buddhist,4,605
From: 12 May 2010,To: 12 May 2010,Bhutan,FY 2010,63,Christian,7,605
From: 12 May 2010,To: 12 May 2010,Bhutan,FY 2010,63,Hindu,52,605
From: 12 May 2010,To: 12 May 2010,Burma,FY 2010,151,Buddhist,16,605
From: 12 May 2010,To: 12 May 2010,Burma,FY 2010,151,Christian,127,605
From: 12 May 2010,To: 12 May 2010,Burma,FY 2010,151,Moslem,8,605
From: 12 May 2010,To: 12 May 2010,Burundi,FY 2010,14,Moslem,3,605
From: 12 May 2010,To: 12 May 2010,Burundi,FY 2010,14,Pentecostalist,11,605
From: 12 May 2010,To: 12 May 2010,Chad,FY 2010,1,Moslem,1,605
From: 12 May 2010,To: 12 May 2010,Dem. Rep. Congo,FY 2010,27,Catholic,4,605
From: 12 May 2010,To: 12 May 2010,Dem. Rep. Congo,FY 2010,27,Jehovah Witness,2,605
From: 12 May 2010,To: 12 May 2010,Dem. Rep. Congo,FY 2010,27,Methodist,16,605
From: 12 May 2010,To: 12 May 2010,Dem. Rep. Congo,FY 2010,27,Pentecostalist,5,605
From: 12 May 2010,To: 12 May 2010,Eritrea,FY 2010,10,Christian,1,605
From: 12 May 2010,To: 12 May 2010,Eritrea,FY 2010,10,Moslem,8,605
From: 12 May 2010,To: 12 May 2010,Eritrea,FY 2010,10,Pentecostalist,1,605
From: 12 May 2010,To: 12 May 2010,Ethiopia,FY 2010,3,Baptist,3,605
From: 12 May 2010,To: 12 May 2010,Iran,FY 2010,35,Bahai,4,605
From: 12 May 2010,To: 12 May 2010,Iran,FY 2010,35,Christian,20,605
From: 12 May 2010,To: 12 May 2010,Iran,FY 2010,35,Sabeans-Mandean,4,605
From: 12 May 2010,To: 12 May 2010,Iran,FY 2010,35,Zoroastrian,7,605
From: 12 May 2010,To: 12 May 2010,Iraq,FY 2010,161,Catholic,15,605
From: 12 May 2010,To: 12 May 2010,Iraq,FY 2010,161,Christian,25,605
From: 12 May 2010,To: 12 May 2010,Iraq,FY 2010,161,Moslem,2,605
From: 12 May 2010,To: 12 May 2010,Iraq,FY 2010,161,Moslem Shiite,52,605
From: 12 May 2010,To: 12 May 2010,Iraq,FY 2010,161,Moslem Suni,56,605
From: 12 May 2010,To: 12 May 2010,Iraq,FY 2010,161,Orthodox,6,605
From: 12 May 2010,To: 12 May 2010,Iraq,FY 2010,161,Sabeans-Mandean,5,605
From: 12 May 2010,To: 12 May 2010,Moldova,FY 2010,14,Baptist,3,605
From: 12 May 2010,To: 12 May 2010,Moldova,FY 2010,14,Seventh Day Adventist,11,605
From: 12 May 2010,To: 12 May 2010,Russia,FY 2010,5,Pentecostalist,5,605
From: 12 May 2010,To: 12 May 2010,Somalia,FY 2010,86,Moslem,86,605
From: 12 May 2010,To: 12 May 2010,Sudan,FY 2010,4,Moslem,4,605
From: 12 May 2010,To: 12 May 2010,Syria,FY 2010,1,Moslem Suni,1,605
From: 12 May 2010,To: 12 May 2010,Uganda,FY 2010,1,Catholic,1,605
