textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Apr 2016,To: 26 Apr 2016,Afghanistan,FY 2016,8,Moslem Shiite,7,588
From: 26 Apr 2016,To: 26 Apr 2016,Afghanistan,FY 2016,8,No Religion,1,588
From: 26 Apr 2016,To: 26 Apr 2016,Bhutan,FY 2016,54,Christian,21,588
From: 26 Apr 2016,To: 26 Apr 2016,Bhutan,FY 2016,54,Hindu,29,588
From: 26 Apr 2016,To: 26 Apr 2016,Bhutan,FY 2016,54,Kirat,4,588
From: 26 Apr 2016,To: 26 Apr 2016,Burma,FY 2016,44,Baptist,1,588
From: 26 Apr 2016,To: 26 Apr 2016,Burma,FY 2016,44,Buddhist,5,588
From: 26 Apr 2016,To: 26 Apr 2016,Burma,FY 2016,44,Christian,22,588
From: 26 Apr 2016,To: 26 Apr 2016,Burma,FY 2016,44,Moslem,16,588
From: 26 Apr 2016,To: 26 Apr 2016,Burundi,FY 2016,3,Catholic,2,588
From: 26 Apr 2016,To: 26 Apr 2016,Burundi,FY 2016,3,Christian,1,588
From: 26 Apr 2016,To: 26 Apr 2016,Central African Republic,FY 2016,2,Pentecostalist,2,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Baptist,1,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Catholic,39,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Christian,5,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Jehovah Witness,1,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Mennonite,1,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Methodist,26,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Pentecostalist,52,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Protestant,11,588
From: 26 Apr 2016,To: 26 Apr 2016,Dem. Rep. Congo,FY 2016,238,Seventh Day Adventist,102,588
From: 26 Apr 2016,To: 26 Apr 2016,Eritrea,FY 2016,9,Orthodox,4,588
From: 26 Apr 2016,To: 26 Apr 2016,Eritrea,FY 2016,9,Pentecostalist,3,588
From: 26 Apr 2016,To: 26 Apr 2016,Eritrea,FY 2016,9,Protestant,2,588
From: 26 Apr 2016,To: 26 Apr 2016,Ethiopia,FY 2016,16,Christian,11,588
From: 26 Apr 2016,To: 26 Apr 2016,Ethiopia,FY 2016,16,Moslem,1,588
From: 26 Apr 2016,To: 26 Apr 2016,Ethiopia,FY 2016,16,Pentecostalist,4,588
From: 26 Apr 2016,To: 26 Apr 2016,Iran,FY 2016,38,Bahai,3,588
