textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Aug 2013,To: 23 Aug 2013,Eritrea,FY 2013,1,Orthodox,1,26
From: 23 Aug 2013,To: 23 Aug 2013,Iraq,FY 2013,11,Christian,4,26
From: 23 Aug 2013,To: 23 Aug 2013,Iraq,FY 2013,11,Moslem Suni,7,26
From: 23 Aug 2013,To: 23 Aug 2013,Rwanda,FY 2013,6,Catholic,6,26
From: 23 Aug 2013,To: 23 Aug 2013,Somalia,FY 2013,8,Moslem,8,26

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Aug 2013,To: 23 Aug 2013,Catholic,FY 2013,6,Rwanda,6,26
From: 23 Aug 2013,To: 23 Aug 2013,Christian,FY 2013,4,Iraq,4,26
From: 23 Aug 2013,To: 23 Aug 2013,Moslem,FY 2013,8,Somalia,8,26
From: 23 Aug 2013,To: 23 Aug 2013,Moslem Suni,FY 2013,7,Iraq,7,26
From: 23 Aug 2013,To: 23 Aug 2013,Orthodox,FY 2013,1,Eritrea,1,26

