textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jan 2004,To: 23 Jan 2004,Ghana,FY 2004,1,Christian,1,73
From: 23 Jan 2004,To: 23 Jan 2004,Liberia,FY 2004,34,Christian,31,73
From: 23 Jan 2004,To: 23 Jan 2004,Liberia,FY 2004,34,Jehovah Witness,1,73
From: 23 Jan 2004,To: 23 Jan 2004,Liberia,FY 2004,34,Methodist,2,73
From: 23 Jan 2004,To: 23 Jan 2004,Moldova,FY 2004,35,Baptist,31,73
From: 23 Jan 2004,To: 23 Jan 2004,Moldova,FY 2004,35,Pentecostalist,4,73
From: 23 Jan 2004,To: 23 Jan 2004,Somalia,FY 2004,3,Moslem,3,73

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Jan 2004,To: 23 Jan 2004,Baptist,FY 2004,31,Moldova,31,73
From: 23 Jan 2004,To: 23 Jan 2004,Christian,FY 2004,32,Ghana,1,73
From: 23 Jan 2004,To: 23 Jan 2004,Christian,FY 2004,32,Liberia,31,73
From: 23 Jan 2004,To: 23 Jan 2004,Jehovah Witness,FY 2004,1,Liberia,1,73
From: 23 Jan 2004,To: 23 Jan 2004,Methodist,FY 2004,2,Liberia,2,73
From: 23 Jan 2004,To: 23 Jan 2004,Moslem,FY 2004,3,Somalia,3,73
From: 23 Jan 2004,To: 23 Jan 2004,Pentecostalist,FY 2004,4,Moldova,4,73

