textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Apr 2017,To: 18 Apr 2017,Afghanistan,FY 2017,4,Moslem Shiite,4,298
From: 18 Apr 2017,To: 18 Apr 2017,Bhutan,FY 2017,8,Hindu,4,298
From: 18 Apr 2017,To: 18 Apr 2017,Bhutan,FY 2017,8,Kirat,4,298
From: 18 Apr 2017,To: 18 Apr 2017,Dem. Rep. Congo,FY 2017,110,Catholic,7,298
From: 18 Apr 2017,To: 18 Apr 2017,Dem. Rep. Congo,FY 2017,110,Pentecostalist,10,298
From: 18 Apr 2017,To: 18 Apr 2017,Dem. Rep. Congo,FY 2017,110,Seventh Day Adventist,93,298
From: 18 Apr 2017,To: 18 Apr 2017,El Salvador,FY 2017,17,Catholic,13,298
From: 18 Apr 2017,To: 18 Apr 2017,El Salvador,FY 2017,17,Christian,3,298
From: 18 Apr 2017,To: 18 Apr 2017,El Salvador,FY 2017,17,No Religion,1,298
From: 18 Apr 2017,To: 18 Apr 2017,Eritrea,FY 2017,14,Catholic,3,298
From: 18 Apr 2017,To: 18 Apr 2017,Eritrea,FY 2017,14,Moslem,1,298
From: 18 Apr 2017,To: 18 Apr 2017,Eritrea,FY 2017,14,Orthodox,7,298
From: 18 Apr 2017,To: 18 Apr 2017,Eritrea,FY 2017,14,Pentecostalist,2,298
From: 18 Apr 2017,To: 18 Apr 2017,Eritrea,FY 2017,14,Protestant,1,298
From: 18 Apr 2017,To: 18 Apr 2017,Iran,FY 2017,3,Protestant,3,298
From: 18 Apr 2017,To: 18 Apr 2017,Iraq,FY 2017,68,Catholic,9,298
From: 18 Apr 2017,To: 18 Apr 2017,Iraq,FY 2017,68,Moslem Shiite,17,298
From: 18 Apr 2017,To: 18 Apr 2017,Iraq,FY 2017,68,Moslem Suni,27,298
From: 18 Apr 2017,To: 18 Apr 2017,Iraq,FY 2017,68,Orthodox,15,298
From: 18 Apr 2017,To: 18 Apr 2017,Republic of South Sudan,FY 2017,5,Catholic,3,298
From: 18 Apr 2017,To: 18 Apr 2017,Republic of South Sudan,FY 2017,5,Christian,2,298
From: 18 Apr 2017,To: 18 Apr 2017,Somalia,FY 2017,9,Moslem,9,298
From: 18 Apr 2017,To: 18 Apr 2017,Sudan,FY 2017,1,Moslem,1,298
From: 18 Apr 2017,To: 18 Apr 2017,Syria,FY 2017,19,Moslem,4,298
From: 18 Apr 2017,To: 18 Apr 2017,Syria,FY 2017,19,Moslem Suni,15,298
From: 18 Apr 2017,To: 18 Apr 2017,Ukraine,FY 2017,40,Baptist,12,298
From: 18 Apr 2017,To: 18 Apr 2017,Ukraine,FY 2017,40,Evangelical Christian,4,298
From: 18 Apr 2017,To: 18 Apr 2017,Ukraine,FY 2017,40,Jewish,10,298
From: 18 Apr 2017,To: 18 Apr 2017,Ukraine,FY 2017,40,Pentecostalist,14,298

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 Apr 2017,To: 18 Apr 2017,Baptist,FY 2017,12,Ukraine,12,298
From: 18 Apr 2017,To: 18 Apr 2017,Catholic,FY 2017,35,Dem. Rep. Congo,7,298
From: 18 Apr 2017,To: 18 Apr 2017,Catholic,FY 2017,35,El Salvador,13,298
From: 18 Apr 2017,To: 18 Apr 2017,Catholic,FY 2017,35,Eritrea,3,298
From: 18 Apr 2017,To: 18 Apr 2017,Catholic,FY 2017,35,Iraq,9,298
