textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Jul 2013,To: 16 Jul 2013,Bhutan,FY 2013,93,Buddhist,34,474
From: 16 Jul 2013,To: 16 Jul 2013,Bhutan,FY 2013,93,Christian,21,474
From: 16 Jul 2013,To: 16 Jul 2013,Bhutan,FY 2013,93,Hindu,29,474
From: 16 Jul 2013,To: 16 Jul 2013,Bhutan,FY 2013,93,Kirat,9,474
From: 16 Jul 2013,To: 16 Jul 2013,Burma,FY 2013,123,Animist,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Burma,FY 2013,123,Baptist,17,474
From: 16 Jul 2013,To: 16 Jul 2013,Burma,FY 2013,123,Buddhist,26,474
From: 16 Jul 2013,To: 16 Jul 2013,Burma,FY 2013,123,Christian,66,474
From: 16 Jul 2013,To: 16 Jul 2013,Burma,FY 2013,123,Methodist,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Burma,FY 2013,123,Moslem,10,474
From: 16 Jul 2013,To: 16 Jul 2013,China,FY 2013,1,Other Religion,1,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,Baptist,6,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,Catholic,21,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,Evangelical Christian,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,Jehovah Witness,14,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,Methodist,5,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,No Religion,11,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,Pentecostalist,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Cuba,FY 2013,63,Seventh Day Adventist,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Dem. Rep. Congo,FY 2013,6,Moslem,5,474
From: 16 Jul 2013,To: 16 Jul 2013,Dem. Rep. Congo,FY 2013,6,Pentecostalist,1,474
From: 16 Jul 2013,To: 16 Jul 2013,Eritrea,FY 2013,6,Orthodox,6,474
From: 16 Jul 2013,To: 16 Jul 2013,Iran,FY 2013,22,Bahai,16,474
From: 16 Jul 2013,To: 16 Jul 2013,Iran,FY 2013,22,No Religion,6,474
From: 16 Jul 2013,To: 16 Jul 2013,Iraq,FY 2013,107,Christian,24,474
From: 16 Jul 2013,To: 16 Jul 2013,Iraq,FY 2013,107,Moslem Shiite,49,474
From: 16 Jul 2013,To: 16 Jul 2013,Iraq,FY 2013,107,Moslem Suni,29,474
From: 16 Jul 2013,To: 16 Jul 2013,Iraq,FY 2013,107,Orthodox,3,474
From: 16 Jul 2013,To: 16 Jul 2013,Iraq,FY 2013,107,Seventh Day Adventist,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Pakistan,FY 2013,4,Moslem,4,474
From: 16 Jul 2013,To: 16 Jul 2013,Somalia,FY 2013,18,Moslem,18,474
From: 16 Jul 2013,To: 16 Jul 2013,Sudan,FY 2013,29,Moslem,25,474
From: 16 Jul 2013,To: 16 Jul 2013,Sudan,FY 2013,29,Moslem Suni,4,474
From: 16 Jul 2013,To: 16 Jul 2013,Syria,FY 2013,1,Moslem,1,474
From: 16 Jul 2013,To: 16 Jul 2013,Thailand,FY 2013,1,Buddhist,1,474

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Jul 2013,To: 16 Jul 2013,Animist,FY 2013,2,Burma,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Bahai,FY 2013,16,Iran,16,474
From: 16 Jul 2013,To: 16 Jul 2013,Baptist,FY 2013,23,Burma,17,474
From: 16 Jul 2013,To: 16 Jul 2013,Baptist,FY 2013,23,Cuba,6,474
From: 16 Jul 2013,To: 16 Jul 2013,Buddhist,FY 2013,61,Bhutan,34,474
From: 16 Jul 2013,To: 16 Jul 2013,Buddhist,FY 2013,61,Burma,26,474
From: 16 Jul 2013,To: 16 Jul 2013,Buddhist,FY 2013,61,Thailand,1,474
From: 16 Jul 2013,To: 16 Jul 2013,Catholic,FY 2013,21,Cuba,21,474
From: 16 Jul 2013,To: 16 Jul 2013,Christian,FY 2013,111,Bhutan,21,474
From: 16 Jul 2013,To: 16 Jul 2013,Christian,FY 2013,111,Burma,66,474
From: 16 Jul 2013,To: 16 Jul 2013,Christian,FY 2013,111,Iraq,24,474
From: 16 Jul 2013,To: 16 Jul 2013,Evangelical Christian,FY 2013,2,Cuba,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Hindu,FY 2013,29,Bhutan,29,474
From: 16 Jul 2013,To: 16 Jul 2013,Jehovah Witness,FY 2013,14,Cuba,14,474
From: 16 Jul 2013,To: 16 Jul 2013,Kirat,FY 2013,9,Bhutan,9,474
From: 16 Jul 2013,To: 16 Jul 2013,Methodist,FY 2013,7,Burma,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Methodist,FY 2013,7,Cuba,5,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem,FY 2013,63,Burma,10,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem,FY 2013,63,Dem. Rep. Congo,5,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem,FY 2013,63,Pakistan,4,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem,FY 2013,63,Somalia,18,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem,FY 2013,63,Sudan,25,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem,FY 2013,63,Syria,1,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem Shiite,FY 2013,49,Iraq,49,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem Suni,FY 2013,33,Iraq,29,474
From: 16 Jul 2013,To: 16 Jul 2013,Moslem Suni,FY 2013,33,Sudan,4,474
From: 16 Jul 2013,To: 16 Jul 2013,No Religion,FY 2013,17,Cuba,11,474
From: 16 Jul 2013,To: 16 Jul 2013,No Religion,FY 2013,17,Iran,6,474
From: 16 Jul 2013,To: 16 Jul 2013,Orthodox,FY 2013,9,Eritrea,6,474
From: 16 Jul 2013,To: 16 Jul 2013,Orthodox,FY 2013,9,Iraq,3,474
From: 16 Jul 2013,To: 16 Jul 2013,Other Religion,FY 2013,1,China,1,474
From: 16 Jul 2013,To: 16 Jul 2013,Pentecostalist,FY 2013,3,Cuba,2,474
From: 16 Jul 2013,To: 16 Jul 2013,Pentecostalist,FY 2013,3,Dem. Rep. Congo,1,474
