textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Feb 2014,To: 10 Feb 2014,Afghanistan,FY 2014,8,Moslem Shiite,2,285
From: 10 Feb 2014,To: 10 Feb 2014,Afghanistan,FY 2014,8,Moslem Suni,6,285
From: 10 Feb 2014,To: 10 Feb 2014,Burma,FY 2014,96,Baptist,10,285
From: 10 Feb 2014,To: 10 Feb 2014,Burma,FY 2014,96,Buddhist,8,285
From: 10 Feb 2014,To: 10 Feb 2014,Burma,FY 2014,96,Christian,65,285
From: 10 Feb 2014,To: 10 Feb 2014,Burma,FY 2014,96,Moslem,13,285
From: 10 Feb 2014,To: 10 Feb 2014,Iran,FY 2014,11,Bahai,4,285
From: 10 Feb 2014,To: 10 Feb 2014,Iran,FY 2014,11,Moslem Shiite,3,285
From: 10 Feb 2014,To: 10 Feb 2014,Iran,FY 2014,11,Protestant,4,285
From: 10 Feb 2014,To: 10 Feb 2014,Iraq,FY 2014,136,Catholic,12,285
From: 10 Feb 2014,To: 10 Feb 2014,Iraq,FY 2014,136,Christian,3,285
From: 10 Feb 2014,To: 10 Feb 2014,Iraq,FY 2014,136,Moslem Shiite,37,285
From: 10 Feb 2014,To: 10 Feb 2014,Iraq,FY 2014,136,Moslem Suni,68,285
From: 10 Feb 2014,To: 10 Feb 2014,Iraq,FY 2014,136,Orthodox,7,285
From: 10 Feb 2014,To: 10 Feb 2014,Iraq,FY 2014,136,Yazidi,9,285
From: 10 Feb 2014,To: 10 Feb 2014,Pakistan,FY 2014,6,Ahmadiyya,6,285
From: 10 Feb 2014,To: 10 Feb 2014,Somalia,FY 2014,27,Moslem,23,285
From: 10 Feb 2014,To: 10 Feb 2014,Somalia,FY 2014,27,Moslem Suni,4,285
From: 10 Feb 2014,To: 10 Feb 2014,Sudan,FY 2014,1,Moslem,1,285

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 10 Feb 2014,To: 10 Feb 2014,Ahmadiyya,FY 2014,6,Pakistan,6,285
From: 10 Feb 2014,To: 10 Feb 2014,Bahai,FY 2014,4,Iran,4,285
From: 10 Feb 2014,To: 10 Feb 2014,Baptist,FY 2014,10,Burma,10,285
From: 10 Feb 2014,To: 10 Feb 2014,Buddhist,FY 2014,8,Burma,8,285
From: 10 Feb 2014,To: 10 Feb 2014,Catholic,FY 2014,12,Iraq,12,285
From: 10 Feb 2014,To: 10 Feb 2014,Christian,FY 2014,68,Burma,65,285
From: 10 Feb 2014,To: 10 Feb 2014,Christian,FY 2014,68,Iraq,3,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem,FY 2014,37,Burma,13,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem,FY 2014,37,Somalia,23,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem,FY 2014,37,Sudan,1,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem Shiite,FY 2014,42,Afghanistan,2,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem Shiite,FY 2014,42,Iran,3,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem Shiite,FY 2014,42,Iraq,37,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem Suni,FY 2014,78,Afghanistan,6,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem Suni,FY 2014,78,Iraq,68,285
From: 10 Feb 2014,To: 10 Feb 2014,Moslem Suni,FY 2014,78,Somalia,4,285
From: 10 Feb 2014,To: 10 Feb 2014,Orthodox,FY 2014,7,Iraq,7,285
From: 10 Feb 2014,To: 10 Feb 2014,Protestant,FY 2014,4,Iran,4,285
From: 10 Feb 2014,To: 10 Feb 2014,Yazidi,FY 2014,9,Iraq,9,285

