textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Oct 2011,To: 24 Oct 2011,Bhutan,FY 2012,38,Buddhist,10,113
From: 24 Oct 2011,To: 24 Oct 2011,Bhutan,FY 2012,38,Christian,2,113
From: 24 Oct 2011,To: 24 Oct 2011,Bhutan,FY 2012,38,Hindu,12,113
From: 24 Oct 2011,To: 24 Oct 2011,Bhutan,FY 2012,38,Kirat,14,113
From: 24 Oct 2011,To: 24 Oct 2011,Burma,FY 2012,65,Baptist,4,113
From: 24 Oct 2011,To: 24 Oct 2011,Burma,FY 2012,65,Buddhist,5,113
From: 24 Oct 2011,To: 24 Oct 2011,Burma,FY 2012,65,Catholic,1,113
From: 24 Oct 2011,To: 24 Oct 2011,Burma,FY 2012,65,Christian,54,113
From: 24 Oct 2011,To: 24 Oct 2011,Burma,FY 2012,65,Moslem,1,113
From: 24 Oct 2011,To: 24 Oct 2011,Iraq,FY 2012,10,Christian,5,113
From: 24 Oct 2011,To: 24 Oct 2011,Iraq,FY 2012,10,Moslem Shiite,5,113

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Oct 2011,To: 24 Oct 2011,Baptist,FY 2012,4,Burma,4,113
From: 24 Oct 2011,To: 24 Oct 2011,Buddhist,FY 2012,15,Bhutan,10,113
From: 24 Oct 2011,To: 24 Oct 2011,Buddhist,FY 2012,15,Burma,5,113
From: 24 Oct 2011,To: 24 Oct 2011,Catholic,FY 2012,1,Burma,1,113
From: 24 Oct 2011,To: 24 Oct 2011,Christian,FY 2012,61,Bhutan,2,113
From: 24 Oct 2011,To: 24 Oct 2011,Christian,FY 2012,61,Burma,54,113
From: 24 Oct 2011,To: 24 Oct 2011,Christian,FY 2012,61,Iraq,5,113
From: 24 Oct 2011,To: 24 Oct 2011,Hindu,FY 2012,12,Bhutan,12,113
From: 24 Oct 2011,To: 24 Oct 2011,Kirat,FY 2012,14,Bhutan,14,113
From: 24 Oct 2011,To: 24 Oct 2011,Moslem,FY 2012,1,Burma,1,113
From: 24 Oct 2011,To: 24 Oct 2011,Moslem Shiite,FY 2012,5,Iraq,5,113

