textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Aug 2003,To: 28 Aug 2003,Ethiopia,FY 2003,5,Orthodox,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Iran,FY 2003,3,Jewish,3,135
From: 28 Aug 2003,To: 28 Aug 2003,Russia,FY 2003,28,Atheist,2,135
From: 28 Aug 2003,To: 28 Aug 2003,Russia,FY 2003,28,Baptist,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Russia,FY 2003,28,Jewish,12,135
From: 28 Aug 2003,To: 28 Aug 2003,Russia,FY 2003,28,No Religion,2,135
From: 28 Aug 2003,To: 28 Aug 2003,Russia,FY 2003,28,Pentecostalist,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Russia,FY 2003,28,Unknown,2,135
From: 28 Aug 2003,To: 28 Aug 2003,Somalia,FY 2003,1,Moslem,1,135
From: 28 Aug 2003,To: 28 Aug 2003,Sudan,FY 2003,43,Catholic,20,135
From: 28 Aug 2003,To: 28 Aug 2003,Sudan,FY 2003,43,Christian,8,135
From: 28 Aug 2003,To: 28 Aug 2003,Sudan,FY 2003,43,Moslem,1,135
From: 28 Aug 2003,To: 28 Aug 2003,Sudan,FY 2003,43,Protestant,14,135
From: 28 Aug 2003,To: 28 Aug 2003,Ukraine,FY 2003,32,Baptist,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Ukraine,FY 2003,32,Jewish,8,135
From: 28 Aug 2003,To: 28 Aug 2003,Ukraine,FY 2003,32,Pentecostalist,18,135
From: 28 Aug 2003,To: 28 Aug 2003,Ukraine,FY 2003,32,Unknown,1,135
From: 28 Aug 2003,To: 28 Aug 2003,Uzbekistan,FY 2003,2,No Religion,1,135
From: 28 Aug 2003,To: 28 Aug 2003,Uzbekistan,FY 2003,2,Unknown,1,135
From: 28 Aug 2003,To: 28 Aug 2003,Vietnam,FY 2003,21,Buddhist,7,135
From: 28 Aug 2003,To: 28 Aug 2003,Vietnam,FY 2003,21,Catholic,8,135
From: 28 Aug 2003,To: 28 Aug 2003,Vietnam,FY 2003,21,No Religion,4,135
From: 28 Aug 2003,To: 28 Aug 2003,Vietnam,FY 2003,21,Protestant,2,135

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Aug 2003,To: 28 Aug 2003,Atheist,FY 2003,2,Russia,2,135
From: 28 Aug 2003,To: 28 Aug 2003,Baptist,FY 2003,10,Russia,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Baptist,FY 2003,10,Ukraine,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Buddhist,FY 2003,7,Vietnam,7,135
From: 28 Aug 2003,To: 28 Aug 2003,Catholic,FY 2003,28,Sudan,20,135
From: 28 Aug 2003,To: 28 Aug 2003,Catholic,FY 2003,28,Vietnam,8,135
From: 28 Aug 2003,To: 28 Aug 2003,Christian,FY 2003,8,Sudan,8,135
From: 28 Aug 2003,To: 28 Aug 2003,Jewish,FY 2003,23,Iran,3,135
From: 28 Aug 2003,To: 28 Aug 2003,Jewish,FY 2003,23,Russia,12,135
From: 28 Aug 2003,To: 28 Aug 2003,Jewish,FY 2003,23,Ukraine,8,135
From: 28 Aug 2003,To: 28 Aug 2003,Moslem,FY 2003,2,Somalia,1,135
From: 28 Aug 2003,To: 28 Aug 2003,Moslem,FY 2003,2,Sudan,1,135
From: 28 Aug 2003,To: 28 Aug 2003,No Religion,FY 2003,7,Russia,2,135
From: 28 Aug 2003,To: 28 Aug 2003,No Religion,FY 2003,7,Uzbekistan,1,135
From: 28 Aug 2003,To: 28 Aug 2003,No Religion,FY 2003,7,Vietnam,4,135
From: 28 Aug 2003,To: 28 Aug 2003,Orthodox,FY 2003,5,Ethiopia,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Pentecostalist,FY 2003,23,Russia,5,135
From: 28 Aug 2003,To: 28 Aug 2003,Pentecostalist,FY 2003,23,Ukraine,18,135
From: 28 Aug 2003,To: 28 Aug 2003,Protestant,FY 2003,16,Sudan,14,135
From: 28 Aug 2003,To: 28 Aug 2003,Protestant,FY 2003,16,Vietnam,2,135
From: 28 Aug 2003,To: 28 Aug 2003,Unknown,FY 2003,4,Russia,2,135
From: 28 Aug 2003,To: 28 Aug 2003,Unknown,FY 2003,4,Ukraine,1,135
From: 28 Aug 2003,To: 28 Aug 2003,Unknown,FY 2003,4,Uzbekistan,1,135

