textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Sep 2005,To: 19 Sep 2005,Belarus,FY 2005,24,Baptist,8,457
From: 19 Sep 2005,To: 19 Sep 2005,Belarus,FY 2005,24,Jewish,8,457
From: 19 Sep 2005,To: 19 Sep 2005,Belarus,FY 2005,24,No Religion,4,457
From: 19 Sep 2005,To: 19 Sep 2005,Belarus,FY 2005,24,Pentecostalist,4,457
From: 19 Sep 2005,To: 19 Sep 2005,Ethiopia,FY 2005,13,Moslem,5,457
From: 19 Sep 2005,To: 19 Sep 2005,Ethiopia,FY 2005,13,Orthodox,7,457
From: 19 Sep 2005,To: 19 Sep 2005,Ethiopia,FY 2005,13,Protestant,1,457
From: 19 Sep 2005,To: 19 Sep 2005,Liberia,FY 2005,117,Catholic,7,457
From: 19 Sep 2005,To: 19 Sep 2005,Liberia,FY 2005,117,Christian,72,457
From: 19 Sep 2005,To: 19 Sep 2005,Liberia,FY 2005,117,Lutheran,2,457
From: 19 Sep 2005,To: 19 Sep 2005,Liberia,FY 2005,117,Methodist,4,457
From: 19 Sep 2005,To: 19 Sep 2005,Liberia,FY 2005,117,Moslem,32,457
From: 19 Sep 2005,To: 19 Sep 2005,Russia,FY 2005,99,Baptist,7,457
From: 19 Sep 2005,To: 19 Sep 2005,Russia,FY 2005,99,Jewish,4,457
From: 19 Sep 2005,To: 19 Sep 2005,Russia,FY 2005,99,Moslem,70,457
From: 19 Sep 2005,To: 19 Sep 2005,Russia,FY 2005,99,No Religion,1,457
From: 19 Sep 2005,To: 19 Sep 2005,Russia,FY 2005,99,Pentecostalist,17,457
From: 19 Sep 2005,To: 19 Sep 2005,Sierra Leone,FY 2005,20,Moslem,20,457
From: 19 Sep 2005,To: 19 Sep 2005,Somalia,FY 2005,83,Moslem,83,457
From: 19 Sep 2005,To: 19 Sep 2005,Sudan,FY 2005,35,Catholic,10,457
From: 19 Sep 2005,To: 19 Sep 2005,Sudan,FY 2005,35,Christian,7,457
From: 19 Sep 2005,To: 19 Sep 2005,Sudan,FY 2005,35,Moslem,15,457
From: 19 Sep 2005,To: 19 Sep 2005,Sudan,FY 2005,35,Pentecostalist,1,457
From: 19 Sep 2005,To: 19 Sep 2005,Sudan,FY 2005,35,Protestant,2,457
From: 19 Sep 2005,To: 19 Sep 2005,Uganda,FY 2005,1,Moslem,1,457
From: 19 Sep 2005,To: 19 Sep 2005,Ukraine,FY 2005,30,Baptist,6,457
From: 19 Sep 2005,To: 19 Sep 2005,Ukraine,FY 2005,30,Pentecostalist,24,457
From: 19 Sep 2005,To: 19 Sep 2005,Vietnam,FY 2005,35,Ancestral Worship,7,457
From: 19 Sep 2005,To: 19 Sep 2005,Vietnam,FY 2005,35,Buddhist,18,457
From: 19 Sep 2005,To: 19 Sep 2005,Vietnam,FY 2005,35,Catholic,5,457
From: 19 Sep 2005,To: 19 Sep 2005,Vietnam,FY 2005,35,No Religion,5,457

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Sep 2005,To: 19 Sep 2005,Ancestral Worship,FY 2005,7,Vietnam,7,457
From: 19 Sep 2005,To: 19 Sep 2005,Baptist,FY 2005,21,Belarus,8,457
