textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Jul 2016,To: 13 Jul 2016,Afghanistan,FY 2016,1,Moslem Shiite,1,841
From: 13 Jul 2016,To: 13 Jul 2016,Belarus,FY 2016,13,Baptist,3,841
From: 13 Jul 2016,To: 13 Jul 2016,Belarus,FY 2016,13,Evangelical Christian,1,841
From: 13 Jul 2016,To: 13 Jul 2016,Belarus,FY 2016,13,Pentecostalist,9,841
From: 13 Jul 2016,To: 13 Jul 2016,Bhutan,FY 2016,69,Buddhist,12,841
From: 13 Jul 2016,To: 13 Jul 2016,Bhutan,FY 2016,69,Christian,29,841
From: 13 Jul 2016,To: 13 Jul 2016,Bhutan,FY 2016,69,Hindu,14,841
From: 13 Jul 2016,To: 13 Jul 2016,Bhutan,FY 2016,69,Kirat,14,841
From: 13 Jul 2016,To: 13 Jul 2016,Burma,FY 2016,181,Animist,5,841
From: 13 Jul 2016,To: 13 Jul 2016,Burma,FY 2016,181,Baptist,2,841
From: 13 Jul 2016,To: 13 Jul 2016,Burma,FY 2016,181,Buddhist,23,841
From: 13 Jul 2016,To: 13 Jul 2016,Burma,FY 2016,181,Catholic,14,841
From: 13 Jul 2016,To: 13 Jul 2016,Burma,FY 2016,181,Christian,123,841
From: 13 Jul 2016,To: 13 Jul 2016,Burma,FY 2016,181,Moslem,14,841
From: 13 Jul 2016,To: 13 Jul 2016,Central African Republic,FY 2016,8,Moslem,8,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Baptist,5,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Catholic,30,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Christian,6,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Jehovah Witness,7,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Methodist,12,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Moslem,3,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Pentecostalist,43,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Protestant,14,841
From: 13 Jul 2016,To: 13 Jul 2016,Dem. Rep. Congo,FY 2016,125,Seventh Day Adventist,5,841
From: 13 Jul 2016,To: 13 Jul 2016,Eritrea,FY 2016,30,Catholic,15,841
From: 13 Jul 2016,To: 13 Jul 2016,Eritrea,FY 2016,30,Christian,5,841
From: 13 Jul 2016,To: 13 Jul 2016,Eritrea,FY 2016,30,Orthodox,7,841
From: 13 Jul 2016,To: 13 Jul 2016,Eritrea,FY 2016,30,Protestant,3,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Bahai,6,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Christian,15,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Jewish,1,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Moslem,3,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Moslem Shiite,2,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Protestant,1,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Sabeans-Mandean,15,841
From: 13 Jul 2016,To: 13 Jul 2016,Iran,FY 2016,46,Zoroastrian,3,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Atheist,1,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Catholic,9,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Chaldean,6,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Christian,5,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Moslem,2,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Moslem Shiite,15,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Moslem Suni,19,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Orthodox,3,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Sabeans-Mandean,2,841
From: 13 Jul 2016,To: 13 Jul 2016,Iraq,FY 2016,71,Yazidi,9,841
From: 13 Jul 2016,To: 13 Jul 2016,Pakistan,FY 2016,10,Ahmadiyya,10,841
From: 13 Jul 2016,To: 13 Jul 2016,Republic of South Sudan,FY 2016,5,Christian,5,841
From: 13 Jul 2016,To: 13 Jul 2016,Somalia,FY 2016,26,Moslem,26,841
From: 13 Jul 2016,To: 13 Jul 2016,Sudan,FY 2016,2,Christian,2,841
From: 13 Jul 2016,To: 13 Jul 2016,Syria,FY 2016,251,Moslem Suni,251,841
