textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Jul 2005,To: 08 Jul 2005,Laos,FY 2005,93,Ancestral Worship,93,193
From: 08 Jul 2005,To: 08 Jul 2005,Russia,FY 2005,70,Moslem,70,193
From: 08 Jul 2005,To: 08 Jul 2005,Ukraine,FY 2005,30,Baptist,4,193
From: 08 Jul 2005,To: 08 Jul 2005,Ukraine,FY 2005,30,No Religion,4,193
From: 08 Jul 2005,To: 08 Jul 2005,Ukraine,FY 2005,30,Pentecostalist,22,193

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Jul 2005,To: 08 Jul 2005,Ancestral Worship,FY 2005,93,Laos,93,193
From: 08 Jul 2005,To: 08 Jul 2005,Baptist,FY 2005,4,Ukraine,4,193
From: 08 Jul 2005,To: 08 Jul 2005,Moslem,FY 2005,70,Russia,70,193
From: 08 Jul 2005,To: 08 Jul 2005,No Religion,FY 2005,4,Ukraine,4,193
From: 08 Jul 2005,To: 08 Jul 2005,Pentecostalist,FY 2005,22,Ukraine,22,193

