textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Jan 2010,To: 19 Jan 2010,Afghanistan,FY 2010,37,Moslem Suni,37,362
From: 19 Jan 2010,To: 19 Jan 2010,Bhutan,FY 2010,71,Buddhist,18,362
From: 19 Jan 2010,To: 19 Jan 2010,Bhutan,FY 2010,71,Hindu,53,362
From: 19 Jan 2010,To: 19 Jan 2010,Burma,FY 2010,144,Animist,8,362
From: 19 Jan 2010,To: 19 Jan 2010,Burma,FY 2010,144,Baptist,15,362
From: 19 Jan 2010,To: 19 Jan 2010,Burma,FY 2010,144,Buddhist,38,362
From: 19 Jan 2010,To: 19 Jan 2010,Burma,FY 2010,144,Catholic,21,362
From: 19 Jan 2010,To: 19 Jan 2010,Burma,FY 2010,144,Christian,55,362
From: 19 Jan 2010,To: 19 Jan 2010,Burma,FY 2010,144,Moslem,7,362
From: 19 Jan 2010,To: 19 Jan 2010,China,FY 2010,2,Other Religion,2,362
From: 19 Jan 2010,To: 19 Jan 2010,Eritrea,FY 2010,10,Catholic,2,362
From: 19 Jan 2010,To: 19 Jan 2010,Eritrea,FY 2010,10,Orthodox,8,362
From: 19 Jan 2010,To: 19 Jan 2010,Iraq,FY 2010,63,Catholic,10,362
From: 19 Jan 2010,To: 19 Jan 2010,Iraq,FY 2010,63,Moslem,1,362
From: 19 Jan 2010,To: 19 Jan 2010,Iraq,FY 2010,63,Moslem Shiite,19,362
From: 19 Jan 2010,To: 19 Jan 2010,Iraq,FY 2010,63,Moslem Suni,22,362
From: 19 Jan 2010,To: 19 Jan 2010,Iraq,FY 2010,63,Orthodox,9,362
From: 19 Jan 2010,To: 19 Jan 2010,Iraq,FY 2010,63,Sabeans-Mandean,2,362
From: 19 Jan 2010,To: 19 Jan 2010,Russia,FY 2010,9,Jewish,1,362
From: 19 Jan 2010,To: 19 Jan 2010,Russia,FY 2010,9,No Religion,5,362
From: 19 Jan 2010,To: 19 Jan 2010,Russia,FY 2010,9,Pentecostalist,3,362
From: 19 Jan 2010,To: 19 Jan 2010,Somalia,FY 2010,18,Moslem,18,362
From: 19 Jan 2010,To: 19 Jan 2010,Sudan,FY 2010,3,Moslem,2,362
From: 19 Jan 2010,To: 19 Jan 2010,Sudan,FY 2010,3,Moslem Suni,1,362
From: 19 Jan 2010,To: 19 Jan 2010,Vietnam,FY 2010,5,Ancestral Worship,4,362
From: 19 Jan 2010,To: 19 Jan 2010,Vietnam,FY 2010,5,No Religion,1,362

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Jan 2010,To: 19 Jan 2010,Ancestral Worship,FY 2010,4,Vietnam,4,362
From: 19 Jan 2010,To: 19 Jan 2010,Animist,FY 2010,8,Burma,8,362
From: 19 Jan 2010,To: 19 Jan 2010,Baptist,FY 2010,15,Burma,15,362
From: 19 Jan 2010,To: 19 Jan 2010,Buddhist,FY 2010,56,Bhutan,18,362
From: 19 Jan 2010,To: 19 Jan 2010,Buddhist,FY 2010,56,Burma,38,362
From: 19 Jan 2010,To: 19 Jan 2010,Catholic,FY 2010,33,Burma,21,362
From: 19 Jan 2010,To: 19 Jan 2010,Catholic,FY 2010,33,Eritrea,2,362
From: 19 Jan 2010,To: 19 Jan 2010,Catholic,FY 2010,33,Iraq,10,362
From: 19 Jan 2010,To: 19 Jan 2010,Christian,FY 2010,55,Burma,55,362
From: 19 Jan 2010,To: 19 Jan 2010,Hindu,FY 2010,53,Bhutan,53,362
From: 19 Jan 2010,To: 19 Jan 2010,Jewish,FY 2010,1,Russia,1,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem,FY 2010,28,Burma,7,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem,FY 2010,28,Iraq,1,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem,FY 2010,28,Somalia,18,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem,FY 2010,28,Sudan,2,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem Shiite,FY 2010,19,Iraq,19,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem Suni,FY 2010,60,Afghanistan,37,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem Suni,FY 2010,60,Iraq,22,362
From: 19 Jan 2010,To: 19 Jan 2010,Moslem Suni,FY 2010,60,Sudan,1,362
From: 19 Jan 2010,To: 19 Jan 2010,No Religion,FY 2010,6,Russia,5,362
From: 19 Jan 2010,To: 19 Jan 2010,No Religion,FY 2010,6,Vietnam,1,362
From: 19 Jan 2010,To: 19 Jan 2010,Orthodox,FY 2010,17,Eritrea,8,362
From: 19 Jan 2010,To: 19 Jan 2010,Orthodox,FY 2010,17,Iraq,9,362
From: 19 Jan 2010,To: 19 Jan 2010,Other Religion,FY 2010,2,China,2,362
From: 19 Jan 2010,To: 19 Jan 2010,Pentecostalist,FY 2010,3,Russia,3,362
From: 19 Jan 2010,To: 19 Jan 2010,Sabeans-Mandean,FY 2010,2,Iraq,2,362

