textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Apr 2015,To: 23 Apr 2015,Afghanistan,FY 2015,1,Moslem Shiite,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Bangladesh,FY 2015,1,Buddhist,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Bhutan,FY 2015,24,Buddhist,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Bhutan,FY 2015,24,Christian,3,326
From: 23 Apr 2015,To: 23 Apr 2015,Bhutan,FY 2015,24,Hindu,17,326
From: 23 Apr 2015,To: 23 Apr 2015,Burma,FY 2015,143,Animist,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Burma,FY 2015,143,Baptist,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Burma,FY 2015,143,Buddhist,18,326
From: 23 Apr 2015,To: 23 Apr 2015,Burma,FY 2015,143,Christian,82,326
From: 23 Apr 2015,To: 23 Apr 2015,Burma,FY 2015,143,Moslem,38,326
From: 23 Apr 2015,To: 23 Apr 2015,China,FY 2015,1,Other Religion,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Colombia,FY 2015,9,Catholic,3,326
From: 23 Apr 2015,To: 23 Apr 2015,Colombia,FY 2015,9,Christian,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Colombia,FY 2015,9,Jehovah Witness,2,326
From: 23 Apr 2015,To: 23 Apr 2015,Dem. Rep. Congo,FY 2015,95,Catholic,11,326
From: 23 Apr 2015,To: 23 Apr 2015,Dem. Rep. Congo,FY 2015,95,Christian,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Dem. Rep. Congo,FY 2015,95,Moslem,37,326
From: 23 Apr 2015,To: 23 Apr 2015,Dem. Rep. Congo,FY 2015,95,Pentecostalist,6,326
From: 23 Apr 2015,To: 23 Apr 2015,Dem. Rep. Congo,FY 2015,95,Protestant,22,326
From: 23 Apr 2015,To: 23 Apr 2015,Dem. Rep. Congo,FY 2015,95,Seventh Day Adventist,18,326
From: 23 Apr 2015,To: 23 Apr 2015,Iran,FY 2015,1,Moslem,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Iraq,FY 2015,6,Moslem Shiite,2,326
From: 23 Apr 2015,To: 23 Apr 2015,Iraq,FY 2015,6,Moslem Suni,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Moldova,FY 2015,10,Baptist,6,326
From: 23 Apr 2015,To: 23 Apr 2015,Moldova,FY 2015,10,Jehovah Witness,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Somalia,FY 2015,28,Moslem,28,326
From: 23 Apr 2015,To: 23 Apr 2015,Sri Lanka (Ceylon),FY 2015,6,Moslem,6,326
From: 23 Apr 2015,To: 23 Apr 2015,Syria,FY 2015,1,Christian,1,326

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Apr 2015,To: 23 Apr 2015,Animist,FY 2015,4,Burma,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Baptist,FY 2015,7,Burma,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Baptist,FY 2015,7,Moldova,6,326
From: 23 Apr 2015,To: 23 Apr 2015,Buddhist,FY 2015,23,Bangladesh,1,326
From: 23 Apr 2015,To: 23 Apr 2015,Buddhist,FY 2015,23,Bhutan,4,326
From: 23 Apr 2015,To: 23 Apr 2015,Buddhist,FY 2015,23,Burma,18,326
From: 23 Apr 2015,To: 23 Apr 2015,Catholic,FY 2015,14,Colombia,3,326
From: 23 Apr 2015,To: 23 Apr 2015,Catholic,FY 2015,14,Dem. Rep. Congo,11,326
From: 23 Apr 2015,To: 23 Apr 2015,Christian,FY 2015,91,Bhutan,3,326
From: 23 Apr 2015,To: 23 Apr 2015,Christian,FY 2015,91,Burma,82,326
