textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Apr 2003,To: 03 Apr 2003,Ethiopia,FY 2003,3,Christian,2,69
From: 03 Apr 2003,To: 03 Apr 2003,Ethiopia,FY 2003,3,Moslem,1,69
From: 03 Apr 2003,To: 03 Apr 2003,Iraq,FY 2003,10,Moslem,2,69
From: 03 Apr 2003,To: 03 Apr 2003,Iraq,FY 2003,10,Moslem Shiite,8,69
From: 03 Apr 2003,To: 03 Apr 2003,Moldova,FY 2003,14,Baptist,12,69
From: 03 Apr 2003,To: 03 Apr 2003,Moldova,FY 2003,14,Jewish,2,69
From: 03 Apr 2003,To: 03 Apr 2003,Sierra Leone,FY 2003,4,Moslem,4,69
From: 03 Apr 2003,To: 03 Apr 2003,Somalia,FY 2003,3,Christian,3,69
From: 03 Apr 2003,To: 03 Apr 2003,Ukraine,FY 2003,35,Baptist,9,69
From: 03 Apr 2003,To: 03 Apr 2003,Ukraine,FY 2003,35,No Religion,3,69
From: 03 Apr 2003,To: 03 Apr 2003,Ukraine,FY 2003,35,Pentecostalist,23,69

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 Apr 2003,To: 03 Apr 2003,Baptist,FY 2003,21,Moldova,12,69
From: 03 Apr 2003,To: 03 Apr 2003,Baptist,FY 2003,21,Ukraine,9,69
From: 03 Apr 2003,To: 03 Apr 2003,Christian,FY 2003,5,Ethiopia,2,69
From: 03 Apr 2003,To: 03 Apr 2003,Christian,FY 2003,5,Somalia,3,69
From: 03 Apr 2003,To: 03 Apr 2003,Jewish,FY 2003,2,Moldova,2,69
From: 03 Apr 2003,To: 03 Apr 2003,Moslem,FY 2003,7,Ethiopia,1,69
From: 03 Apr 2003,To: 03 Apr 2003,Moslem,FY 2003,7,Iraq,2,69
From: 03 Apr 2003,To: 03 Apr 2003,Moslem,FY 2003,7,Sierra Leone,4,69
From: 03 Apr 2003,To: 03 Apr 2003,Moslem Shiite,FY 2003,8,Iraq,8,69
From: 03 Apr 2003,To: 03 Apr 2003,No Religion,FY 2003,3,Ukraine,3,69
From: 03 Apr 2003,To: 03 Apr 2003,Pentecostalist,FY 2003,23,Ukraine,23,69

