textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Apr 2012,To: 09 Apr 2012,Burma,FY 2012,63,Baptist,15,157
From: 09 Apr 2012,To: 09 Apr 2012,Burma,FY 2012,63,Buddhist,8,157
From: 09 Apr 2012,To: 09 Apr 2012,Burma,FY 2012,63,Catholic,2,157
From: 09 Apr 2012,To: 09 Apr 2012,Burma,FY 2012,63,Christian,32,157
From: 09 Apr 2012,To: 09 Apr 2012,Burma,FY 2012,63,Moslem,6,157
From: 09 Apr 2012,To: 09 Apr 2012,Dem. Rep. Congo,FY 2012,1,Christian,1,157
From: 09 Apr 2012,To: 09 Apr 2012,Iran,FY 2012,10,Bahai,7,157
From: 09 Apr 2012,To: 09 Apr 2012,Iran,FY 2012,10,Moslem Shiite,2,157
From: 09 Apr 2012,To: 09 Apr 2012,Iran,FY 2012,10,Protestant,1,157
From: 09 Apr 2012,To: 09 Apr 2012,Iraq,FY 2012,71,Catholic,20,157
From: 09 Apr 2012,To: 09 Apr 2012,Iraq,FY 2012,71,Christian,9,157
From: 09 Apr 2012,To: 09 Apr 2012,Iraq,FY 2012,71,Moslem Shiite,4,157
From: 09 Apr 2012,To: 09 Apr 2012,Iraq,FY 2012,71,Moslem Suni,29,157
From: 09 Apr 2012,To: 09 Apr 2012,Iraq,FY 2012,71,Orthodox,9,157
From: 09 Apr 2012,To: 09 Apr 2012,Somalia,FY 2012,6,Moslem Suni,6,157
From: 09 Apr 2012,To: 09 Apr 2012,Sudan,FY 2012,6,Moslem,6,157

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Apr 2012,To: 09 Apr 2012,Bahai,FY 2012,7,Iran,7,157
From: 09 Apr 2012,To: 09 Apr 2012,Baptist,FY 2012,15,Burma,15,157
From: 09 Apr 2012,To: 09 Apr 2012,Buddhist,FY 2012,8,Burma,8,157
From: 09 Apr 2012,To: 09 Apr 2012,Catholic,FY 2012,22,Burma,2,157
From: 09 Apr 2012,To: 09 Apr 2012,Catholic,FY 2012,22,Iraq,20,157
From: 09 Apr 2012,To: 09 Apr 2012,Christian,FY 2012,42,Burma,32,157
From: 09 Apr 2012,To: 09 Apr 2012,Christian,FY 2012,42,Dem. Rep. Congo,1,157
From: 09 Apr 2012,To: 09 Apr 2012,Christian,FY 2012,42,Iraq,9,157
From: 09 Apr 2012,To: 09 Apr 2012,Moslem,FY 2012,12,Burma,6,157
From: 09 Apr 2012,To: 09 Apr 2012,Moslem,FY 2012,12,Sudan,6,157
From: 09 Apr 2012,To: 09 Apr 2012,Moslem Shiite,FY 2012,6,Iran,2,157
From: 09 Apr 2012,To: 09 Apr 2012,Moslem Shiite,FY 2012,6,Iraq,4,157
From: 09 Apr 2012,To: 09 Apr 2012,Moslem Suni,FY 2012,35,Iraq,29,157
From: 09 Apr 2012,To: 09 Apr 2012,Moslem Suni,FY 2012,35,Somalia,6,157
From: 09 Apr 2012,To: 09 Apr 2012,Orthodox,FY 2012,9,Iraq,9,157
From: 09 Apr 2012,To: 09 Apr 2012,Protestant,FY 2012,1,Iran,1,157

