textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 Apr 2005,To: 22 Apr 2005,Afghanistan,FY 2005,5,Moslem Suni,5,98
From: 22 Apr 2005,To: 22 Apr 2005,Iran,FY 2005,4,Bahai,4,98
From: 22 Apr 2005,To: 22 Apr 2005,Laos,FY 2005,32,Ancestral Worship,32,98
From: 22 Apr 2005,To: 22 Apr 2005,Russia,FY 2005,26,Moslem,26,98
From: 22 Apr 2005,To: 22 Apr 2005,Somalia,FY 2005,1,Moslem,1,98
From: 22 Apr 2005,To: 22 Apr 2005,Ukraine,FY 2005,30,Baptist,5,98
From: 22 Apr 2005,To: 22 Apr 2005,Ukraine,FY 2005,30,Evangelical Christian,6,98
From: 22 Apr 2005,To: 22 Apr 2005,Ukraine,FY 2005,30,Jewish,6,98
From: 22 Apr 2005,To: 22 Apr 2005,Ukraine,FY 2005,30,Pentecostalist,13,98

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 22 Apr 2005,To: 22 Apr 2005,Ancestral Worship,FY 2005,32,Laos,32,98
From: 22 Apr 2005,To: 22 Apr 2005,Bahai,FY 2005,4,Iran,4,98
From: 22 Apr 2005,To: 22 Apr 2005,Baptist,FY 2005,5,Ukraine,5,98
From: 22 Apr 2005,To: 22 Apr 2005,Evangelical Christian,FY 2005,6,Ukraine,6,98
From: 22 Apr 2005,To: 22 Apr 2005,Jewish,FY 2005,6,Ukraine,6,98
From: 22 Apr 2005,To: 22 Apr 2005,Moslem,FY 2005,27,Russia,26,98
From: 22 Apr 2005,To: 22 Apr 2005,Moslem,FY 2005,27,Somalia,1,98
From: 22 Apr 2005,To: 22 Apr 2005,Moslem Suni,FY 2005,5,Afghanistan,5,98
From: 22 Apr 2005,To: 22 Apr 2005,Pentecostalist,FY 2005,13,Ukraine,13,98

