textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Jan 2011,To: 13 Jan 2011,Bhutan,FY 2011,100,Buddhist,12,324
From: 13 Jan 2011,To: 13 Jan 2011,Bhutan,FY 2011,100,Hindu,86,324
From: 13 Jan 2011,To: 13 Jan 2011,Bhutan,FY 2011,100,Kirat,2,324
From: 13 Jan 2011,To: 13 Jan 2011,Burma,FY 2011,25,Animist,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Burma,FY 2011,25,Buddhist,2,324
From: 13 Jan 2011,To: 13 Jan 2011,Burma,FY 2011,25,Catholic,7,324
From: 13 Jan 2011,To: 13 Jan 2011,Burma,FY 2011,25,Christian,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Burma,FY 2011,25,Moslem,14,324
From: 13 Jan 2011,To: 13 Jan 2011,Cuba,FY 2011,68,Catholic,32,324
From: 13 Jan 2011,To: 13 Jan 2011,Cuba,FY 2011,68,Jehovah Witness,12,324
From: 13 Jan 2011,To: 13 Jan 2011,Cuba,FY 2011,68,No Religion,24,324
From: 13 Jan 2011,To: 13 Jan 2011,Dem. Rep. Congo,FY 2011,10,Jehovah Witness,10,324
From: 13 Jan 2011,To: 13 Jan 2011,Eritrea,FY 2011,2,Orthodox,2,324
From: 13 Jan 2011,To: 13 Jan 2011,Iran,FY 2011,19,Bahai,7,324
From: 13 Jan 2011,To: 13 Jan 2011,Iran,FY 2011,19,Christian,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Iran,FY 2011,19,Moslem Shiite,9,324
From: 13 Jan 2011,To: 13 Jan 2011,Iran,FY 2011,19,Moslem Suni,2,324
From: 13 Jan 2011,To: 13 Jan 2011,Iraq,FY 2011,53,Catholic,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Iraq,FY 2011,53,Christian,6,324
From: 13 Jan 2011,To: 13 Jan 2011,Iraq,FY 2011,53,Moslem,7,324
From: 13 Jan 2011,To: 13 Jan 2011,Iraq,FY 2011,53,Moslem Shiite,4,324
From: 13 Jan 2011,To: 13 Jan 2011,Iraq,FY 2011,53,Moslem Suni,28,324
From: 13 Jan 2011,To: 13 Jan 2011,Iraq,FY 2011,53,Sabeans-Mandean,7,324
From: 13 Jan 2011,To: 13 Jan 2011,"Korea, North",FY 2011,1,Christian,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Kuwait,FY 2011,3,Moslem Suni,3,324
From: 13 Jan 2011,To: 13 Jan 2011,Liberia,FY 2011,1,Moslem,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Russia,FY 2011,4,Baptist,4,324
From: 13 Jan 2011,To: 13 Jan 2011,Somalia,FY 2011,36,Moslem,36,324
From: 13 Jan 2011,To: 13 Jan 2011,Sri Lanka (Ceylon),FY 2011,1,Buddhist,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Syria,FY 2011,1,Moslem Suni,1,324

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 Jan 2011,To: 13 Jan 2011,Animist,FY 2011,1,Burma,1,324
From: 13 Jan 2011,To: 13 Jan 2011,Bahai,FY 2011,7,Iran,7,324
