textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Oct 2012,To: 24 Oct 2012,Afghanistan,FY 2013,11,Moslem Suni,11,421
From: 24 Oct 2012,To: 24 Oct 2012,Belarus,FY 2013,2,No Religion,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Belarus,FY 2013,2,Pentecostalist,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Burma,FY 2013,92,Baptist,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Burma,FY 2013,92,Buddhist,13,421
From: 24 Oct 2012,To: 24 Oct 2012,Burma,FY 2013,92,Catholic,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Burma,FY 2013,92,Christian,50,421
From: 24 Oct 2012,To: 24 Oct 2012,Burma,FY 2013,92,Hindu,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Burma,FY 2013,92,Moslem,20,421
From: 24 Oct 2012,To: 24 Oct 2012,Dem. Rep. Congo,FY 2013,13,Jehovah Witness,6,421
From: 24 Oct 2012,To: 24 Oct 2012,Dem. Rep. Congo,FY 2013,13,Seventh Day Adventist,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Eritrea,FY 2013,8,Orthodox,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Eritrea,FY 2013,8,Seventh Day Adventist,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Ethiopia,FY 2013,5,Moslem,2,421
From: 24 Oct 2012,To: 24 Oct 2012,Ethiopia,FY 2013,5,Protestant,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Iran,FY 2013,29,Bahai,13,421
From: 24 Oct 2012,To: 24 Oct 2012,Iran,FY 2013,29,Christian,5,421
From: 24 Oct 2012,To: 24 Oct 2012,Iran,FY 2013,29,Jewish,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Iran,FY 2013,29,Moslem Shiite,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Iran,FY 2013,29,Protestant,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Iran,FY 2013,29,Zoroastrian,4,421
From: 24 Oct 2012,To: 24 Oct 2012,Iraq,FY 2013,181,Catholic,16,421
From: 24 Oct 2012,To: 24 Oct 2012,Iraq,FY 2013,181,Christian,63,421
From: 24 Oct 2012,To: 24 Oct 2012,Iraq,FY 2013,181,Moslem Shiite,30,421
From: 24 Oct 2012,To: 24 Oct 2012,Iraq,FY 2013,181,Moslem Suni,58,421
From: 24 Oct 2012,To: 24 Oct 2012,Iraq,FY 2013,181,Orthodox,8,421
From: 24 Oct 2012,To: 24 Oct 2012,Iraq,FY 2013,181,Sabeans-Mandean,6,421
From: 24 Oct 2012,To: 24 Oct 2012,Moldova,FY 2013,26,Baptist,12,421
From: 24 Oct 2012,To: 24 Oct 2012,Moldova,FY 2013,26,Pentecostalist,10,421
From: 24 Oct 2012,To: 24 Oct 2012,Moldova,FY 2013,26,Seventh Day Adventist,4,421
From: 24 Oct 2012,To: 24 Oct 2012,Pakistan,FY 2013,7,Ahmadiyya,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Russia,FY 2013,4,Baptist,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Russia,FY 2013,4,No Religion,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Somalia,FY 2013,28,Moslem,28,421
From: 24 Oct 2012,To: 24 Oct 2012,Sudan,FY 2013,6,Moslem,6,421
From: 24 Oct 2012,To: 24 Oct 2012,Vietnam,FY 2013,3,Protestant,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Yemen,FY 2013,6,Moslem,6,421

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Oct 2012,To: 24 Oct 2012,Ahmadiyya,FY 2013,7,Pakistan,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Bahai,FY 2013,13,Iran,13,421
From: 24 Oct 2012,To: 24 Oct 2012,Baptist,FY 2013,20,Burma,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Baptist,FY 2013,20,Moldova,12,421
From: 24 Oct 2012,To: 24 Oct 2012,Baptist,FY 2013,20,Russia,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Buddhist,FY 2013,13,Burma,13,421
From: 24 Oct 2012,To: 24 Oct 2012,Catholic,FY 2013,17,Burma,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Catholic,FY 2013,17,Iraq,16,421
From: 24 Oct 2012,To: 24 Oct 2012,Christian,FY 2013,118,Burma,50,421
From: 24 Oct 2012,To: 24 Oct 2012,Christian,FY 2013,118,Iran,5,421
From: 24 Oct 2012,To: 24 Oct 2012,Christian,FY 2013,118,Iraq,63,421
From: 24 Oct 2012,To: 24 Oct 2012,Hindu,FY 2013,1,Burma,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Jehovah Witness,FY 2013,6,Dem. Rep. Congo,6,421
From: 24 Oct 2012,To: 24 Oct 2012,Jewish,FY 2013,3,Iran,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem,FY 2013,62,Burma,20,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem,FY 2013,62,Ethiopia,2,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem,FY 2013,62,Somalia,28,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem,FY 2013,62,Sudan,6,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem,FY 2013,62,Yemen,6,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem Shiite,FY 2013,33,Iran,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem Shiite,FY 2013,33,Iraq,30,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem Suni,FY 2013,69,Afghanistan,11,421
From: 24 Oct 2012,To: 24 Oct 2012,Moslem Suni,FY 2013,69,Iraq,58,421
From: 24 Oct 2012,To: 24 Oct 2012,No Religion,FY 2013,4,Belarus,1,421
From: 24 Oct 2012,To: 24 Oct 2012,No Religion,FY 2013,4,Russia,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Orthodox,FY 2013,15,Eritrea,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Orthodox,FY 2013,15,Iraq,8,421
From: 24 Oct 2012,To: 24 Oct 2012,Pentecostalist,FY 2013,11,Belarus,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Pentecostalist,FY 2013,11,Moldova,10,421
From: 24 Oct 2012,To: 24 Oct 2012,Protestant,FY 2013,7,Ethiopia,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Protestant,FY 2013,7,Iran,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Protestant,FY 2013,7,Vietnam,3,421
From: 24 Oct 2012,To: 24 Oct 2012,Sabeans-Mandean,FY 2013,6,Iraq,6,421
From: 24 Oct 2012,To: 24 Oct 2012,Seventh Day Adventist,FY 2013,12,Dem. Rep. Congo,7,421
From: 24 Oct 2012,To: 24 Oct 2012,Seventh Day Adventist,FY 2013,12,Eritrea,1,421
From: 24 Oct 2012,To: 24 Oct 2012,Seventh Day Adventist,FY 2013,12,Moldova,4,421
From: 24 Oct 2012,To: 24 Oct 2012,Zoroastrian,FY 2013,4,Iran,4,421

