textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Oct 2016,To: 05 Oct 2016,Afghanistan,FY 2017,9,Christian,3,979
From: 05 Oct 2016,To: 05 Oct 2016,Afghanistan,FY 2017,9,Moslem Shiite,6,979
From: 05 Oct 2016,To: 05 Oct 2016,Bhutan,FY 2017,112,Buddhist,18,979
From: 05 Oct 2016,To: 05 Oct 2016,Bhutan,FY 2017,112,Christian,36,979
From: 05 Oct 2016,To: 05 Oct 2016,Bhutan,FY 2017,112,Hindu,44,979
From: 05 Oct 2016,To: 05 Oct 2016,Bhutan,FY 2017,112,Kirat,14,979
From: 05 Oct 2016,To: 05 Oct 2016,Burma,FY 2017,74,Christian,58,979
From: 05 Oct 2016,To: 05 Oct 2016,Burma,FY 2017,74,Moslem,16,979
From: 05 Oct 2016,To: 05 Oct 2016,Burundi,FY 2017,9,Christian,5,979
From: 05 Oct 2016,To: 05 Oct 2016,Burundi,FY 2017,9,Pentecostalist,1,979
From: 05 Oct 2016,To: 05 Oct 2016,Burundi,FY 2017,9,Seventh Day Adventist,3,979
From: 05 Oct 2016,To: 05 Oct 2016,Central African Republic,FY 2017,13,Moslem,13,979
From: 05 Oct 2016,To: 05 Oct 2016,China,FY 2017,3,Other Religion,3,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Baptist,5,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Catholic,28,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Christian,68,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Jehovah Witness,5,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Methodist,24,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Moslem,16,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Other Religion,4,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Pentecostalist,70,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Protestant,26,979
From: 05 Oct 2016,To: 05 Oct 2016,Dem. Rep. Congo,FY 2017,267,Seventh Day Adventist,21,979
From: 05 Oct 2016,To: 05 Oct 2016,El Salvador,FY 2017,8,Catholic,2,979
