textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 Jan 2012,To: 03 Jan 2012,Bhutan,FY 2012,30,Buddhist,10,64
From: 03 Jan 2012,To: 03 Jan 2012,Bhutan,FY 2012,30,Christian,4,64
From: 03 Jan 2012,To: 03 Jan 2012,Bhutan,FY 2012,30,Hindu,13,64
From: 03 Jan 2012,To: 03 Jan 2012,Bhutan,FY 2012,30,Kirat,3,64
From: 03 Jan 2012,To: 03 Jan 2012,Burma,FY 2012,2,Christian,2,64
From: 03 Jan 2012,To: 03 Jan 2012,Ethiopia,FY 2012,3,Moslem,3,64
From: 03 Jan 2012,To: 03 Jan 2012,Iraq,FY 2012,19,Moslem,11,64
From: 03 Jan 2012,To: 03 Jan 2012,Iraq,FY 2012,19,Moslem Shiite,4,64
From: 03 Jan 2012,To: 03 Jan 2012,Iraq,FY 2012,19,Moslem Suni,4,64
From: 03 Jan 2012,To: 03 Jan 2012,Somalia,FY 2012,8,Moslem,8,64
From: 03 Jan 2012,To: 03 Jan 2012,Sudan,FY 2012,2,Catholic,1,64
From: 03 Jan 2012,To: 03 Jan 2012,Sudan,FY 2012,2,Moslem,1,64

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 Jan 2012,To: 03 Jan 2012,Buddhist,FY 2012,10,Bhutan,10,64
From: 03 Jan 2012,To: 03 Jan 2012,Catholic,FY 2012,1,Sudan,1,64
From: 03 Jan 2012,To: 03 Jan 2012,Christian,FY 2012,6,Bhutan,4,64
From: 03 Jan 2012,To: 03 Jan 2012,Christian,FY 2012,6,Burma,2,64
From: 03 Jan 2012,To: 03 Jan 2012,Hindu,FY 2012,13,Bhutan,13,64
From: 03 Jan 2012,To: 03 Jan 2012,Kirat,FY 2012,3,Bhutan,3,64
From: 03 Jan 2012,To: 03 Jan 2012,Moslem,FY 2012,23,Ethiopia,3,64
From: 03 Jan 2012,To: 03 Jan 2012,Moslem,FY 2012,23,Iraq,11,64
From: 03 Jan 2012,To: 03 Jan 2012,Moslem,FY 2012,23,Somalia,8,64
From: 03 Jan 2012,To: 03 Jan 2012,Moslem,FY 2012,23,Sudan,1,64
From: 03 Jan 2012,To: 03 Jan 2012,Moslem Shiite,FY 2012,4,Iraq,4,64
From: 03 Jan 2012,To: 03 Jan 2012,Moslem Suni,FY 2012,4,Iraq,4,64

