textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Oct 2014,To: 07 Oct 2014,Azerbaijan,FY 2015,1,Jewish,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,FY 2015,41,Christian,37,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,FY 2015,41,Moslem,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Burundi,FY 2015,4,Pentecostalist,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,FY 2015,88,Baptist,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,FY 2015,88,Catholic,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,FY 2015,88,Moslem,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,FY 2015,88,Pentecostalist,16,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,FY 2015,88,Protestant,29,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,FY 2015,88,Seventh Day Adventist,27,243
From: 07 Oct 2014,To: 07 Oct 2014,Ethiopia,FY 2015,1,Orthodox,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Iran,FY 2015,20,Christian,20,243
From: 07 Oct 2014,To: 07 Oct 2014,Iraq,FY 2015,3,Christian,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Somalia,FY 2015,61,Christian,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Somalia,FY 2015,61,Moslem,57,243
From: 07 Oct 2014,To: 07 Oct 2014,Ukraine,FY 2015,20,Baptist,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Ukraine,FY 2015,20,Pentecostalist,10,243
From: 07 Oct 2014,To: 07 Oct 2014,Ukraine,FY 2015,20,Seventh Day Adventist,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Ukraine,FY 2015,20,Ukr Orthodox,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Vietnam,FY 2015,4,No Religion,4,243

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Oct 2014,To: 07 Oct 2014,Baptist,FY 2015,11,Dem. Rep. Congo,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Baptist,FY 2015,11,Ukraine,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Catholic,FY 2015,8,Dem. Rep. Congo,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Christian,FY 2015,64,Burma,37,243
From: 07 Oct 2014,To: 07 Oct 2014,Christian,FY 2015,64,Iran,20,243
From: 07 Oct 2014,To: 07 Oct 2014,Christian,FY 2015,64,Iraq,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Christian,FY 2015,64,Somalia,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Jewish,FY 2015,1,Azerbaijan,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Moslem,FY 2015,64,Burma,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Moslem,FY 2015,64,Dem. Rep. Congo,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Moslem,FY 2015,64,Somalia,57,243
From: 07 Oct 2014,To: 07 Oct 2014,No Religion,FY 2015,4,Vietnam,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Orthodox,FY 2015,1,Ethiopia,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Pentecostalist,FY 2015,30,Burundi,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Pentecostalist,FY 2015,30,Dem. Rep. Congo,16,243
From: 07 Oct 2014,To: 07 Oct 2014,Pentecostalist,FY 2015,30,Ukraine,10,243
From: 07 Oct 2014,To: 07 Oct 2014,Protestant,FY 2015,29,Dem. Rep. Congo,29,243
From: 07 Oct 2014,To: 07 Oct 2014,Seventh Day Adventist,FY 2015,29,Dem. Rep. Congo,27,243
From: 07 Oct 2014,To: 07 Oct 2014,Seventh Day Adventist,FY 2015,29,Ukraine,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Ukr Orthodox,FY 2015,2,Ukraine,2,243

