textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Nov 2014,To: 06 Nov 2014,Afghanistan,FY 2015,1,Moslem,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Bhutan,FY 2015,62,Buddhist,15,565
From: 06 Nov 2014,To: 06 Nov 2014,Bhutan,FY 2015,62,Christian,13,565
From: 06 Nov 2014,To: 06 Nov 2014,Bhutan,FY 2015,62,Hindu,22,565
From: 06 Nov 2014,To: 06 Nov 2014,Bhutan,FY 2015,62,Kirat,12,565
From: 06 Nov 2014,To: 06 Nov 2014,Burma,FY 2015,89,Baptist,13,565
From: 06 Nov 2014,To: 06 Nov 2014,Burma,FY 2015,89,Buddhist,10,565
From: 06 Nov 2014,To: 06 Nov 2014,Burma,FY 2015,89,Catholic,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Burma,FY 2015,89,Christian,55,565
From: 06 Nov 2014,To: 06 Nov 2014,Burma,FY 2015,89,Moslem,6,565
From: 06 Nov 2014,To: 06 Nov 2014,China,FY 2015,4,Other Religion,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Congo,FY 2015,1,Catholic,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Dem. Rep. Congo,FY 2015,6,Protestant,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Eritrea,FY 2015,12,Christian,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Eritrea,FY 2015,12,Moslem,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Eritrea,FY 2015,12,Moslem Suni,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Eritrea,FY 2015,12,Orthodox,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Eritrea,FY 2015,12,Pentecostalist,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Ethiopia,FY 2015,22,Atheist,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Ethiopia,FY 2015,22,Evangelical Christian,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Ethiopia,FY 2015,22,Moslem,9,565
From: 06 Nov 2014,To: 06 Nov 2014,Ethiopia,FY 2015,22,Orthodox,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Ethiopia,FY 2015,22,Pentecostalist,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Iran,FY 2015,16,Bahai,8,565
From: 06 Nov 2014,To: 06 Nov 2014,Iran,FY 2015,16,Moslem Shiite,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Iran,FY 2015,16,No Religion,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Iran,FY 2015,16,Pentecostalist,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Iran,FY 2015,16,Protestant,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Iraq,FY 2015,162,Catholic,11,565
From: 06 Nov 2014,To: 06 Nov 2014,Iraq,FY 2015,162,Christian,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Iraq,FY 2015,162,Moslem,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Iraq,FY 2015,162,Moslem Shiite,51,565
From: 06 Nov 2014,To: 06 Nov 2014,Iraq,FY 2015,162,Moslem Suni,78,565
From: 06 Nov 2014,To: 06 Nov 2014,Iraq,FY 2015,162,Orthodox,7,565
From: 06 Nov 2014,To: 06 Nov 2014,Iraq,FY 2015,162,Other Religion,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Ivory Coast,FY 2015,1,Christian,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Kenya,FY 2015,1,Protestant,1,565
From: 06 Nov 2014,To: 06 Nov 2014,"Korea, North",FY 2015,5,Christian,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Lebanon,FY 2015,3,Moslem Shiite,3,565
From: 06 Nov 2014,To: 06 Nov 2014,Moldova,FY 2015,4,Seventh Day Adventist,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Pakistan,FY 2015,1,Ahmadiyya,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Palestine,FY 2015,1,Moslem,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Russia,FY 2015,15,Baptist,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Russia,FY 2015,15,Jewish,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Russia,FY 2015,15,Pentecostalist,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Rwanda,FY 2015,4,Other Religion,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Somalia,FY 2015,144,Moslem,144,565
From: 06 Nov 2014,To: 06 Nov 2014,Sudan,FY 2015,6,Moslem,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Sudan,FY 2015,6,Moslem Suni,2,565
From: 06 Nov 2014,To: 06 Nov 2014,Syria,FY 2015,1,Moslem Suni,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Uganda,FY 2015,4,Christian,2,565
From: 06 Nov 2014,To: 06 Nov 2014,Uganda,FY 2015,4,Protestant,2,565

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Nov 2014,To: 06 Nov 2014,Ahmadiyya,FY 2015,1,Pakistan,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Atheist,FY 2015,1,Ethiopia,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Bahai,FY 2015,8,Iran,8,565
From: 06 Nov 2014,To: 06 Nov 2014,Baptist,FY 2015,18,Burma,13,565
From: 06 Nov 2014,To: 06 Nov 2014,Baptist,FY 2015,18,Russia,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Buddhist,FY 2015,25,Bhutan,15,565
From: 06 Nov 2014,To: 06 Nov 2014,Buddhist,FY 2015,25,Burma,10,565
From: 06 Nov 2014,To: 06 Nov 2014,Catholic,FY 2015,17,Burma,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Catholic,FY 2015,17,Congo,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Catholic,FY 2015,17,Iraq,11,565
From: 06 Nov 2014,To: 06 Nov 2014,Christian,FY 2015,87,Bhutan,13,565
From: 06 Nov 2014,To: 06 Nov 2014,Christian,FY 2015,87,Burma,55,565
From: 06 Nov 2014,To: 06 Nov 2014,Christian,FY 2015,87,Eritrea,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Christian,FY 2015,87,Iraq,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Christian,FY 2015,87,Ivory Coast,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Christian,FY 2015,87,"Korea, North",5,565
From: 06 Nov 2014,To: 06 Nov 2014,Christian,FY 2015,87,Uganda,2,565
From: 06 Nov 2014,To: 06 Nov 2014,Evangelical Christian,FY 2015,5,Ethiopia,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Hindu,FY 2015,22,Bhutan,22,565
From: 06 Nov 2014,To: 06 Nov 2014,Jewish,FY 2015,4,Russia,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Kirat,FY 2015,12,Bhutan,12,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Afghanistan,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Burma,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Eritrea,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Ethiopia,9,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Iraq,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Palestine,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Somalia,144,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem,FY 2015,171,Sudan,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem Shiite,FY 2015,55,Iran,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem Shiite,FY 2015,55,Iraq,51,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem Shiite,FY 2015,55,Lebanon,3,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem Suni,FY 2015,82,Eritrea,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem Suni,FY 2015,82,Iraq,78,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem Suni,FY 2015,82,Sudan,2,565
From: 06 Nov 2014,To: 06 Nov 2014,Moslem Suni,FY 2015,82,Syria,1,565
From: 06 Nov 2014,To: 06 Nov 2014,No Religion,FY 2015,1,Iran,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Orthodox,FY 2015,17,Eritrea,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Orthodox,FY 2015,17,Ethiopia,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Orthodox,FY 2015,17,Iraq,7,565
From: 06 Nov 2014,To: 06 Nov 2014,Other Religion,FY 2015,12,China,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Other Religion,FY 2015,12,Iraq,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Other Religion,FY 2015,12,Rwanda,4,565
From: 06 Nov 2014,To: 06 Nov 2014,Pentecostalist,FY 2015,9,Eritrea,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Pentecostalist,FY 2015,9,Ethiopia,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Pentecostalist,FY 2015,9,Iran,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Pentecostalist,FY 2015,9,Russia,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Protestant,FY 2015,14,Dem. Rep. Congo,6,565
From: 06 Nov 2014,To: 06 Nov 2014,Protestant,FY 2015,14,Iran,5,565
From: 06 Nov 2014,To: 06 Nov 2014,Protestant,FY 2015,14,Kenya,1,565
From: 06 Nov 2014,To: 06 Nov 2014,Protestant,FY 2015,14,Uganda,2,565
From: 06 Nov 2014,To: 06 Nov 2014,Seventh Day Adventist,FY 2015,4,Moldova,4,565

