textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Mar 2014,To: 28 Mar 2014,Burma,FY 2014,29,Buddhist,14,55
From: 28 Mar 2014,To: 28 Mar 2014,Burma,FY 2014,29,Catholic,2,55
From: 28 Mar 2014,To: 28 Mar 2014,Burma,FY 2014,29,Christian,13,55
From: 28 Mar 2014,To: 28 Mar 2014,Eritrea,FY 2014,26,Catholic,19,55
From: 28 Mar 2014,To: 28 Mar 2014,Eritrea,FY 2014,26,Orthodox,7,55

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Mar 2014,To: 28 Mar 2014,Buddhist,FY 2014,14,Burma,14,55
From: 28 Mar 2014,To: 28 Mar 2014,Catholic,FY 2014,21,Burma,2,55
From: 28 Mar 2014,To: 28 Mar 2014,Catholic,FY 2014,21,Eritrea,19,55
From: 28 Mar 2014,To: 28 Mar 2014,Christian,FY 2014,13,Burma,13,55
From: 28 Mar 2014,To: 28 Mar 2014,Orthodox,FY 2014,7,Eritrea,7,55

