textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jan 2017,To: 23 Jan 2017,Afghanistan,FY 2017,5,Moslem Shiite,5,314
From: 23 Jan 2017,To: 23 Jan 2017,Bhutan,FY 2017,52,Buddhist,12,314
From: 23 Jan 2017,To: 23 Jan 2017,Bhutan,FY 2017,52,Christian,21,314
From: 23 Jan 2017,To: 23 Jan 2017,Bhutan,FY 2017,52,Hindu,18,314
From: 23 Jan 2017,To: 23 Jan 2017,Bhutan,FY 2017,52,Kirat,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Dem. Rep. Congo,FY 2017,85,Catholic,14,314
From: 23 Jan 2017,To: 23 Jan 2017,Dem. Rep. Congo,FY 2017,85,Christian,2,314
From: 23 Jan 2017,To: 23 Jan 2017,Dem. Rep. Congo,FY 2017,85,Jehovah Witness,6,314
From: 23 Jan 2017,To: 23 Jan 2017,Dem. Rep. Congo,FY 2017,85,Methodist,20,314
From: 23 Jan 2017,To: 23 Jan 2017,Dem. Rep. Congo,FY 2017,85,Moslem,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Dem. Rep. Congo,FY 2017,85,Pentecostalist,22,314
From: 23 Jan 2017,To: 23 Jan 2017,Dem. Rep. Congo,FY 2017,85,Protestant,20,314
From: 23 Jan 2017,To: 23 Jan 2017,El Salvador,FY 2017,1,No Religion,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Eritrea,FY 2017,16,Catholic,4,314
From: 23 Jan 2017,To: 23 Jan 2017,Eritrea,FY 2017,16,Christian,2,314
From: 23 Jan 2017,To: 23 Jan 2017,Eritrea,FY 2017,16,Moslem,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Eritrea,FY 2017,16,Orthodox,9,314
From: 23 Jan 2017,To: 23 Jan 2017,Ethiopia,FY 2017,8,Moslem,8,314
From: 23 Jan 2017,To: 23 Jan 2017,Iran,FY 2017,1,Bahai,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Iraq,FY 2017,24,Catholic,6,314
From: 23 Jan 2017,To: 23 Jan 2017,Iraq,FY 2017,24,Christian,5,314
From: 23 Jan 2017,To: 23 Jan 2017,Iraq,FY 2017,24,Moslem Shiite,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Iraq,FY 2017,24,Moslem Suni,12,314
From: 23 Jan 2017,To: 23 Jan 2017,Somalia,FY 2017,55,Moslem,47,314
From: 23 Jan 2017,To: 23 Jan 2017,Somalia,FY 2017,55,Moslem Suni,8,314
From: 23 Jan 2017,To: 23 Jan 2017,Sudan,FY 2017,10,Moslem,9,314
From: 23 Jan 2017,To: 23 Jan 2017,Sudan,FY 2017,10,Moslem Suni,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Syria,FY 2017,57,Christian,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Syria,FY 2017,57,Moslem,10,314
From: 23 Jan 2017,To: 23 Jan 2017,Syria,FY 2017,57,Moslem Suni,46,314

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Jan 2017,To: 23 Jan 2017,Bahai,FY 2017,1,Iran,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Buddhist,FY 2017,12,Bhutan,12,314
From: 23 Jan 2017,To: 23 Jan 2017,Catholic,FY 2017,24,Dem. Rep. Congo,14,314
From: 23 Jan 2017,To: 23 Jan 2017,Catholic,FY 2017,24,Eritrea,4,314
From: 23 Jan 2017,To: 23 Jan 2017,Catholic,FY 2017,24,Iraq,6,314
From: 23 Jan 2017,To: 23 Jan 2017,Christian,FY 2017,31,Bhutan,21,314
From: 23 Jan 2017,To: 23 Jan 2017,Christian,FY 2017,31,Dem. Rep. Congo,2,314
From: 23 Jan 2017,To: 23 Jan 2017,Christian,FY 2017,31,Eritrea,2,314
From: 23 Jan 2017,To: 23 Jan 2017,Christian,FY 2017,31,Iraq,5,314
From: 23 Jan 2017,To: 23 Jan 2017,Christian,FY 2017,31,Syria,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Hindu,FY 2017,18,Bhutan,18,314
From: 23 Jan 2017,To: 23 Jan 2017,Jehovah Witness,FY 2017,6,Dem. Rep. Congo,6,314
From: 23 Jan 2017,To: 23 Jan 2017,Kirat,FY 2017,1,Bhutan,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Methodist,FY 2017,20,Dem. Rep. Congo,20,314
From: 23 Jan 2017,To: 23 Jan 2017,Moslem,FY 2017,76,Dem. Rep. Congo,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Moslem,FY 2017,76,Eritrea,1,314
From: 23 Jan 2017,To: 23 Jan 2017,Moslem,FY 2017,76,Ethiopia,8,314
From: 23 Jan 2017,To: 23 Jan 2017,Moslem,FY 2017,76,Somalia,47,314
