textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Nov 2013,To: 14 Nov 2013,Bhutan,FY 2014,70,Buddhist,15,438
From: 14 Nov 2013,To: 14 Nov 2013,Bhutan,FY 2014,70,Christian,13,438
From: 14 Nov 2013,To: 14 Nov 2013,Bhutan,FY 2014,70,Hindu,29,438
From: 14 Nov 2013,To: 14 Nov 2013,Bhutan,FY 2014,70,Kirat,13,438
From: 14 Nov 2013,To: 14 Nov 2013,Burma,FY 2014,41,Baptist,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Burma,FY 2014,41,Buddhist,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Burma,FY 2014,41,Christian,33,438
From: 14 Nov 2013,To: 14 Nov 2013,Cuba,FY 2014,65,Baptist,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Cuba,FY 2014,65,Catholic,26,438
From: 14 Nov 2013,To: 14 Nov 2013,Cuba,FY 2014,65,Evangelical Christian,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Cuba,FY 2014,65,Jehovah Witness,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Cuba,FY 2014,65,No Religion,22,438
From: 14 Nov 2013,To: 14 Nov 2013,Dem. Rep. Congo,FY 2014,10,Catholic,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Dem. Rep. Congo,FY 2014,10,Moslem,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Dem. Rep. Congo,FY 2014,10,Protestant,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Eritrea,FY 2014,8,Catholic,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Eritrea,FY 2014,8,Christian,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Eritrea,FY 2014,8,Moslem,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Eritrea,FY 2014,8,Orthodox,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Iran,FY 2014,33,Bahai,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Iran,FY 2014,33,Christian,16,438
From: 14 Nov 2013,To: 14 Nov 2013,Iran,FY 2014,33,Jewish,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Iran,FY 2014,33,Moslem Shiite,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Iran,FY 2014,33,Sabeans-Mandean,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Iran,FY 2014,33,Zoroastrian,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Iraq,FY 2014,125,Catholic,41,438
From: 14 Nov 2013,To: 14 Nov 2013,Iraq,FY 2014,125,Christian,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Iraq,FY 2014,125,Moslem Shiite,20,438
From: 14 Nov 2013,To: 14 Nov 2013,Iraq,FY 2014,125,Moslem Suni,44,438
From: 14 Nov 2013,To: 14 Nov 2013,Iraq,FY 2014,125,Orthodox,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Iraq,FY 2014,125,Sabeans-Mandean,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Somalia,FY 2014,77,Moslem,73,438
From: 14 Nov 2013,To: 14 Nov 2013,Somalia,FY 2014,77,Moslem Suni,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Sudan,FY 2014,9,Moslem,9,438

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Nov 2013,To: 14 Nov 2013,Bahai,FY 2014,1,Iran,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Baptist,FY 2014,7,Burma,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Baptist,FY 2014,7,Cuba,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Buddhist,FY 2014,22,Bhutan,15,438
From: 14 Nov 2013,To: 14 Nov 2013,Buddhist,FY 2014,22,Burma,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Catholic,FY 2014,71,Cuba,26,438
From: 14 Nov 2013,To: 14 Nov 2013,Catholic,FY 2014,71,Dem. Rep. Congo,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Catholic,FY 2014,71,Eritrea,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Catholic,FY 2014,71,Iraq,41,438
From: 14 Nov 2013,To: 14 Nov 2013,Christian,FY 2014,70,Bhutan,13,438
From: 14 Nov 2013,To: 14 Nov 2013,Christian,FY 2014,70,Burma,33,438
From: 14 Nov 2013,To: 14 Nov 2013,Christian,FY 2014,70,Eritrea,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Christian,FY 2014,70,Iran,16,438
From: 14 Nov 2013,To: 14 Nov 2013,Christian,FY 2014,70,Iraq,6,438
From: 14 Nov 2013,To: 14 Nov 2013,Evangelical Christian,FY 2014,4,Cuba,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Hindu,FY 2014,29,Bhutan,29,438
From: 14 Nov 2013,To: 14 Nov 2013,Jehovah Witness,FY 2014,7,Cuba,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Jewish,FY 2014,2,Iran,2,438
From: 14 Nov 2013,To: 14 Nov 2013,Kirat,FY 2014,13,Bhutan,13,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem,FY 2014,86,Dem. Rep. Congo,3,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem,FY 2014,86,Eritrea,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem,FY 2014,86,Somalia,73,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem,FY 2014,86,Sudan,9,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem Shiite,FY 2014,21,Iran,1,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem Shiite,FY 2014,21,Iraq,20,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem Suni,FY 2014,48,Iraq,44,438
From: 14 Nov 2013,To: 14 Nov 2013,Moslem Suni,FY 2014,48,Somalia,4,438
From: 14 Nov 2013,To: 14 Nov 2013,No Religion,FY 2014,22,Cuba,22,438
From: 14 Nov 2013,To: 14 Nov 2013,Orthodox,FY 2014,11,Eritrea,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Orthodox,FY 2014,11,Iraq,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Protestant,FY 2014,4,Dem. Rep. Congo,4,438
From: 14 Nov 2013,To: 14 Nov 2013,Sabeans-Mandean,FY 2014,14,Iran,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Sabeans-Mandean,FY 2014,14,Iraq,7,438
From: 14 Nov 2013,To: 14 Nov 2013,Zoroastrian,FY 2014,6,Iran,6,438

