textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Mar 2014,To: 12 Mar 2014,Afghanistan,FY 2014,10,Moslem Shiite,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Afghanistan,FY 2014,10,Moslem Suni,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Bhutan,FY 2014,74,Buddhist,25,380
From: 12 Mar 2014,To: 12 Mar 2014,Bhutan,FY 2014,74,Christian,9,380
From: 12 Mar 2014,To: 12 Mar 2014,Bhutan,FY 2014,74,Hindu,35,380
From: 12 Mar 2014,To: 12 Mar 2014,Bhutan,FY 2014,74,Kirat,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Burma,FY 2014,118,Animist,2,380
From: 12 Mar 2014,To: 12 Mar 2014,Burma,FY 2014,118,Baptist,6,380
From: 12 Mar 2014,To: 12 Mar 2014,Burma,FY 2014,118,Buddhist,2,380
From: 12 Mar 2014,To: 12 Mar 2014,Burma,FY 2014,118,Christian,103,380
From: 12 Mar 2014,To: 12 Mar 2014,Burma,FY 2014,118,Moslem,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Cambodia,FY 2014,1,Buddhist,1,380
From: 12 Mar 2014,To: 12 Mar 2014,China,FY 2014,1,Other Religion,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Colombia,FY 2014,7,Catholic,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Colombia,FY 2014,7,Christian,4,380
From: 12 Mar 2014,To: 12 Mar 2014,Dem. Rep. Congo,FY 2014,10,Moslem,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Dem. Rep. Congo,FY 2014,10,Protestant,9,380
From: 12 Mar 2014,To: 12 Mar 2014,Eritrea,FY 2014,15,Catholic,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Eritrea,FY 2014,15,Evangelical Christian,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Eritrea,FY 2014,15,Jehovah Witness,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Eritrea,FY 2014,15,Orthodox,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Eritrea,FY 2014,15,Protestant,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Ethiopia,FY 2014,1,Moslem,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Iran,FY 2014,5,Bahai,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Iran,FY 2014,5,Moslem,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Iran,FY 2014,5,Moslem Shiite,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Iraq,FY 2014,74,Catholic,19,380
From: 12 Mar 2014,To: 12 Mar 2014,Iraq,FY 2014,74,Christian,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Iraq,FY 2014,74,Moslem Shiite,12,380
From: 12 Mar 2014,To: 12 Mar 2014,Iraq,FY 2014,74,Moslem Suni,35,380
From: 12 Mar 2014,To: 12 Mar 2014,Iraq,FY 2014,74,Orthodox,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Liberia,FY 2014,4,Christian,4,380
