textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Jul 2011,To: 26 Jul 2011,Bhutan,FY 2011,116,Buddhist,20,489
From: 26 Jul 2011,To: 26 Jul 2011,Bhutan,FY 2011,116,Hindu,80,489
From: 26 Jul 2011,To: 26 Jul 2011,Bhutan,FY 2011,116,Kirat,16,489
From: 26 Jul 2011,To: 26 Jul 2011,Burma,FY 2011,120,Baptist,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Burma,FY 2011,120,Buddhist,28,489
From: 26 Jul 2011,To: 26 Jul 2011,Burma,FY 2011,120,Catholic,17,489
From: 26 Jul 2011,To: 26 Jul 2011,Burma,FY 2011,120,Christian,44,489
From: 26 Jul 2011,To: 26 Jul 2011,Burma,FY 2011,120,Moslem,19,489
From: 26 Jul 2011,To: 26 Jul 2011,Burma,FY 2011,120,Other Religion,10,489
From: 26 Jul 2011,To: 26 Jul 2011,Central African Republic,FY 2011,14,Christian,11,489
From: 26 Jul 2011,To: 26 Jul 2011,Central African Republic,FY 2011,14,Moslem,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Dem. Rep. Congo,FY 2011,13,Christian,6,489
From: 26 Jul 2011,To: 26 Jul 2011,Dem. Rep. Congo,FY 2011,13,Moslem,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Dem. Rep. Congo,FY 2011,13,Pentecostalist,1,489
From: 26 Jul 2011,To: 26 Jul 2011,Dem. Rep. Congo,FY 2011,13,Protestant,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Eritrea,FY 2011,23,Catholic,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Eritrea,FY 2011,23,Christian,1,489
From: 26 Jul 2011,To: 26 Jul 2011,Eritrea,FY 2011,23,Moslem,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Eritrea,FY 2011,23,Orthodox,17,489
From: 26 Jul 2011,To: 26 Jul 2011,Iran,FY 2011,22,Bahai,8,489
From: 26 Jul 2011,To: 26 Jul 2011,Iran,FY 2011,22,Christian,9,489
From: 26 Jul 2011,To: 26 Jul 2011,Iran,FY 2011,22,Moslem Shiite,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Iran,FY 2011,22,Protestant,1,489
From: 26 Jul 2011,To: 26 Jul 2011,Iran,FY 2011,22,Zoroastrian,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Iraq,FY 2011,119,Catholic,11,489
From: 26 Jul 2011,To: 26 Jul 2011,Iraq,FY 2011,119,Christian,31,489
From: 26 Jul 2011,To: 26 Jul 2011,Iraq,FY 2011,119,Moslem,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Iraq,FY 2011,119,Moslem Shiite,11,489
From: 26 Jul 2011,To: 26 Jul 2011,Iraq,FY 2011,119,Moslem Suni,48,489
From: 26 Jul 2011,To: 26 Jul 2011,Iraq,FY 2011,119,Orthodox,7,489
From: 26 Jul 2011,To: 26 Jul 2011,Iraq,FY 2011,119,Sabeans-Mandean,9,489
From: 26 Jul 2011,To: 26 Jul 2011,Pakistan,FY 2011,3,Moslem,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Somalia,FY 2011,27,Moslem,27,489
From: 26 Jul 2011,To: 26 Jul 2011,Sudan,FY 2011,32,Christian,14,489
From: 26 Jul 2011,To: 26 Jul 2011,Sudan,FY 2011,32,Moslem,18,489

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Jul 2011,To: 26 Jul 2011,Bahai,FY 2011,8,Iran,8,489
From: 26 Jul 2011,To: 26 Jul 2011,Baptist,FY 2011,2,Burma,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Buddhist,FY 2011,48,Bhutan,20,489
From: 26 Jul 2011,To: 26 Jul 2011,Buddhist,FY 2011,48,Burma,28,489
From: 26 Jul 2011,To: 26 Jul 2011,Catholic,FY 2011,31,Burma,17,489
From: 26 Jul 2011,To: 26 Jul 2011,Catholic,FY 2011,31,Eritrea,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Catholic,FY 2011,31,Iraq,11,489
From: 26 Jul 2011,To: 26 Jul 2011,Christian,FY 2011,116,Burma,44,489
From: 26 Jul 2011,To: 26 Jul 2011,Christian,FY 2011,116,Central African Republic,11,489
From: 26 Jul 2011,To: 26 Jul 2011,Christian,FY 2011,116,Dem. Rep. Congo,6,489
From: 26 Jul 2011,To: 26 Jul 2011,Christian,FY 2011,116,Eritrea,1,489
From: 26 Jul 2011,To: 26 Jul 2011,Christian,FY 2011,116,Iran,9,489
From: 26 Jul 2011,To: 26 Jul 2011,Christian,FY 2011,116,Iraq,31,489
From: 26 Jul 2011,To: 26 Jul 2011,Christian,FY 2011,116,Sudan,14,489
From: 26 Jul 2011,To: 26 Jul 2011,Hindu,FY 2011,80,Bhutan,80,489
From: 26 Jul 2011,To: 26 Jul 2011,Kirat,FY 2011,16,Bhutan,16,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Burma,19,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Central African Republic,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Dem. Rep. Congo,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Eritrea,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Iraq,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Pakistan,3,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Somalia,27,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem,FY 2011,77,Sudan,18,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem Shiite,FY 2011,13,Iran,2,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem Shiite,FY 2011,13,Iraq,11,489
From: 26 Jul 2011,To: 26 Jul 2011,Moslem Suni,FY 2011,48,Iraq,48,489
From: 26 Jul 2011,To: 26 Jul 2011,Orthodox,FY 2011,24,Eritrea,17,489
From: 26 Jul 2011,To: 26 Jul 2011,Orthodox,FY 2011,24,Iraq,7,489
From: 26 Jul 2011,To: 26 Jul 2011,Other Religion,FY 2011,10,Burma,10,489
From: 26 Jul 2011,To: 26 Jul 2011,Pentecostalist,FY 2011,1,Dem. Rep. Congo,1,489
