textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Sep 2010,To: 02 Sep 2010,Bhutan,FY 2010,29,Buddhist,4,317
From: 02 Sep 2010,To: 02 Sep 2010,Bhutan,FY 2010,29,Hindu,20,317
From: 02 Sep 2010,To: 02 Sep 2010,Bhutan,FY 2010,29,Kirat,5,317
From: 02 Sep 2010,To: 02 Sep 2010,Burma,FY 2010,84,Animist,3,317
From: 02 Sep 2010,To: 02 Sep 2010,Burma,FY 2010,84,Baptist,12,317
From: 02 Sep 2010,To: 02 Sep 2010,Burma,FY 2010,84,Buddhist,22,317
From: 02 Sep 2010,To: 02 Sep 2010,Burma,FY 2010,84,Catholic,2,317
From: 02 Sep 2010,To: 02 Sep 2010,Burma,FY 2010,84,Christian,44,317
From: 02 Sep 2010,To: 02 Sep 2010,Burma,FY 2010,84,Moslem,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Dem. Rep. Congo,FY 2010,10,Pentecostalist,10,317
From: 02 Sep 2010,To: 02 Sep 2010,Eritrea,FY 2010,10,Christian,8,317
From: 02 Sep 2010,To: 02 Sep 2010,Eritrea,FY 2010,10,Moslem,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Eritrea,FY 2010,10,Orthodox,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Ethiopia,FY 2010,35,Christian,3,317
From: 02 Sep 2010,To: 02 Sep 2010,Ethiopia,FY 2010,35,Moslem,11,317
From: 02 Sep 2010,To: 02 Sep 2010,Ethiopia,FY 2010,35,Orthodox,20,317
From: 02 Sep 2010,To: 02 Sep 2010,Ethiopia,FY 2010,35,Protestant,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Iran,FY 2010,1,Sabeans-Mandean,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Iraq,FY 2010,71,Catholic,8,317
From: 02 Sep 2010,To: 02 Sep 2010,Iraq,FY 2010,71,Moslem,8,317
From: 02 Sep 2010,To: 02 Sep 2010,Iraq,FY 2010,71,Moslem Shiite,13,317
From: 02 Sep 2010,To: 02 Sep 2010,Iraq,FY 2010,71,Moslem Suni,31,317
From: 02 Sep 2010,To: 02 Sep 2010,Iraq,FY 2010,71,Other Religion,5,317
From: 02 Sep 2010,To: 02 Sep 2010,Iraq,FY 2010,71,Sabeans-Mandean,6,317
From: 02 Sep 2010,To: 02 Sep 2010,Jordan,FY 2010,2,Moslem Suni,2,317
From: 02 Sep 2010,To: 02 Sep 2010,Laos,FY 2010,1,Animist,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Liberia,FY 2010,6,Christian,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Liberia,FY 2010,6,Lutheran,5,317
From: 02 Sep 2010,To: 02 Sep 2010,Palestine,FY 2010,29,Moslem Suni,29,317
From: 02 Sep 2010,To: 02 Sep 2010,Rwanda,FY 2010,7,Catholic,7,317
From: 02 Sep 2010,To: 02 Sep 2010,Sierra Leone,FY 2010,1,Moslem,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Somalia,FY 2010,14,Moslem,10,317
From: 02 Sep 2010,To: 02 Sep 2010,Somalia,FY 2010,14,Moslem Suni,4,317
From: 02 Sep 2010,To: 02 Sep 2010,Sudan,FY 2010,10,Moslem,6,317
From: 02 Sep 2010,To: 02 Sep 2010,Sudan,FY 2010,10,Moslem Suni,4,317
From: 02 Sep 2010,To: 02 Sep 2010,Ukraine,FY 2010,7,Evangelical Christian,1,317
From: 02 Sep 2010,To: 02 Sep 2010,Ukraine,FY 2010,7,Pentecostalist,6,317

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 02 Sep 2010,To: 02 Sep 2010,Animist,FY 2010,4,Burma,3,317
