textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Sep 2008,To: 18 Sep 2008,Bhutan,FY 2008,120,Buddhist,4,835
From: 18 Sep 2008,To: 18 Sep 2008,Bhutan,FY 2008,120,Hindu,113,835
From: 18 Sep 2008,To: 18 Sep 2008,Bhutan,FY 2008,120,Kirat,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Burma,FY 2008,223,Buddhist,54,835
From: 18 Sep 2008,To: 18 Sep 2008,Burma,FY 2008,223,Christian,139,835
From: 18 Sep 2008,To: 18 Sep 2008,Burma,FY 2008,223,Moslem,30,835
From: 18 Sep 2008,To: 18 Sep 2008,Central African Republic,FY 2008,8,Catholic,2,835
From: 18 Sep 2008,To: 18 Sep 2008,Central African Republic,FY 2008,8,Protestant,6,835
From: 18 Sep 2008,To: 18 Sep 2008,Cuba,FY 2008,74,Baptist,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Cuba,FY 2008,74,Catholic,23,835
From: 18 Sep 2008,To: 18 Sep 2008,Cuba,FY 2008,74,Evangelical Christian,1,835
From: 18 Sep 2008,To: 18 Sep 2008,Cuba,FY 2008,74,Jehovah Witness,19,835
From: 18 Sep 2008,To: 18 Sep 2008,Cuba,FY 2008,74,Methodist,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Cuba,FY 2008,74,No Religion,25,835
From: 18 Sep 2008,To: 18 Sep 2008,Dem. Rep. Congo,FY 2008,22,Catholic,5,835
From: 18 Sep 2008,To: 18 Sep 2008,Dem. Rep. Congo,FY 2008,22,Moslem,4,835
From: 18 Sep 2008,To: 18 Sep 2008,Dem. Rep. Congo,FY 2008,22,Protestant,10,835
From: 18 Sep 2008,To: 18 Sep 2008,Dem. Rep. Congo,FY 2008,22,Seventh Day Adventist,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Ethiopia,FY 2008,12,Moslem,9,835
From: 18 Sep 2008,To: 18 Sep 2008,Ethiopia,FY 2008,12,Orthodox,2,835
From: 18 Sep 2008,To: 18 Sep 2008,Ethiopia,FY 2008,12,Protestant,1,835
From: 18 Sep 2008,To: 18 Sep 2008,Iran,FY 2008,44,Bahai,6,835
From: 18 Sep 2008,To: 18 Sep 2008,Iran,FY 2008,44,Christian,35,835
From: 18 Sep 2008,To: 18 Sep 2008,Iran,FY 2008,44,Moslem,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Iraq,FY 2008,234,Catholic,6,835
From: 18 Sep 2008,To: 18 Sep 2008,Iraq,FY 2008,234,Chaldean,1,835
From: 18 Sep 2008,To: 18 Sep 2008,Iraq,FY 2008,234,Christian,107,835
From: 18 Sep 2008,To: 18 Sep 2008,Iraq,FY 2008,234,Moslem Shiite,52,835
From: 18 Sep 2008,To: 18 Sep 2008,Iraq,FY 2008,234,Moslem Suni,44,835
From: 18 Sep 2008,To: 18 Sep 2008,Iraq,FY 2008,234,Sabeans-Mandean,24,835
From: 18 Sep 2008,To: 18 Sep 2008,Liberia,FY 2008,1,Christian,1,835
From: 18 Sep 2008,To: 18 Sep 2008,Pakistan,FY 2008,3,Other Religion,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Somalia,FY 2008,75,Moslem,75,835
From: 18 Sep 2008,To: 18 Sep 2008,Uganda,FY 2008,19,Christian,19,835

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 Sep 2008,To: 18 Sep 2008,Bahai,FY 2008,6,Iran,6,835
From: 18 Sep 2008,To: 18 Sep 2008,Baptist,FY 2008,3,Cuba,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Buddhist,FY 2008,58,Bhutan,4,835
From: 18 Sep 2008,To: 18 Sep 2008,Buddhist,FY 2008,58,Burma,54,835
From: 18 Sep 2008,To: 18 Sep 2008,Catholic,FY 2008,36,Central African Republic,2,835
From: 18 Sep 2008,To: 18 Sep 2008,Catholic,FY 2008,36,Cuba,23,835
From: 18 Sep 2008,To: 18 Sep 2008,Catholic,FY 2008,36,Dem. Rep. Congo,5,835
From: 18 Sep 2008,To: 18 Sep 2008,Catholic,FY 2008,36,Iraq,6,835
From: 18 Sep 2008,To: 18 Sep 2008,Chaldean,FY 2008,1,Iraq,1,835
From: 18 Sep 2008,To: 18 Sep 2008,Christian,FY 2008,301,Burma,139,835
From: 18 Sep 2008,To: 18 Sep 2008,Christian,FY 2008,301,Iran,35,835
From: 18 Sep 2008,To: 18 Sep 2008,Christian,FY 2008,301,Iraq,107,835
From: 18 Sep 2008,To: 18 Sep 2008,Christian,FY 2008,301,Liberia,1,835
From: 18 Sep 2008,To: 18 Sep 2008,Christian,FY 2008,301,Uganda,19,835
From: 18 Sep 2008,To: 18 Sep 2008,Evangelical Christian,FY 2008,1,Cuba,1,835
From: 18 Sep 2008,To: 18 Sep 2008,Hindu,FY 2008,113,Bhutan,113,835
From: 18 Sep 2008,To: 18 Sep 2008,Jehovah Witness,FY 2008,19,Cuba,19,835
From: 18 Sep 2008,To: 18 Sep 2008,Kirat,FY 2008,3,Bhutan,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Methodist,FY 2008,3,Cuba,3,835
From: 18 Sep 2008,To: 18 Sep 2008,Moslem,FY 2008,121,Burma,30,835
