textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 May 2010,To: 13 May 2010,Bhutan,FY 2010,35,Buddhist,10,218
From: 13 May 2010,To: 13 May 2010,Bhutan,FY 2010,35,Christian,4,218
From: 13 May 2010,To: 13 May 2010,Bhutan,FY 2010,35,Hindu,21,218
From: 13 May 2010,To: 13 May 2010,Burma,FY 2010,91,Animist,16,218
From: 13 May 2010,To: 13 May 2010,Burma,FY 2010,91,Baptist,2,218
From: 13 May 2010,To: 13 May 2010,Burma,FY 2010,91,Buddhist,9,218
From: 13 May 2010,To: 13 May 2010,Burma,FY 2010,91,Christian,64,218
From: 13 May 2010,To: 13 May 2010,China,FY 2010,1,No Religion,1,218
From: 13 May 2010,To: 13 May 2010,Colombia,FY 2010,1,Catholic,1,218
From: 13 May 2010,To: 13 May 2010,Cuba,FY 2010,66,Catholic,31,218
From: 13 May 2010,To: 13 May 2010,Cuba,FY 2010,66,Jehovah Witness,19,218
From: 13 May 2010,To: 13 May 2010,Cuba,FY 2010,66,No Religion,10,218
From: 13 May 2010,To: 13 May 2010,Cuba,FY 2010,66,Pentecostalist,6,218
From: 13 May 2010,To: 13 May 2010,Iraq,FY 2010,6,Christian,3,218
From: 13 May 2010,To: 13 May 2010,Iraq,FY 2010,6,Moslem Shiite,1,218
From: 13 May 2010,To: 13 May 2010,Iraq,FY 2010,6,Moslem Suni,2,218
From: 13 May 2010,To: 13 May 2010,Liberia,FY 2010,9,Christian,8,218
From: 13 May 2010,To: 13 May 2010,Liberia,FY 2010,9,Methodist,1,218
From: 13 May 2010,To: 13 May 2010,Pakistan,FY 2010,8,Other Religion,8,218
From: 13 May 2010,To: 13 May 2010,Togo,FY 2010,1,Christian,1,218

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 May 2010,To: 13 May 2010,Animist,FY 2010,16,Burma,16,218
From: 13 May 2010,To: 13 May 2010,Baptist,FY 2010,2,Burma,2,218
From: 13 May 2010,To: 13 May 2010,Buddhist,FY 2010,19,Bhutan,10,218
From: 13 May 2010,To: 13 May 2010,Buddhist,FY 2010,19,Burma,9,218
From: 13 May 2010,To: 13 May 2010,Catholic,FY 2010,32,Colombia,1,218
From: 13 May 2010,To: 13 May 2010,Catholic,FY 2010,32,Cuba,31,218
From: 13 May 2010,To: 13 May 2010,Christian,FY 2010,80,Bhutan,4,218
From: 13 May 2010,To: 13 May 2010,Christian,FY 2010,80,Burma,64,218
From: 13 May 2010,To: 13 May 2010,Christian,FY 2010,80,Iraq,3,218
From: 13 May 2010,To: 13 May 2010,Christian,FY 2010,80,Liberia,8,218
From: 13 May 2010,To: 13 May 2010,Christian,FY 2010,80,Togo,1,218
From: 13 May 2010,To: 13 May 2010,Hindu,FY 2010,21,Bhutan,21,218
From: 13 May 2010,To: 13 May 2010,Jehovah Witness,FY 2010,19,Cuba,19,218
From: 13 May 2010,To: 13 May 2010,Methodist,FY 2010,1,Liberia,1,218
From: 13 May 2010,To: 13 May 2010,Moslem Shiite,FY 2010,1,Iraq,1,218
From: 13 May 2010,To: 13 May 2010,Moslem Suni,FY 2010,2,Iraq,2,218
From: 13 May 2010,To: 13 May 2010,No Religion,FY 2010,11,China,1,218
From: 13 May 2010,To: 13 May 2010,No Religion,FY 2010,11,Cuba,10,218
From: 13 May 2010,To: 13 May 2010,Other Religion,FY 2010,8,Pakistan,8,218
From: 13 May 2010,To: 13 May 2010,Pentecostalist,FY 2010,6,Cuba,6,218

