textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Jun 2017,To: 08 Jun 2017,Afghanistan,FY 2017,1,Moslem,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Bhutan,FY 2017,24,Buddhist,5,219
From: 08 Jun 2017,To: 08 Jun 2017,Bhutan,FY 2017,24,Christian,5,219
From: 08 Jun 2017,To: 08 Jun 2017,Bhutan,FY 2017,24,Hindu,12,219
From: 08 Jun 2017,To: 08 Jun 2017,Bhutan,FY 2017,24,Kirat,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Burma,FY 2017,33,Buddhist,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Burma,FY 2017,33,Christian,14,219
From: 08 Jun 2017,To: 08 Jun 2017,Burma,FY 2017,33,Moslem,17,219
From: 08 Jun 2017,To: 08 Jun 2017,Dem. Rep. Congo,FY 2017,43,Christian,34,219
From: 08 Jun 2017,To: 08 Jun 2017,Dem. Rep. Congo,FY 2017,43,Protestant,9,219
From: 08 Jun 2017,To: 08 Jun 2017,El Salvador,FY 2017,7,Catholic,4,219
From: 08 Jun 2017,To: 08 Jun 2017,El Salvador,FY 2017,7,Evangelical Christian,3,219
From: 08 Jun 2017,To: 08 Jun 2017,Eritrea,FY 2017,27,Catholic,3,219
From: 08 Jun 2017,To: 08 Jun 2017,Eritrea,FY 2017,27,Moslem,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Eritrea,FY 2017,27,Orthodox,22,219
From: 08 Jun 2017,To: 08 Jun 2017,Iran,FY 2017,15,Christian,8,219
From: 08 Jun 2017,To: 08 Jun 2017,Iran,FY 2017,15,Jewish,4,219
From: 08 Jun 2017,To: 08 Jun 2017,Iran,FY 2017,15,Protestant,3,219
From: 08 Jun 2017,To: 08 Jun 2017,Iraq,FY 2017,9,Moslem,5,219
From: 08 Jun 2017,To: 08 Jun 2017,Iraq,FY 2017,9,Moslem Shiite,4,219
From: 08 Jun 2017,To: 08 Jun 2017,Kenya,FY 2017,2,Pentecostalist,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Kenya,FY 2017,2,Protestant,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Kyrgyzstan,FY 2017,1,Baptist,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Pakistan,FY 2017,6,Ahmadiyya,5,219
From: 08 Jun 2017,To: 08 Jun 2017,Pakistan,FY 2017,6,Moslem Shiite,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Republic of South Sudan,FY 2017,2,Christian,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Somalia,FY 2017,8,Moslem,8,219
From: 08 Jun 2017,To: 08 Jun 2017,Sudan,FY 2017,2,Moslem,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Syria,FY 2017,18,Moslem Suni,18,219
From: 08 Jun 2017,To: 08 Jun 2017,Ukraine,FY 2017,20,Pentecostalist,20,219
From: 08 Jun 2017,To: 08 Jun 2017,Uzbekistan,FY 2017,1,Jewish,1,219

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Jun 2017,To: 08 Jun 2017,Ahmadiyya,FY 2017,5,Pakistan,5,219
From: 08 Jun 2017,To: 08 Jun 2017,Baptist,FY 2017,1,Kyrgyzstan,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Buddhist,FY 2017,7,Bhutan,5,219
From: 08 Jun 2017,To: 08 Jun 2017,Buddhist,FY 2017,7,Burma,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Catholic,FY 2017,7,El Salvador,4,219
From: 08 Jun 2017,To: 08 Jun 2017,Catholic,FY 2017,7,Eritrea,3,219
From: 08 Jun 2017,To: 08 Jun 2017,Christian,FY 2017,63,Bhutan,5,219
From: 08 Jun 2017,To: 08 Jun 2017,Christian,FY 2017,63,Burma,14,219
From: 08 Jun 2017,To: 08 Jun 2017,Christian,FY 2017,63,Dem. Rep. Congo,34,219
From: 08 Jun 2017,To: 08 Jun 2017,Christian,FY 2017,63,Iran,8,219
From: 08 Jun 2017,To: 08 Jun 2017,Christian,FY 2017,63,Republic of South Sudan,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Evangelical Christian,FY 2017,3,El Salvador,3,219
From: 08 Jun 2017,To: 08 Jun 2017,Hindu,FY 2017,12,Bhutan,12,219
From: 08 Jun 2017,To: 08 Jun 2017,Jewish,FY 2017,5,Iran,4,219
From: 08 Jun 2017,To: 08 Jun 2017,Jewish,FY 2017,5,Uzbekistan,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Kirat,FY 2017,2,Bhutan,2,219
From: 08 Jun 2017,To: 08 Jun 2017,Moslem,FY 2017,35,Afghanistan,1,219
From: 08 Jun 2017,To: 08 Jun 2017,Moslem,FY 2017,35,Burma,17,219
From: 08 Jun 2017,To: 08 Jun 2017,Moslem,FY 2017,35,Eritrea,2,219
