textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jun 2009,To: 23 Jun 2009,Belarus,FY 2009,12,Jewish,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Belarus,FY 2009,12,Orthodox,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Belarus,FY 2009,12,Pentecostalist,6,489
From: 23 Jun 2009,To: 23 Jun 2009,Bhutan,FY 2009,95,Buddhist,20,489
From: 23 Jun 2009,To: 23 Jun 2009,Bhutan,FY 2009,95,Hindu,68,489
From: 23 Jun 2009,To: 23 Jun 2009,Bhutan,FY 2009,95,Kirat,7,489
From: 23 Jun 2009,To: 23 Jun 2009,Burma,FY 2009,84,Animist,15,489
From: 23 Jun 2009,To: 23 Jun 2009,Burma,FY 2009,84,Buddhist,11,489
From: 23 Jun 2009,To: 23 Jun 2009,Burma,FY 2009,84,Catholic,6,489
From: 23 Jun 2009,To: 23 Jun 2009,Burma,FY 2009,84,Christian,52,489
From: 23 Jun 2009,To: 23 Jun 2009,Burundi,FY 2009,4,Christian,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Burundi,FY 2009,4,Moslem,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Burundi,FY 2009,4,Pentecostalist,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Burundi,FY 2009,4,Unknown,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Congo,FY 2009,2,Unknown,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Dem. Rep. Congo,FY 2009,9,Pentecostalist,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Dem. Rep. Congo,FY 2009,9,Protestant,6,489
From: 23 Jun 2009,To: 23 Jun 2009,Dem. Rep. Congo,FY 2009,9,Unknown,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Eritrea,FY 2009,25,Christian,7,489
From: 23 Jun 2009,To: 23 Jun 2009,Eritrea,FY 2009,25,Moslem,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Eritrea,FY 2009,25,Orthodox,11,489
From: 23 Jun 2009,To: 23 Jun 2009,Eritrea,FY 2009,25,Protestant,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Ethiopia,FY 2009,3,Catholic,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Ethiopia,FY 2009,3,Orthodox,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Iran,FY 2009,39,Bahai,9,489
From: 23 Jun 2009,To: 23 Jun 2009,Iran,FY 2009,39,Christian,30,489
From: 23 Jun 2009,To: 23 Jun 2009,Iraq,FY 2009,95,Catholic,11,489
From: 23 Jun 2009,To: 23 Jun 2009,Iraq,FY 2009,95,Christian,35,489
From: 23 Jun 2009,To: 23 Jun 2009,Iraq,FY 2009,95,Moslem,6,489
From: 23 Jun 2009,To: 23 Jun 2009,Iraq,FY 2009,95,Moslem Shiite,25,489
From: 23 Jun 2009,To: 23 Jun 2009,Iraq,FY 2009,95,Moslem Suni,5,489
From: 23 Jun 2009,To: 23 Jun 2009,Iraq,FY 2009,95,Orthodox,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Iraq,FY 2009,95,Sabeans-Mandean,11,489
From: 23 Jun 2009,To: 23 Jun 2009,Russia,FY 2009,1,Pentecostalist,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Rwanda,FY 2009,2,Catholic,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Somalia,FY 2009,107,Moslem,107,489
From: 23 Jun 2009,To: 23 Jun 2009,Sudan,FY 2009,11,Christian,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Sudan,FY 2009,11,Protestant,9,489
From: 23 Jun 2009,To: 23 Jun 2009,Sudan,FY 2009,11,Unknown,1,489

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Jun 2009,To: 23 Jun 2009,Animist,FY 2009,15,Burma,15,489
From: 23 Jun 2009,To: 23 Jun 2009,Bahai,FY 2009,9,Iran,9,489
From: 23 Jun 2009,To: 23 Jun 2009,Buddhist,FY 2009,31,Bhutan,20,489
From: 23 Jun 2009,To: 23 Jun 2009,Buddhist,FY 2009,31,Burma,11,489
From: 23 Jun 2009,To: 23 Jun 2009,Catholic,FY 2009,20,Burma,6,489
From: 23 Jun 2009,To: 23 Jun 2009,Catholic,FY 2009,20,Ethiopia,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Catholic,FY 2009,20,Iraq,11,489
From: 23 Jun 2009,To: 23 Jun 2009,Catholic,FY 2009,20,Rwanda,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Christian,FY 2009,126,Burma,52,489
From: 23 Jun 2009,To: 23 Jun 2009,Christian,FY 2009,126,Burundi,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Christian,FY 2009,126,Eritrea,7,489
From: 23 Jun 2009,To: 23 Jun 2009,Christian,FY 2009,126,Iran,30,489
From: 23 Jun 2009,To: 23 Jun 2009,Christian,FY 2009,126,Iraq,35,489
From: 23 Jun 2009,To: 23 Jun 2009,Christian,FY 2009,126,Sudan,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Hindu,FY 2009,68,Bhutan,68,489
From: 23 Jun 2009,To: 23 Jun 2009,Jewish,FY 2009,3,Belarus,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Kirat,FY 2009,7,Bhutan,7,489
From: 23 Jun 2009,To: 23 Jun 2009,Moslem,FY 2009,118,Burundi,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Moslem,FY 2009,118,Eritrea,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Moslem,FY 2009,118,Iraq,6,489
From: 23 Jun 2009,To: 23 Jun 2009,Moslem,FY 2009,118,Somalia,107,489
From: 23 Jun 2009,To: 23 Jun 2009,Moslem Shiite,FY 2009,25,Iraq,25,489
From: 23 Jun 2009,To: 23 Jun 2009,Moslem Suni,FY 2009,5,Iraq,5,489
From: 23 Jun 2009,To: 23 Jun 2009,Orthodox,FY 2009,18,Belarus,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Orthodox,FY 2009,18,Eritrea,11,489
