textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 May 2011,To: 05 May 2011,Afghanistan,FY 2011,6,Moslem,4,304
From: 05 May 2011,To: 05 May 2011,Afghanistan,FY 2011,6,Moslem Shiite,2,304
From: 05 May 2011,To: 05 May 2011,Bhutan,FY 2011,119,Buddhist,13,304
From: 05 May 2011,To: 05 May 2011,Bhutan,FY 2011,119,Christian,18,304
From: 05 May 2011,To: 05 May 2011,Bhutan,FY 2011,119,Hindu,78,304
From: 05 May 2011,To: 05 May 2011,Bhutan,FY 2011,119,Kirat,10,304
From: 05 May 2011,To: 05 May 2011,Burma,FY 2011,35,Baptist,5,304
From: 05 May 2011,To: 05 May 2011,Burma,FY 2011,35,Buddhist,1,304
From: 05 May 2011,To: 05 May 2011,Burma,FY 2011,35,Christian,29,304
From: 05 May 2011,To: 05 May 2011,Burundi,FY 2011,3,Pentecostalist,3,304
From: 05 May 2011,To: 05 May 2011,Cuba,FY 2011,25,Catholic,4,304
From: 05 May 2011,To: 05 May 2011,Cuba,FY 2011,25,Jehovah Witness,10,304
From: 05 May 2011,To: 05 May 2011,Cuba,FY 2011,25,Methodist,3,304
From: 05 May 2011,To: 05 May 2011,Cuba,FY 2011,25,No Religion,7,304
From: 05 May 2011,To: 05 May 2011,Cuba,FY 2011,25,Seventh Day Adventist,1,304
From: 05 May 2011,To: 05 May 2011,Dem. Rep. Congo,FY 2011,3,Catholic,3,304
From: 05 May 2011,To: 05 May 2011,Eritrea,FY 2011,1,Orthodox,1,304
From: 05 May 2011,To: 05 May 2011,Ethiopia,FY 2011,18,Moslem,8,304
From: 05 May 2011,To: 05 May 2011,Ethiopia,FY 2011,18,Protestant,10,304
From: 05 May 2011,To: 05 May 2011,Iran,FY 2011,26,Bahai,15,304
From: 05 May 2011,To: 05 May 2011,Iran,FY 2011,26,Christian,4,304
From: 05 May 2011,To: 05 May 2011,Iran,FY 2011,26,Jewish,3,304
From: 05 May 2011,To: 05 May 2011,Iran,FY 2011,26,Moslem Shiite,1,304
From: 05 May 2011,To: 05 May 2011,Iran,FY 2011,26,No Religion,3,304
From: 05 May 2011,To: 05 May 2011,Iraq,FY 2011,43,Catholic,4,304
From: 05 May 2011,To: 05 May 2011,Iraq,FY 2011,43,Christian,19,304
From: 05 May 2011,To: 05 May 2011,Iraq,FY 2011,43,Moslem Shiite,6,304
From: 05 May 2011,To: 05 May 2011,Iraq,FY 2011,43,Moslem Suni,9,304
From: 05 May 2011,To: 05 May 2011,Iraq,FY 2011,43,Orthodox,5,304
From: 05 May 2011,To: 05 May 2011,Kazakhstan,FY 2011,2,Baptist,2,304
From: 05 May 2011,To: 05 May 2011,Somalia,FY 2011,23,Moslem,23,304

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 05 May 2011,To: 05 May 2011,Bahai,FY 2011,15,Iran,15,304
From: 05 May 2011,To: 05 May 2011,Baptist,FY 2011,7,Burma,5,304
From: 05 May 2011,To: 05 May 2011,Baptist,FY 2011,7,Kazakhstan,2,304
From: 05 May 2011,To: 05 May 2011,Buddhist,FY 2011,14,Bhutan,13,304
From: 05 May 2011,To: 05 May 2011,Buddhist,FY 2011,14,Burma,1,304
From: 05 May 2011,To: 05 May 2011,Catholic,FY 2011,11,Cuba,4,304
From: 05 May 2011,To: 05 May 2011,Catholic,FY 2011,11,Dem. Rep. Congo,3,304
From: 05 May 2011,To: 05 May 2011,Catholic,FY 2011,11,Iraq,4,304
From: 05 May 2011,To: 05 May 2011,Christian,FY 2011,70,Bhutan,18,304
From: 05 May 2011,To: 05 May 2011,Christian,FY 2011,70,Burma,29,304
From: 05 May 2011,To: 05 May 2011,Christian,FY 2011,70,Iran,4,304
From: 05 May 2011,To: 05 May 2011,Christian,FY 2011,70,Iraq,19,304
From: 05 May 2011,To: 05 May 2011,Hindu,FY 2011,78,Bhutan,78,304
From: 05 May 2011,To: 05 May 2011,Jehovah Witness,FY 2011,10,Cuba,10,304
From: 05 May 2011,To: 05 May 2011,Jewish,FY 2011,3,Iran,3,304
From: 05 May 2011,To: 05 May 2011,Kirat,FY 2011,10,Bhutan,10,304
From: 05 May 2011,To: 05 May 2011,Methodist,FY 2011,3,Cuba,3,304
From: 05 May 2011,To: 05 May 2011,Moslem,FY 2011,35,Afghanistan,4,304
From: 05 May 2011,To: 05 May 2011,Moslem,FY 2011,35,Ethiopia,8,304
From: 05 May 2011,To: 05 May 2011,Moslem,FY 2011,35,Somalia,23,304
From: 05 May 2011,To: 05 May 2011,Moslem Shiite,FY 2011,9,Afghanistan,2,304
From: 05 May 2011,To: 05 May 2011,Moslem Shiite,FY 2011,9,Iran,1,304
From: 05 May 2011,To: 05 May 2011,Moslem Shiite,FY 2011,9,Iraq,6,304
From: 05 May 2011,To: 05 May 2011,Moslem Suni,FY 2011,9,Iraq,9,304
From: 05 May 2011,To: 05 May 2011,No Religion,FY 2011,10,Cuba,7,304
From: 05 May 2011,To: 05 May 2011,No Religion,FY 2011,10,Iran,3,304
From: 05 May 2011,To: 05 May 2011,Orthodox,FY 2011,6,Eritrea,1,304
From: 05 May 2011,To: 05 May 2011,Orthodox,FY 2011,6,Iraq,5,304
From: 05 May 2011,To: 05 May 2011,Pentecostalist,FY 2011,3,Burundi,3,304
From: 05 May 2011,To: 05 May 2011,Protestant,FY 2011,10,Ethiopia,10,304
From: 05 May 2011,To: 05 May 2011,Seventh Day Adventist,FY 2011,1,Cuba,1,304

