textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Jun 2016,To: 27 Jun 2016,Bhutan,FY 2016,46,Buddhist,22,414
From: 27 Jun 2016,To: 27 Jun 2016,Bhutan,FY 2016,46,Christian,7,414
From: 27 Jun 2016,To: 27 Jun 2016,Bhutan,FY 2016,46,Hindu,12,414
From: 27 Jun 2016,To: 27 Jun 2016,Bhutan,FY 2016,46,Kirat,5,414
From: 27 Jun 2016,To: 27 Jun 2016,Burma,FY 2016,33,Catholic,1,414
From: 27 Jun 2016,To: 27 Jun 2016,Burma,FY 2016,33,Christian,15,414
From: 27 Jun 2016,To: 27 Jun 2016,Burma,FY 2016,33,Moslem,17,414
From: 27 Jun 2016,To: 27 Jun 2016,Cambodia,FY 2016,2,Buddhist,2,414
From: 27 Jun 2016,To: 27 Jun 2016,Cameroon,FY 2016,1,Catholic,1,414
From: 27 Jun 2016,To: 27 Jun 2016,Dem. Rep. Congo,FY 2016,87,Catholic,6,414
From: 27 Jun 2016,To: 27 Jun 2016,Dem. Rep. Congo,FY 2016,87,Christian,31,414
From: 27 Jun 2016,To: 27 Jun 2016,Dem. Rep. Congo,FY 2016,87,Methodist,18,414
From: 27 Jun 2016,To: 27 Jun 2016,Dem. Rep. Congo,FY 2016,87,Moslem,14,414
From: 27 Jun 2016,To: 27 Jun 2016,Dem. Rep. Congo,FY 2016,87,Pentecostalist,7,414
From: 27 Jun 2016,To: 27 Jun 2016,Dem. Rep. Congo,FY 2016,87,Protestant,8,414
From: 27 Jun 2016,To: 27 Jun 2016,Dem. Rep. Congo,FY 2016,87,Seventh Day Adventist,3,414
From: 27 Jun 2016,To: 27 Jun 2016,Ethiopia,FY 2016,5,Christian,5,414
From: 27 Jun 2016,To: 27 Jun 2016,Iran,FY 2016,3,Protestant,3,414
From: 27 Jun 2016,To: 27 Jun 2016,Iraq,FY 2016,59,Catholic,9,414
From: 27 Jun 2016,To: 27 Jun 2016,Iraq,FY 2016,59,Chaldean,5,414
From: 27 Jun 2016,To: 27 Jun 2016,Iraq,FY 2016,59,Christian,9,414
From: 27 Jun 2016,To: 27 Jun 2016,Iraq,FY 2016,59,Moslem Suni,30,414
From: 27 Jun 2016,To: 27 Jun 2016,Iraq,FY 2016,59,Orthodox,1,414
From: 27 Jun 2016,To: 27 Jun 2016,Iraq,FY 2016,59,Yazidi,5,414
From: 27 Jun 2016,To: 27 Jun 2016,Mali,FY 2016,1,Moslem,1,414
From: 27 Jun 2016,To: 27 Jun 2016,Moldova,FY 2016,31,Baptist,3,414
From: 27 Jun 2016,To: 27 Jun 2016,Moldova,FY 2016,31,Jewish,4,414
