textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Feb 2013,To: 26 Feb 2013,Afghanistan,FY 2013,6,Moslem Shiite,6,375
From: 26 Feb 2013,To: 26 Feb 2013,Belarus,FY 2013,2,No Religion,2,375
From: 26 Feb 2013,To: 26 Feb 2013,Bhutan,FY 2013,84,Buddhist,37,375
From: 26 Feb 2013,To: 26 Feb 2013,Bhutan,FY 2013,84,Christian,10,375
From: 26 Feb 2013,To: 26 Feb 2013,Bhutan,FY 2013,84,Hindu,37,375
From: 26 Feb 2013,To: 26 Feb 2013,Burma,FY 2013,117,Baptist,12,375
From: 26 Feb 2013,To: 26 Feb 2013,Burma,FY 2013,117,Buddhist,26,375
From: 26 Feb 2013,To: 26 Feb 2013,Burma,FY 2013,117,Christian,78,375
From: 26 Feb 2013,To: 26 Feb 2013,Burma,FY 2013,117,Moslem,1,375
From: 26 Feb 2013,To: 26 Feb 2013,Burundi,FY 2013,11,Pentecostalist,11,375
From: 26 Feb 2013,To: 26 Feb 2013,Dem. Rep. Congo,FY 2013,7,Moslem,1,375
From: 26 Feb 2013,To: 26 Feb 2013,Dem. Rep. Congo,FY 2013,7,Pentecostalist,6,375
From: 26 Feb 2013,To: 26 Feb 2013,Eritrea,FY 2013,8,Catholic,1,375
From: 26 Feb 2013,To: 26 Feb 2013,Eritrea,FY 2013,8,Christian,1,375
From: 26 Feb 2013,To: 26 Feb 2013,Eritrea,FY 2013,8,Moslem,3,375
From: 26 Feb 2013,To: 26 Feb 2013,Eritrea,FY 2013,8,Orthodox,1,375
From: 26 Feb 2013,To: 26 Feb 2013,Eritrea,FY 2013,8,Pentecostalist,2,375
From: 26 Feb 2013,To: 26 Feb 2013,Ethiopia,FY 2013,1,Moslem,1,375
From: 26 Feb 2013,To: 26 Feb 2013,Gambia,FY 2013,2,Moslem,2,375
From: 26 Feb 2013,To: 26 Feb 2013,Iran,FY 2013,7,Bahai,3,375
From: 26 Feb 2013,To: 26 Feb 2013,Iran,FY 2013,7,Moslem,1,375
From: 26 Feb 2013,To: 26 Feb 2013,Iran,FY 2013,7,Moslem Shiite,1,375
