textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jan 2014,To: 23 Jan 2014,Bhutan,FY 2014,72,Buddhist,26,471
From: 23 Jan 2014,To: 23 Jan 2014,Bhutan,FY 2014,72,Christian,18,471
From: 23 Jan 2014,To: 23 Jan 2014,Bhutan,FY 2014,72,Hindu,25,471
From: 23 Jan 2014,To: 23 Jan 2014,Bhutan,FY 2014,72,Kirat,3,471
From: 23 Jan 2014,To: 23 Jan 2014,Burma,FY 2014,100,Baptist,6,471
From: 23 Jan 2014,To: 23 Jan 2014,Burma,FY 2014,100,Buddhist,7,471
From: 23 Jan 2014,To: 23 Jan 2014,Burma,FY 2014,100,Christian,83,471
From: 23 Jan 2014,To: 23 Jan 2014,Burma,FY 2014,100,Moslem,4,471
From: 23 Jan 2014,To: 23 Jan 2014,Cuba,FY 2014,65,Catholic,30,471
From: 23 Jan 2014,To: 23 Jan 2014,Cuba,FY 2014,65,Christian,3,471
From: 23 Jan 2014,To: 23 Jan 2014,Cuba,FY 2014,65,Jehovah Witness,8,471
From: 23 Jan 2014,To: 23 Jan 2014,Cuba,FY 2014,65,No Religion,15,471
From: 23 Jan 2014,To: 23 Jan 2014,Cuba,FY 2014,65,Protestant,3,471
From: 23 Jan 2014,To: 23 Jan 2014,Cuba,FY 2014,65,Seventh Day Adventist,6,471
From: 23 Jan 2014,To: 23 Jan 2014,Dem. Rep. Congo,FY 2014,22,Baptist,6,471
From: 23 Jan 2014,To: 23 Jan 2014,Dem. Rep. Congo,FY 2014,22,Catholic,12,471
From: 23 Jan 2014,To: 23 Jan 2014,Dem. Rep. Congo,FY 2014,22,Protestant,1,471
From: 23 Jan 2014,To: 23 Jan 2014,Dem. Rep. Congo,FY 2014,22,Seventh Day Adventist,3,471
From: 23 Jan 2014,To: 23 Jan 2014,Eritrea,FY 2014,20,Christian,5,471
From: 23 Jan 2014,To: 23 Jan 2014,Eritrea,FY 2014,20,Moslem,7,471
