textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jul 2009,To: 14 Jul 2009,Bhutan,FY 2009,94,Buddhist,12,405
From: 14 Jul 2009,To: 14 Jul 2009,Bhutan,FY 2009,94,Christian,11,405
From: 14 Jul 2009,To: 14 Jul 2009,Bhutan,FY 2009,94,Hindu,66,405
From: 14 Jul 2009,To: 14 Jul 2009,Bhutan,FY 2009,94,Kirat,5,405
From: 14 Jul 2009,To: 14 Jul 2009,Burma,FY 2009,99,Animist,7,405
From: 14 Jul 2009,To: 14 Jul 2009,Burma,FY 2009,99,Baptist,5,405
From: 14 Jul 2009,To: 14 Jul 2009,Burma,FY 2009,99,Buddhist,25,405
From: 14 Jul 2009,To: 14 Jul 2009,Burma,FY 2009,99,Christian,55,405
From: 14 Jul 2009,To: 14 Jul 2009,Burma,FY 2009,99,Moslem,7,405
From: 14 Jul 2009,To: 14 Jul 2009,Burundi,FY 2009,8,Catholic,6,405
From: 14 Jul 2009,To: 14 Jul 2009,Burundi,FY 2009,8,Pentecostalist,2,405
From: 14 Jul 2009,To: 14 Jul 2009,Cuba,FY 2009,67,Baptist,2,405
From: 14 Jul 2009,To: 14 Jul 2009,Cuba,FY 2009,67,Catholic,20,405
From: 14 Jul 2009,To: 14 Jul 2009,Cuba,FY 2009,67,Jehovah Witness,13,405
From: 14 Jul 2009,To: 14 Jul 2009,Cuba,FY 2009,67,No Religion,30,405
From: 14 Jul 2009,To: 14 Jul 2009,Cuba,FY 2009,67,Pentecostalist,1,405
From: 14 Jul 2009,To: 14 Jul 2009,Cuba,FY 2009,67,Seventh Day Adventist,1,405
From: 14 Jul 2009,To: 14 Jul 2009,Dem. Rep. Congo,FY 2009,23,Christian,2,405
From: 14 Jul 2009,To: 14 Jul 2009,Dem. Rep. Congo,FY 2009,23,Pentecostalist,11,405
From: 14 Jul 2009,To: 14 Jul 2009,Dem. Rep. Congo,FY 2009,23,Protestant,8,405
From: 14 Jul 2009,To: 14 Jul 2009,Dem. Rep. Congo,FY 2009,23,Seventh Day Adventist,2,405
