textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Jun 2005,To: 20 Jun 2005,Afghanistan,FY 2005,1,Moslem Suni,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Armenia,FY 2005,10,Pentecostalist,10,184
From: 20 Jun 2005,To: 20 Jun 2005,Azerbaijan,FY 2005,9,Christian,4,184
From: 20 Jun 2005,To: 20 Jun 2005,Azerbaijan,FY 2005,9,Unknown,5,184
From: 20 Jun 2005,To: 20 Jun 2005,Eritrea,FY 2005,1,Jehovah Witness,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Ethiopia,FY 2005,12,Moslem,5,184
From: 20 Jun 2005,To: 20 Jun 2005,Ethiopia,FY 2005,12,Orthodox,7,184
From: 20 Jun 2005,To: 20 Jun 2005,Laos,FY 2005,32,Ancestral Worship,25,184
From: 20 Jun 2005,To: 20 Jun 2005,Laos,FY 2005,32,Christian,7,184
From: 20 Jun 2005,To: 20 Jun 2005,Russia,FY 2005,60,Atheist,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Russia,FY 2005,60,Baptist,4,184
From: 20 Jun 2005,To: 20 Jun 2005,Russia,FY 2005,60,Christian,2,184
From: 20 Jun 2005,To: 20 Jun 2005,Russia,FY 2005,60,Jewish,11,184
From: 20 Jun 2005,To: 20 Jun 2005,Russia,FY 2005,60,Moslem,35,184
From: 20 Jun 2005,To: 20 Jun 2005,Russia,FY 2005,60,Pentecostalist,7,184
From: 20 Jun 2005,To: 20 Jun 2005,Somalia,FY 2005,36,Moslem,36,184
From: 20 Jun 2005,To: 20 Jun 2005,Sudan,FY 2005,23,Catholic,6,184
From: 20 Jun 2005,To: 20 Jun 2005,Sudan,FY 2005,23,Christian,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Sudan,FY 2005,23,Moslem,2,184
From: 20 Jun 2005,To: 20 Jun 2005,Sudan,FY 2005,23,Protestant,14,184

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Jun 2005,To: 20 Jun 2005,Ancestral Worship,FY 2005,25,Laos,25,184
From: 20 Jun 2005,To: 20 Jun 2005,Atheist,FY 2005,1,Russia,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Baptist,FY 2005,4,Russia,4,184
From: 20 Jun 2005,To: 20 Jun 2005,Catholic,FY 2005,6,Sudan,6,184
From: 20 Jun 2005,To: 20 Jun 2005,Christian,FY 2005,14,Azerbaijan,4,184
From: 20 Jun 2005,To: 20 Jun 2005,Christian,FY 2005,14,Laos,7,184
From: 20 Jun 2005,To: 20 Jun 2005,Christian,FY 2005,14,Russia,2,184
From: 20 Jun 2005,To: 20 Jun 2005,Christian,FY 2005,14,Sudan,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Jehovah Witness,FY 2005,1,Eritrea,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Jewish,FY 2005,11,Russia,11,184
From: 20 Jun 2005,To: 20 Jun 2005,Moslem,FY 2005,78,Ethiopia,5,184
From: 20 Jun 2005,To: 20 Jun 2005,Moslem,FY 2005,78,Russia,35,184
From: 20 Jun 2005,To: 20 Jun 2005,Moslem,FY 2005,78,Somalia,36,184
From: 20 Jun 2005,To: 20 Jun 2005,Moslem,FY 2005,78,Sudan,2,184
From: 20 Jun 2005,To: 20 Jun 2005,Moslem Suni,FY 2005,1,Afghanistan,1,184
From: 20 Jun 2005,To: 20 Jun 2005,Orthodox,FY 2005,7,Ethiopia,7,184
From: 20 Jun 2005,To: 20 Jun 2005,Pentecostalist,FY 2005,17,Armenia,10,184
From: 20 Jun 2005,To: 20 Jun 2005,Pentecostalist,FY 2005,17,Russia,7,184
From: 20 Jun 2005,To: 20 Jun 2005,Protestant,FY 2005,14,Sudan,14,184
From: 20 Jun 2005,To: 20 Jun 2005,Unknown,FY 2005,5,Azerbaijan,5,184

