textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Jul 2015,To: 29 Jul 2015,Bhutan,FY 2015,55,Buddhist,5,281
From: 29 Jul 2015,To: 29 Jul 2015,Bhutan,FY 2015,55,Christian,16,281
From: 29 Jul 2015,To: 29 Jul 2015,Bhutan,FY 2015,55,Hindu,34,281
From: 29 Jul 2015,To: 29 Jul 2015,Burma,FY 2015,52,Animist,7,281
From: 29 Jul 2015,To: 29 Jul 2015,Burma,FY 2015,52,Buddhist,6,281
From: 29 Jul 2015,To: 29 Jul 2015,Burma,FY 2015,52,Catholic,7,281
From: 29 Jul 2015,To: 29 Jul 2015,Burma,FY 2015,52,Christian,20,281
From: 29 Jul 2015,To: 29 Jul 2015,Burma,FY 2015,52,Moslem,12,281
From: 29 Jul 2015,To: 29 Jul 2015,Colombia,FY 2015,15,Catholic,9,281
From: 29 Jul 2015,To: 29 Jul 2015,Colombia,FY 2015,15,Christian,3,281
From: 29 Jul 2015,To: 29 Jul 2015,Colombia,FY 2015,15,No Religion,3,281
From: 29 Jul 2015,To: 29 Jul 2015,Dem. Rep. Congo,FY 2015,49,Baptist,2,281
From: 29 Jul 2015,To: 29 Jul 2015,Dem. Rep. Congo,FY 2015,49,Catholic,12,281
From: 29 Jul 2015,To: 29 Jul 2015,Dem. Rep. Congo,FY 2015,49,Christian,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Dem. Rep. Congo,FY 2015,49,Moslem,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Dem. Rep. Congo,FY 2015,49,Pentecostalist,21,281
From: 29 Jul 2015,To: 29 Jul 2015,Dem. Rep. Congo,FY 2015,49,Protestant,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Dem. Rep. Congo,FY 2015,49,Seventh Day Adventist,11,281
From: 29 Jul 2015,To: 29 Jul 2015,Eritrea,FY 2015,9,Orthodox,9,281
From: 29 Jul 2015,To: 29 Jul 2015,Iran,FY 2015,2,Christian,2,281
From: 29 Jul 2015,To: 29 Jul 2015,Iraq,FY 2015,39,Catholic,10,281
From: 29 Jul 2015,To: 29 Jul 2015,Iraq,FY 2015,39,Moslem Shiite,23,281
From: 29 Jul 2015,To: 29 Jul 2015,Iraq,FY 2015,39,Moslem Suni,5,281
From: 29 Jul 2015,To: 29 Jul 2015,Iraq,FY 2015,39,Orthodox,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Somalia,FY 2015,24,Moslem,24,281
From: 29 Jul 2015,To: 29 Jul 2015,Sudan,FY 2015,23,Moslem,23,281
From: 29 Jul 2015,To: 29 Jul 2015,Syria,FY 2015,13,Moslem Suni,13,281

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Jul 2015,To: 29 Jul 2015,Animist,FY 2015,7,Burma,7,281
From: 29 Jul 2015,To: 29 Jul 2015,Baptist,FY 2015,2,Dem. Rep. Congo,2,281
From: 29 Jul 2015,To: 29 Jul 2015,Buddhist,FY 2015,11,Bhutan,5,281
From: 29 Jul 2015,To: 29 Jul 2015,Buddhist,FY 2015,11,Burma,6,281
From: 29 Jul 2015,To: 29 Jul 2015,Catholic,FY 2015,38,Burma,7,281
From: 29 Jul 2015,To: 29 Jul 2015,Catholic,FY 2015,38,Colombia,9,281
From: 29 Jul 2015,To: 29 Jul 2015,Catholic,FY 2015,38,Dem. Rep. Congo,12,281
From: 29 Jul 2015,To: 29 Jul 2015,Catholic,FY 2015,38,Iraq,10,281
From: 29 Jul 2015,To: 29 Jul 2015,Christian,FY 2015,42,Bhutan,16,281
From: 29 Jul 2015,To: 29 Jul 2015,Christian,FY 2015,42,Burma,20,281
From: 29 Jul 2015,To: 29 Jul 2015,Christian,FY 2015,42,Colombia,3,281
From: 29 Jul 2015,To: 29 Jul 2015,Christian,FY 2015,42,Dem. Rep. Congo,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Christian,FY 2015,42,Iran,2,281
From: 29 Jul 2015,To: 29 Jul 2015,Hindu,FY 2015,34,Bhutan,34,281
From: 29 Jul 2015,To: 29 Jul 2015,Moslem,FY 2015,60,Burma,12,281
From: 29 Jul 2015,To: 29 Jul 2015,Moslem,FY 2015,60,Dem. Rep. Congo,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Moslem,FY 2015,60,Somalia,24,281
From: 29 Jul 2015,To: 29 Jul 2015,Moslem,FY 2015,60,Sudan,23,281
From: 29 Jul 2015,To: 29 Jul 2015,Moslem Shiite,FY 2015,23,Iraq,23,281
From: 29 Jul 2015,To: 29 Jul 2015,Moslem Suni,FY 2015,18,Iraq,5,281
From: 29 Jul 2015,To: 29 Jul 2015,Moslem Suni,FY 2015,18,Syria,13,281
From: 29 Jul 2015,To: 29 Jul 2015,No Religion,FY 2015,3,Colombia,3,281
From: 29 Jul 2015,To: 29 Jul 2015,Orthodox,FY 2015,10,Eritrea,9,281
From: 29 Jul 2015,To: 29 Jul 2015,Orthodox,FY 2015,10,Iraq,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Pentecostalist,FY 2015,21,Dem. Rep. Congo,21,281
From: 29 Jul 2015,To: 29 Jul 2015,Protestant,FY 2015,1,Dem. Rep. Congo,1,281
From: 29 Jul 2015,To: 29 Jul 2015,Seventh Day Adventist,FY 2015,11,Dem. Rep. Congo,11,281

