textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Sep 2012,To: 26 Sep 2012,Afghanistan,FY 2012,49,Atheist,6,652
From: 26 Sep 2012,To: 26 Sep 2012,Afghanistan,FY 2012,49,Christian,1,652
From: 26 Sep 2012,To: 26 Sep 2012,Afghanistan,FY 2012,49,Moslem,2,652
From: 26 Sep 2012,To: 26 Sep 2012,Afghanistan,FY 2012,49,Moslem Shiite,16,652
From: 26 Sep 2012,To: 26 Sep 2012,Afghanistan,FY 2012,49,Moslem Suni,24,652
From: 26 Sep 2012,To: 26 Sep 2012,Bhutan,FY 2012,130,Buddhist,40,652
From: 26 Sep 2012,To: 26 Sep 2012,Bhutan,FY 2012,130,Christian,25,652
From: 26 Sep 2012,To: 26 Sep 2012,Bhutan,FY 2012,130,Hindu,49,652
From: 26 Sep 2012,To: 26 Sep 2012,Bhutan,FY 2012,130,Kirat,16,652
From: 26 Sep 2012,To: 26 Sep 2012,Burma,FY 2012,216,Animist,1,652
From: 26 Sep 2012,To: 26 Sep 2012,Burma,FY 2012,216,Baptist,17,652
From: 26 Sep 2012,To: 26 Sep 2012,Burma,FY 2012,216,Buddhist,33,652
From: 26 Sep 2012,To: 26 Sep 2012,Burma,FY 2012,216,Catholic,3,652
From: 26 Sep 2012,To: 26 Sep 2012,Burma,FY 2012,216,Christian,133,652
From: 26 Sep 2012,To: 26 Sep 2012,Burma,FY 2012,216,Hindu,1,652
From: 26 Sep 2012,To: 26 Sep 2012,Burma,FY 2012,216,Moslem,28,652
From: 26 Sep 2012,To: 26 Sep 2012,Dem. Rep. Congo,FY 2012,9,Catholic,4,652
From: 26 Sep 2012,To: 26 Sep 2012,Dem. Rep. Congo,FY 2012,9,Protestant,5,652
From: 26 Sep 2012,To: 26 Sep 2012,Eritrea,FY 2012,35,Catholic,10,652
From: 26 Sep 2012,To: 26 Sep 2012,Eritrea,FY 2012,35,Christian,1,652
From: 26 Sep 2012,To: 26 Sep 2012,Eritrea,FY 2012,35,Moslem,5,652
From: 26 Sep 2012,To: 26 Sep 2012,Eritrea,FY 2012,35,Orthodox,17,652
From: 26 Sep 2012,To: 26 Sep 2012,Eritrea,FY 2012,35,Pentecostalist,1,652
From: 26 Sep 2012,To: 26 Sep 2012,Eritrea,FY 2012,35,Protestant,1,652
From: 26 Sep 2012,To: 26 Sep 2012,Estonia,FY 2012,1,Unknown,1,652
From: 26 Sep 2012,To: 26 Sep 2012,Iran,FY 2012,33,Bahai,14,652
From: 26 Sep 2012,To: 26 Sep 2012,Iran,FY 2012,33,Christian,11,652
From: 26 Sep 2012,To: 26 Sep 2012,Iran,FY 2012,33,No Religion,1,652
