textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Mar 2006,To: 27 Mar 2006,Cameroon,FY 2006,3,Christian,3,88
From: 27 Mar 2006,To: 27 Mar 2006,Dem. Rep. Congo,FY 2006,1,Christian,1,88
From: 27 Mar 2006,To: 27 Mar 2006,Ethiopia,FY 2006,1,Orthodox,1,88
From: 27 Mar 2006,To: 27 Mar 2006,Russia,FY 2006,23,Moslem,23,88
From: 27 Mar 2006,To: 27 Mar 2006,Somalia,FY 2006,8,Moslem,8,88
From: 27 Mar 2006,To: 27 Mar 2006,Sudan,FY 2006,25,Catholic,9,88
From: 27 Mar 2006,To: 27 Mar 2006,Sudan,FY 2006,25,Evangelical Christian,4,88
From: 27 Mar 2006,To: 27 Mar 2006,Sudan,FY 2006,25,Moslem,6,88
From: 27 Mar 2006,To: 27 Mar 2006,Sudan,FY 2006,25,Protestant,6,88
From: 27 Mar 2006,To: 27 Mar 2006,Ukraine,FY 2006,27,Baptist,9,88
From: 27 Mar 2006,To: 27 Mar 2006,Ukraine,FY 2006,27,Pentecostalist,18,88

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Mar 2006,To: 27 Mar 2006,Baptist,FY 2006,9,Ukraine,9,88
From: 27 Mar 2006,To: 27 Mar 2006,Catholic,FY 2006,9,Sudan,9,88
From: 27 Mar 2006,To: 27 Mar 2006,Christian,FY 2006,4,Cameroon,3,88
From: 27 Mar 2006,To: 27 Mar 2006,Christian,FY 2006,4,Dem. Rep. Congo,1,88
From: 27 Mar 2006,To: 27 Mar 2006,Evangelical Christian,FY 2006,4,Sudan,4,88
From: 27 Mar 2006,To: 27 Mar 2006,Moslem,FY 2006,37,Russia,23,88
From: 27 Mar 2006,To: 27 Mar 2006,Moslem,FY 2006,37,Somalia,8,88
From: 27 Mar 2006,To: 27 Mar 2006,Moslem,FY 2006,37,Sudan,6,88
From: 27 Mar 2006,To: 27 Mar 2006,Orthodox,FY 2006,1,Ethiopia,1,88
From: 27 Mar 2006,To: 27 Mar 2006,Pentecostalist,FY 2006,18,Ukraine,18,88
From: 27 Mar 2006,To: 27 Mar 2006,Protestant,FY 2006,6,Sudan,6,88

