textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Sep 2016,To: 23 Sep 2016,Afghanistan,FY 2016,20,Moslem Shiite,10,119
From: 23 Sep 2016,To: 23 Sep 2016,Afghanistan,FY 2016,20,Moslem Suni,10,119
From: 23 Sep 2016,To: 23 Sep 2016,Dem. Rep. Congo,FY 2016,8,Catholic,5,119
From: 23 Sep 2016,To: 23 Sep 2016,Dem. Rep. Congo,FY 2016,8,Christian,3,119
From: 23 Sep 2016,To: 23 Sep 2016,Iraq,FY 2016,64,Catholic,10,119
From: 23 Sep 2016,To: 23 Sep 2016,Iraq,FY 2016,64,Moslem,9,119
From: 23 Sep 2016,To: 23 Sep 2016,Iraq,FY 2016,64,Moslem Shiite,29,119
From: 23 Sep 2016,To: 23 Sep 2016,Iraq,FY 2016,64,Moslem Suni,8,119
From: 23 Sep 2016,To: 23 Sep 2016,Iraq,FY 2016,64,Orthodox,2,119
From: 23 Sep 2016,To: 23 Sep 2016,Iraq,FY 2016,64,Sabeans-Mandean,6,119
From: 23 Sep 2016,To: 23 Sep 2016,Somalia,FY 2016,5,Moslem,5,119
From: 23 Sep 2016,To: 23 Sep 2016,Sudan,FY 2016,1,Moslem Suni,1,119
From: 23 Sep 2016,To: 23 Sep 2016,Syria,FY 2016,21,Moslem Suni,21,119

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Sep 2016,To: 23 Sep 2016,Catholic,FY 2016,15,Dem. Rep. Congo,5,119
From: 23 Sep 2016,To: 23 Sep 2016,Catholic,FY 2016,15,Iraq,10,119
From: 23 Sep 2016,To: 23 Sep 2016,Christian,FY 2016,3,Dem. Rep. Congo,3,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem,FY 2016,14,Iraq,9,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem,FY 2016,14,Somalia,5,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem Shiite,FY 2016,39,Afghanistan,10,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem Shiite,FY 2016,39,Iraq,29,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem Suni,FY 2016,40,Afghanistan,10,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem Suni,FY 2016,40,Iraq,8,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem Suni,FY 2016,40,Sudan,1,119
From: 23 Sep 2016,To: 23 Sep 2016,Moslem Suni,FY 2016,40,Syria,21,119
From: 23 Sep 2016,To: 23 Sep 2016,Orthodox,FY 2016,2,Iraq,2,119
From: 23 Sep 2016,To: 23 Sep 2016,Sabeans-Mandean,FY 2016,6,Iraq,6,119

