textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Feb 2003,To: 27 Feb 2003,Afghanistan,FY 2003,35,Moslem,8,166
From: 27 Feb 2003,To: 27 Feb 2003,Afghanistan,FY 2003,35,Moslem Shiite,18,166
From: 27 Feb 2003,To: 27 Feb 2003,Afghanistan,FY 2003,35,Moslem Suni,9,166
From: 27 Feb 2003,To: 27 Feb 2003,Angola,FY 2003,1,Catholic,1,166
From: 27 Feb 2003,To: 27 Feb 2003,Bosnia and Herzegovina,FY 2003,5,Moslem,3,166
From: 27 Feb 2003,To: 27 Feb 2003,Bosnia and Herzegovina,FY 2003,5,No Religion,2,166
From: 27 Feb 2003,To: 27 Feb 2003,Croatia,FY 2003,4,No Religion,4,166
From: 27 Feb 2003,To: 27 Feb 2003,Russia,FY 2003,27,Baptist,8,166
From: 27 Feb 2003,To: 27 Feb 2003,Russia,FY 2003,27,Jewish,15,166
From: 27 Feb 2003,To: 27 Feb 2003,Russia,FY 2003,27,Pentecostalist,3,166
From: 27 Feb 2003,To: 27 Feb 2003,Russia,FY 2003,27,Unknown,1,166
From: 27 Feb 2003,To: 27 Feb 2003,Serbia,FY 2003,15,No Religion,4,166
From: 27 Feb 2003,To: 27 Feb 2003,Serbia,FY 2003,15,Orthodox,11,166
From: 27 Feb 2003,To: 27 Feb 2003,Sudan,FY 2003,10,Christian,7,166
From: 27 Feb 2003,To: 27 Feb 2003,Sudan,FY 2003,10,Moslem,3,166
From: 27 Feb 2003,To: 27 Feb 2003,Ukraine,FY 2003,69,Baptist,20,166
From: 27 Feb 2003,To: 27 Feb 2003,Ukraine,FY 2003,69,Jewish,2,166
From: 27 Feb 2003,To: 27 Feb 2003,Ukraine,FY 2003,69,Pentecostalist,44,166
From: 27 Feb 2003,To: 27 Feb 2003,Ukraine,FY 2003,69,Uniate,2,166
From: 27 Feb 2003,To: 27 Feb 2003,Ukraine,FY 2003,69,Unknown,1,166

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Feb 2003,To: 27 Feb 2003,Baptist,FY 2003,28,Russia,8,166
From: 27 Feb 2003,To: 27 Feb 2003,Baptist,FY 2003,28,Ukraine,20,166
From: 27 Feb 2003,To: 27 Feb 2003,Catholic,FY 2003,1,Angola,1,166
From: 27 Feb 2003,To: 27 Feb 2003,Christian,FY 2003,7,Sudan,7,166
From: 27 Feb 2003,To: 27 Feb 2003,Jewish,FY 2003,17,Russia,15,166
From: 27 Feb 2003,To: 27 Feb 2003,Jewish,FY 2003,17,Ukraine,2,166
From: 27 Feb 2003,To: 27 Feb 2003,Moslem,FY 2003,14,Afghanistan,8,166
From: 27 Feb 2003,To: 27 Feb 2003,Moslem,FY 2003,14,Bosnia and Herzegovina,3,166
From: 27 Feb 2003,To: 27 Feb 2003,Moslem,FY 2003,14,Sudan,3,166
From: 27 Feb 2003,To: 27 Feb 2003,Moslem Shiite,FY 2003,18,Afghanistan,18,166
From: 27 Feb 2003,To: 27 Feb 2003,Moslem Suni,FY 2003,9,Afghanistan,9,166
From: 27 Feb 2003,To: 27 Feb 2003,No Religion,FY 2003,10,Bosnia and Herzegovina,2,166
From: 27 Feb 2003,To: 27 Feb 2003,No Religion,FY 2003,10,Croatia,4,166
From: 27 Feb 2003,To: 27 Feb 2003,No Religion,FY 2003,10,Serbia,4,166
From: 27 Feb 2003,To: 27 Feb 2003,Orthodox,FY 2003,11,Serbia,11,166
From: 27 Feb 2003,To: 27 Feb 2003,Pentecostalist,FY 2003,47,Russia,3,166
From: 27 Feb 2003,To: 27 Feb 2003,Pentecostalist,FY 2003,47,Ukraine,44,166
From: 27 Feb 2003,To: 27 Feb 2003,Uniate,FY 2003,2,Ukraine,2,166
From: 27 Feb 2003,To: 27 Feb 2003,Unknown,FY 2003,2,Russia,1,166
From: 27 Feb 2003,To: 27 Feb 2003,Unknown,FY 2003,2,Ukraine,1,166

