textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Feb 2006,To: 10 Feb 2006,Iran,FY 2006,32,Bahai,32,112
From: 10 Feb 2006,To: 10 Feb 2006,Iraq,FY 2006,3,Moslem,3,112
From: 10 Feb 2006,To: 10 Feb 2006,Liberia,FY 2006,7,Baptist,2,112
From: 10 Feb 2006,To: 10 Feb 2006,Liberia,FY 2006,7,Christian,5,112
From: 10 Feb 2006,To: 10 Feb 2006,Russia,FY 2006,35,Moslem,35,112
From: 10 Feb 2006,To: 10 Feb 2006,Sudan,FY 2006,35,Catholic,2,112
From: 10 Feb 2006,To: 10 Feb 2006,Sudan,FY 2006,35,Christian,27,112
From: 10 Feb 2006,To: 10 Feb 2006,Sudan,FY 2006,35,Lutheran,6,112

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 10 Feb 2006,To: 10 Feb 2006,Bahai,FY 2006,32,Iran,32,112
From: 10 Feb 2006,To: 10 Feb 2006,Baptist,FY 2006,2,Liberia,2,112
From: 10 Feb 2006,To: 10 Feb 2006,Catholic,FY 2006,2,Sudan,2,112
From: 10 Feb 2006,To: 10 Feb 2006,Christian,FY 2006,32,Liberia,5,112
From: 10 Feb 2006,To: 10 Feb 2006,Christian,FY 2006,32,Sudan,27,112
From: 10 Feb 2006,To: 10 Feb 2006,Lutheran,FY 2006,6,Sudan,6,112
From: 10 Feb 2006,To: 10 Feb 2006,Moslem,FY 2006,38,Iraq,3,112
From: 10 Feb 2006,To: 10 Feb 2006,Moslem,FY 2006,38,Russia,35,112

