textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Aug 2016,To: 11 Aug 2016,Afghanistan,FY 2016,23,Moslem Shiite,10,667
From: 11 Aug 2016,To: 11 Aug 2016,Afghanistan,FY 2016,23,Moslem Suni,13,667
From: 11 Aug 2016,To: 11 Aug 2016,Bhutan,FY 2016,37,Buddhist,11,667
From: 11 Aug 2016,To: 11 Aug 2016,Bhutan,FY 2016,37,Christian,9,667
From: 11 Aug 2016,To: 11 Aug 2016,Bhutan,FY 2016,37,Hindu,6,667
From: 11 Aug 2016,To: 11 Aug 2016,Bhutan,FY 2016,37,Kirat,11,667
From: 11 Aug 2016,To: 11 Aug 2016,Burma,FY 2016,22,Animist,4,667
From: 11 Aug 2016,To: 11 Aug 2016,Burma,FY 2016,22,Buddhist,7,667
From: 11 Aug 2016,To: 11 Aug 2016,Burma,FY 2016,22,Catholic,1,667
From: 11 Aug 2016,To: 11 Aug 2016,Burma,FY 2016,22,Christian,10,667
From: 11 Aug 2016,To: 11 Aug 2016,Burundi,FY 2016,11,Pentecostalist,11,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Baptist,7,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Catholic,45,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Christian,40,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Jehovah Witness,16,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Methodist,18,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Moslem,12,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Other Religion,2,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Pentecostalist,47,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Protestant,31,667
From: 11 Aug 2016,To: 11 Aug 2016,Dem. Rep. Congo,FY 2016,239,Seventh Day Adventist,21,667
From: 11 Aug 2016,To: 11 Aug 2016,El Salvador,FY 2016,6,Catholic,4,667
From: 11 Aug 2016,To: 11 Aug 2016,El Salvador,FY 2016,6,Evangelical Christian,2,667
From: 11 Aug 2016,To: 11 Aug 2016,Eritrea,FY 2016,32,Catholic,9,667
From: 11 Aug 2016,To: 11 Aug 2016,Eritrea,FY 2016,32,Moslem,10,667
From: 11 Aug 2016,To: 11 Aug 2016,Eritrea,FY 2016,32,Orthodox,11,667
From: 11 Aug 2016,To: 11 Aug 2016,Eritrea,FY 2016,32,Protestant,2,667
From: 11 Aug 2016,To: 11 Aug 2016,Iran,FY 2016,30,Christian,17,667
From: 11 Aug 2016,To: 11 Aug 2016,Iran,FY 2016,30,Moslem Shiite,1,667
From: 11 Aug 2016,To: 11 Aug 2016,Iran,FY 2016,30,Moslem Suni,7,667
From: 11 Aug 2016,To: 11 Aug 2016,Iran,FY 2016,30,No Religion,1,667
From: 11 Aug 2016,To: 11 Aug 2016,Iran,FY 2016,30,Protestant,1,667
From: 11 Aug 2016,To: 11 Aug 2016,Iran,FY 2016,30,Zoroastrian,3,667
From: 11 Aug 2016,To: 11 Aug 2016,Iraq,FY 2016,25,Moslem Shiite,4,667
From: 11 Aug 2016,To: 11 Aug 2016,Iraq,FY 2016,25,Moslem Suni,16,667
From: 11 Aug 2016,To: 11 Aug 2016,Iraq,FY 2016,25,Sabeans-Mandean,5,667
From: 11 Aug 2016,To: 11 Aug 2016,"Korea, North",FY 2016,3,Christian,1,667
From: 11 Aug 2016,To: 11 Aug 2016,"Korea, North",FY 2016,3,No Religion,2,667
From: 11 Aug 2016,To: 11 Aug 2016,Nepal,FY 2016,2,Hindu,2,667
From: 11 Aug 2016,To: 11 Aug 2016,Russia,FY 2016,13,Baptist,6,667
From: 11 Aug 2016,To: 11 Aug 2016,Russia,FY 2016,13,Pentecostalist,4,667
