textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Oct 2014,To: 28 Oct 2014,Afghanistan,FY 2015,1,Moslem Shiite,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Burma,FY 2015,152,Baptist,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Burma,FY 2015,152,Buddhist,7,559
From: 28 Oct 2014,To: 28 Oct 2014,Burma,FY 2015,152,Catholic,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Burma,FY 2015,152,Christian,121,559
From: 28 Oct 2014,To: 28 Oct 2014,Burma,FY 2015,152,Hindu,4,559
From: 28 Oct 2014,To: 28 Oct 2014,Burma,FY 2015,152,Moslem,16,559
From: 28 Oct 2014,To: 28 Oct 2014,Colombia,FY 2015,37,Catholic,19,559
From: 28 Oct 2014,To: 28 Oct 2014,Colombia,FY 2015,37,Christian,16,559
From: 28 Oct 2014,To: 28 Oct 2014,Colombia,FY 2015,37,Evangelical Christian,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Colombia,FY 2015,37,Protestant,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,Baptist,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,Catholic,23,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,Evangelical Christian,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,Jehovah Witness,7,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,Methodist,2,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,No Religion,19,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,Pentecostalist,5,559
From: 28 Oct 2014,To: 28 Oct 2014,Cuba,FY 2015,67,Seventh Day Adventist,5,559
From: 28 Oct 2014,To: 28 Oct 2014,Dem. Rep. Congo,FY 2015,7,Pentecostalist,6,559
From: 28 Oct 2014,To: 28 Oct 2014,Dem. Rep. Congo,FY 2015,7,Protestant,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Eritrea,FY 2015,7,Christian,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Eritrea,FY 2015,7,Moslem,2,559
From: 28 Oct 2014,To: 28 Oct 2014,Eritrea,FY 2015,7,Orthodox,4,559
From: 28 Oct 2014,To: 28 Oct 2014,Iran,FY 2015,14,Bahai,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Iran,FY 2015,14,Christian,8,559
From: 28 Oct 2014,To: 28 Oct 2014,Iran,FY 2015,14,Jewish,2,559
From: 28 Oct 2014,To: 28 Oct 2014,Iran,FY 2015,14,Protestant,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Iraq,FY 2015,157,Catholic,33,559
From: 28 Oct 2014,To: 28 Oct 2014,Iraq,FY 2015,157,Christian,20,559
From: 28 Oct 2014,To: 28 Oct 2014,Iraq,FY 2015,157,Moslem Shiite,40,559
From: 28 Oct 2014,To: 28 Oct 2014,Iraq,FY 2015,157,Moslem Suni,62,559
From: 28 Oct 2014,To: 28 Oct 2014,Iraq,FY 2015,157,Orthodox,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Iraq,FY 2015,157,Yazidi,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Rwanda,FY 2015,2,Protestant,2,559
From: 28 Oct 2014,To: 28 Oct 2014,Somalia,FY 2015,95,Moslem,92,559
From: 28 Oct 2014,To: 28 Oct 2014,Somalia,FY 2015,95,Moslem Suni,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Sudan,FY 2015,7,Christian,2,559
From: 28 Oct 2014,To: 28 Oct 2014,Sudan,FY 2015,7,Moslem,4,559
From: 28 Oct 2014,To: 28 Oct 2014,Sudan,FY 2015,7,Moslem Suni,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Syria,FY 2015,11,Moslem Suni,11,559
From: 28 Oct 2014,To: 28 Oct 2014,Zimbabwe,FY 2015,2,Christian,2,559

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Oct 2014,To: 28 Oct 2014,Bahai,FY 2015,3,Iran,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Baptist,FY 2015,4,Burma,1,559
From: 28 Oct 2014,To: 28 Oct 2014,Baptist,FY 2015,4,Cuba,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Buddhist,FY 2015,7,Burma,7,559
From: 28 Oct 2014,To: 28 Oct 2014,Catholic,FY 2015,78,Burma,3,559
From: 28 Oct 2014,To: 28 Oct 2014,Catholic,FY 2015,78,Colombia,19,559
From: 28 Oct 2014,To: 28 Oct 2014,Catholic,FY 2015,78,Cuba,23,559
From: 28 Oct 2014,To: 28 Oct 2014,Catholic,FY 2015,78,Iraq,33,559
From: 28 Oct 2014,To: 28 Oct 2014,Christian,FY 2015,170,Burma,121,559
