textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 May 2003,To: 06 May 2003,Bosnia and Herzegovina,FY 2003,4,Moslem,4,172
From: 06 May 2003,To: 06 May 2003,Croatia,FY 2003,3,No Religion,3,172
From: 06 May 2003,To: 06 May 2003,Djibouti,FY 2003,1,Unknown,1,172
From: 06 May 2003,To: 06 May 2003,Ethiopia,FY 2003,17,Christian,8,172
From: 06 May 2003,To: 06 May 2003,Ethiopia,FY 2003,17,Moslem,9,172
From: 06 May 2003,To: 06 May 2003,Iraq,FY 2003,36,Moslem,36,172
From: 06 May 2003,To: 06 May 2003,Liberia,FY 2003,3,Christian,3,172
From: 06 May 2003,To: 06 May 2003,Russia,FY 2003,23,Atheist,3,172
From: 06 May 2003,To: 06 May 2003,Russia,FY 2003,23,Baptist,4,172
From: 06 May 2003,To: 06 May 2003,Russia,FY 2003,23,Jewish,6,172
From: 06 May 2003,To: 06 May 2003,Russia,FY 2003,23,No Religion,5,172
From: 06 May 2003,To: 06 May 2003,Russia,FY 2003,23,Pentecostalist,4,172
From: 06 May 2003,To: 06 May 2003,Russia,FY 2003,23,Seventh Day Adventist,1,172
From: 06 May 2003,To: 06 May 2003,Serbia,FY 2003,22,Orthodox,22,172
From: 06 May 2003,To: 06 May 2003,Sierra Leone,FY 2003,17,Christian,5,172
From: 06 May 2003,To: 06 May 2003,Sierra Leone,FY 2003,17,Moslem,11,172
From: 06 May 2003,To: 06 May 2003,Sierra Leone,FY 2003,17,Pentecostalist,1,172
From: 06 May 2003,To: 06 May 2003,Somalia,FY 2003,18,Moslem,18,172
From: 06 May 2003,To: 06 May 2003,Sudan,FY 2003,16,Christian,11,172
From: 06 May 2003,To: 06 May 2003,Sudan,FY 2003,16,Protestant,5,172
From: 06 May 2003,To: 06 May 2003,Ukraine,FY 2003,4,No Religion,4,172
From: 06 May 2003,To: 06 May 2003,Vietnam,FY 2003,8,Buddhist,1,172
From: 06 May 2003,To: 06 May 2003,Vietnam,FY 2003,8,Protestant,7,172

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 May 2003,To: 06 May 2003,Atheist,FY 2003,3,Russia,3,172
From: 06 May 2003,To: 06 May 2003,Baptist,FY 2003,4,Russia,4,172
From: 06 May 2003,To: 06 May 2003,Buddhist,FY 2003,1,Vietnam,1,172
From: 06 May 2003,To: 06 May 2003,Christian,FY 2003,27,Ethiopia,8,172
From: 06 May 2003,To: 06 May 2003,Christian,FY 2003,27,Liberia,3,172
From: 06 May 2003,To: 06 May 2003,Christian,FY 2003,27,Sierra Leone,5,172
From: 06 May 2003,To: 06 May 2003,Christian,FY 2003,27,Sudan,11,172
From: 06 May 2003,To: 06 May 2003,Jewish,FY 2003,6,Russia,6,172
From: 06 May 2003,To: 06 May 2003,Moslem,FY 2003,78,Bosnia and Herzegovina,4,172
From: 06 May 2003,To: 06 May 2003,Moslem,FY 2003,78,Ethiopia,9,172
From: 06 May 2003,To: 06 May 2003,Moslem,FY 2003,78,Iraq,36,172
From: 06 May 2003,To: 06 May 2003,Moslem,FY 2003,78,Sierra Leone,11,172
From: 06 May 2003,To: 06 May 2003,Moslem,FY 2003,78,Somalia,18,172
From: 06 May 2003,To: 06 May 2003,No Religion,FY 2003,12,Croatia,3,172
From: 06 May 2003,To: 06 May 2003,No Religion,FY 2003,12,Russia,5,172
From: 06 May 2003,To: 06 May 2003,No Religion,FY 2003,12,Ukraine,4,172
From: 06 May 2003,To: 06 May 2003,Orthodox,FY 2003,22,Serbia,22,172
From: 06 May 2003,To: 06 May 2003,Pentecostalist,FY 2003,5,Russia,4,172
From: 06 May 2003,To: 06 May 2003,Pentecostalist,FY 2003,5,Sierra Leone,1,172
From: 06 May 2003,To: 06 May 2003,Protestant,FY 2003,12,Sudan,5,172
From: 06 May 2003,To: 06 May 2003,Protestant,FY 2003,12,Vietnam,7,172
From: 06 May 2003,To: 06 May 2003,Seventh Day Adventist,FY 2003,1,Russia,1,172
From: 06 May 2003,To: 06 May 2003,Unknown,FY 2003,1,Djibouti,1,172

