textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 May 2016,To: 23 May 2016,Bhutan,FY 2016,66,Buddhist,19,525
From: 23 May 2016,To: 23 May 2016,Bhutan,FY 2016,66,Christian,8,525
From: 23 May 2016,To: 23 May 2016,Bhutan,FY 2016,66,Hindu,20,525
From: 23 May 2016,To: 23 May 2016,Bhutan,FY 2016,66,Kirat,19,525
From: 23 May 2016,To: 23 May 2016,Burma,FY 2016,108,Buddhist,19,525
From: 23 May 2016,To: 23 May 2016,Burma,FY 2016,108,Catholic,13,525
From: 23 May 2016,To: 23 May 2016,Burma,FY 2016,108,Christian,50,525
From: 23 May 2016,To: 23 May 2016,Burma,FY 2016,108,Moslem,26,525
From: 23 May 2016,To: 23 May 2016,China,FY 2016,2,Christian,2,525
From: 23 May 2016,To: 23 May 2016,Ethiopia,FY 2016,3,Moslem,3,525
From: 23 May 2016,To: 23 May 2016,Iran,FY 2016,7,Moslem,2,525
From: 23 May 2016,To: 23 May 2016,Iran,FY 2016,7,Moslem Shiite,5,525
From: 23 May 2016,To: 23 May 2016,Iraq,FY 2016,53,Moslem Shiite,18,525
From: 23 May 2016,To: 23 May 2016,Iraq,FY 2016,53,Moslem Suni,29,525
From: 23 May 2016,To: 23 May 2016,Iraq,FY 2016,53,No Religion,1,525
From: 23 May 2016,To: 23 May 2016,Iraq,FY 2016,53,Orthodox,4,525
From: 23 May 2016,To: 23 May 2016,Iraq,FY 2016,53,Sabeans-Mandean,1,525
From: 23 May 2016,To: 23 May 2016,Somalia,FY 2016,33,Moslem,31,525
From: 23 May 2016,To: 23 May 2016,Somalia,FY 2016,33,Moslem Suni,2,525
From: 23 May 2016,To: 23 May 2016,Sudan,FY 2016,12,Christian,1,525
From: 23 May 2016,To: 23 May 2016,Sudan,FY 2016,12,Moslem,6,525
From: 23 May 2016,To: 23 May 2016,Sudan,FY 2016,12,Protestant,5,525
From: 23 May 2016,To: 23 May 2016,Sweden,FY 2016,2,Moslem,2,525
From: 23 May 2016,To: 23 May 2016,Syria,FY 2016,239,Catholic,2,525
From: 23 May 2016,To: 23 May 2016,Syria,FY 2016,239,Moslem,3,525
From: 23 May 2016,To: 23 May 2016,Syria,FY 2016,239,Moslem Suni,234,525

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 May 2016,To: 23 May 2016,Buddhist,FY 2016,38,Bhutan,19,525
From: 23 May 2016,To: 23 May 2016,Buddhist,FY 2016,38,Burma,19,525
From: 23 May 2016,To: 23 May 2016,Catholic,FY 2016,15,Burma,13,525
From: 23 May 2016,To: 23 May 2016,Catholic,FY 2016,15,Syria,2,525
From: 23 May 2016,To: 23 May 2016,Christian,FY 2016,61,Bhutan,8,525
From: 23 May 2016,To: 23 May 2016,Christian,FY 2016,61,Burma,50,525
From: 23 May 2016,To: 23 May 2016,Christian,FY 2016,61,China,2,525
From: 23 May 2016,To: 23 May 2016,Christian,FY 2016,61,Sudan,1,525
From: 23 May 2016,To: 23 May 2016,Hindu,FY 2016,20,Bhutan,20,525
From: 23 May 2016,To: 23 May 2016,Kirat,FY 2016,19,Bhutan,19,525
From: 23 May 2016,To: 23 May 2016,Moslem,FY 2016,73,Burma,26,525
From: 23 May 2016,To: 23 May 2016,Moslem,FY 2016,73,Ethiopia,3,525
From: 23 May 2016,To: 23 May 2016,Moslem,FY 2016,73,Iran,2,525
From: 23 May 2016,To: 23 May 2016,Moslem,FY 2016,73,Somalia,31,525
From: 23 May 2016,To: 23 May 2016,Moslem,FY 2016,73,Sudan,6,525
From: 23 May 2016,To: 23 May 2016,Moslem,FY 2016,73,Sweden,2,525
From: 23 May 2016,To: 23 May 2016,Moslem,FY 2016,73,Syria,3,525
From: 23 May 2016,To: 23 May 2016,Moslem Shiite,FY 2016,23,Iran,5,525
From: 23 May 2016,To: 23 May 2016,Moslem Shiite,FY 2016,23,Iraq,18,525
From: 23 May 2016,To: 23 May 2016,Moslem Suni,FY 2016,265,Iraq,29,525
From: 23 May 2016,To: 23 May 2016,Moslem Suni,FY 2016,265,Somalia,2,525
From: 23 May 2016,To: 23 May 2016,Moslem Suni,FY 2016,265,Syria,234,525
From: 23 May 2016,To: 23 May 2016,No Religion,FY 2016,1,Iraq,1,525
From: 23 May 2016,To: 23 May 2016,Orthodox,FY 2016,4,Iraq,4,525
From: 23 May 2016,To: 23 May 2016,Protestant,FY 2016,5,Sudan,5,525
From: 23 May 2016,To: 23 May 2016,Sabeans-Mandean,FY 2016,1,Iraq,1,525

