textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Jul 2015,To: 20 Jul 2015,Bhutan,FY 2015,30,Buddhist,7,104
From: 20 Jul 2015,To: 20 Jul 2015,Bhutan,FY 2015,30,Christian,8,104
From: 20 Jul 2015,To: 20 Jul 2015,Bhutan,FY 2015,30,Hindu,9,104
From: 20 Jul 2015,To: 20 Jul 2015,Bhutan,FY 2015,30,Kirat,6,104
From: 20 Jul 2015,To: 20 Jul 2015,Burundi,FY 2015,33,Catholic,8,104
From: 20 Jul 2015,To: 20 Jul 2015,Burundi,FY 2015,33,Christian,2,104
From: 20 Jul 2015,To: 20 Jul 2015,Burundi,FY 2015,33,Methodist,1,104
From: 20 Jul 2015,To: 20 Jul 2015,Burundi,FY 2015,33,Pentecostalist,15,104
From: 20 Jul 2015,To: 20 Jul 2015,Burundi,FY 2015,33,Protestant,7,104
From: 20 Jul 2015,To: 20 Jul 2015,Dem. Rep. Congo,FY 2015,34,Catholic,4,104
From: 20 Jul 2015,To: 20 Jul 2015,Dem. Rep. Congo,FY 2015,34,Christian,11,104
From: 20 Jul 2015,To: 20 Jul 2015,Dem. Rep. Congo,FY 2015,34,Methodist,4,104
From: 20 Jul 2015,To: 20 Jul 2015,Dem. Rep. Congo,FY 2015,34,Other Religion,3,104
From: 20 Jul 2015,To: 20 Jul 2015,Dem. Rep. Congo,FY 2015,34,Pentecostalist,10,104
From: 20 Jul 2015,To: 20 Jul 2015,Dem. Rep. Congo,FY 2015,34,Protestant,2,104
From: 20 Jul 2015,To: 20 Jul 2015,Somalia,FY 2015,7,Moslem,7,104

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Jul 2015,To: 20 Jul 2015,Buddhist,FY 2015,7,Bhutan,7,104
From: 20 Jul 2015,To: 20 Jul 2015,Catholic,FY 2015,12,Burundi,8,104
From: 20 Jul 2015,To: 20 Jul 2015,Catholic,FY 2015,12,Dem. Rep. Congo,4,104
From: 20 Jul 2015,To: 20 Jul 2015,Christian,FY 2015,21,Bhutan,8,104
From: 20 Jul 2015,To: 20 Jul 2015,Christian,FY 2015,21,Burundi,2,104
From: 20 Jul 2015,To: 20 Jul 2015,Christian,FY 2015,21,Dem. Rep. Congo,11,104
From: 20 Jul 2015,To: 20 Jul 2015,Hindu,FY 2015,9,Bhutan,9,104
From: 20 Jul 2015,To: 20 Jul 2015,Kirat,FY 2015,6,Bhutan,6,104
From: 20 Jul 2015,To: 20 Jul 2015,Methodist,FY 2015,5,Burundi,1,104
From: 20 Jul 2015,To: 20 Jul 2015,Methodist,FY 2015,5,Dem. Rep. Congo,4,104
From: 20 Jul 2015,To: 20 Jul 2015,Moslem,FY 2015,7,Somalia,7,104
From: 20 Jul 2015,To: 20 Jul 2015,Other Religion,FY 2015,3,Dem. Rep. Congo,3,104
From: 20 Jul 2015,To: 20 Jul 2015,Pentecostalist,FY 2015,25,Burundi,15,104
From: 20 Jul 2015,To: 20 Jul 2015,Pentecostalist,FY 2015,25,Dem. Rep. Congo,10,104
From: 20 Jul 2015,To: 20 Jul 2015,Protestant,FY 2015,9,Burundi,7,104
From: 20 Jul 2015,To: 20 Jul 2015,Protestant,FY 2015,9,Dem. Rep. Congo,2,104

