textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Aug 2005,To: 08 Aug 2005,Armenia,FY 2005,1,Pentecostalist,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Ethiopia,FY 2005,5,Moslem,4,225
From: 08 Aug 2005,To: 08 Aug 2005,Ethiopia,FY 2005,5,Orthodox,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Liberia,FY 2005,25,Catholic,8,225
From: 08 Aug 2005,To: 08 Aug 2005,Liberia,FY 2005,25,Christian,7,225
From: 08 Aug 2005,To: 08 Aug 2005,Liberia,FY 2005,25,Moslem,10,225
From: 08 Aug 2005,To: 08 Aug 2005,Nigeria,FY 2005,1,Christian,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Russia,FY 2005,64,Baptist,4,225
From: 08 Aug 2005,To: 08 Aug 2005,Russia,FY 2005,64,Jewish,15,225
From: 08 Aug 2005,To: 08 Aug 2005,Russia,FY 2005,64,Moslem,38,225
From: 08 Aug 2005,To: 08 Aug 2005,Russia,FY 2005,64,Pentecostalist,7,225
From: 08 Aug 2005,To: 08 Aug 2005,Somalia,FY 2005,44,Moslem,44,225
From: 08 Aug 2005,To: 08 Aug 2005,Sudan,FY 2005,46,Catholic,19,225
From: 08 Aug 2005,To: 08 Aug 2005,Sudan,FY 2005,46,Christian,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Sudan,FY 2005,46,Moslem,23,225
From: 08 Aug 2005,To: 08 Aug 2005,Sudan,FY 2005,46,Protestant,3,225
From: 08 Aug 2005,To: 08 Aug 2005,Togo,FY 2005,10,Christian,3,225
From: 08 Aug 2005,To: 08 Aug 2005,Togo,FY 2005,10,Moslem,7,225
From: 08 Aug 2005,To: 08 Aug 2005,Ukraine,FY 2005,28,Baptist,6,225
From: 08 Aug 2005,To: 08 Aug 2005,Ukraine,FY 2005,28,Jehovah Witness,2,225
From: 08 Aug 2005,To: 08 Aug 2005,Ukraine,FY 2005,28,Pentecostalist,20,225
From: 08 Aug 2005,To: 08 Aug 2005,Uzbekistan,FY 2005,1,Moslem,1,225

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Aug 2005,To: 08 Aug 2005,Baptist,FY 2005,10,Russia,4,225
From: 08 Aug 2005,To: 08 Aug 2005,Baptist,FY 2005,10,Ukraine,6,225
From: 08 Aug 2005,To: 08 Aug 2005,Catholic,FY 2005,27,Liberia,8,225
From: 08 Aug 2005,To: 08 Aug 2005,Catholic,FY 2005,27,Sudan,19,225
From: 08 Aug 2005,To: 08 Aug 2005,Christian,FY 2005,12,Liberia,7,225
From: 08 Aug 2005,To: 08 Aug 2005,Christian,FY 2005,12,Nigeria,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Christian,FY 2005,12,Sudan,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Christian,FY 2005,12,Togo,3,225
From: 08 Aug 2005,To: 08 Aug 2005,Jehovah Witness,FY 2005,2,Ukraine,2,225
From: 08 Aug 2005,To: 08 Aug 2005,Jewish,FY 2005,15,Russia,15,225
From: 08 Aug 2005,To: 08 Aug 2005,Moslem,FY 2005,127,Ethiopia,4,225
From: 08 Aug 2005,To: 08 Aug 2005,Moslem,FY 2005,127,Liberia,10,225
From: 08 Aug 2005,To: 08 Aug 2005,Moslem,FY 2005,127,Russia,38,225
From: 08 Aug 2005,To: 08 Aug 2005,Moslem,FY 2005,127,Somalia,44,225
From: 08 Aug 2005,To: 08 Aug 2005,Moslem,FY 2005,127,Sudan,23,225
From: 08 Aug 2005,To: 08 Aug 2005,Moslem,FY 2005,127,Togo,7,225
From: 08 Aug 2005,To: 08 Aug 2005,Moslem,FY 2005,127,Uzbekistan,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Orthodox,FY 2005,1,Ethiopia,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Pentecostalist,FY 2005,28,Armenia,1,225
From: 08 Aug 2005,To: 08 Aug 2005,Pentecostalist,FY 2005,28,Russia,7,225
From: 08 Aug 2005,To: 08 Aug 2005,Pentecostalist,FY 2005,28,Ukraine,20,225
From: 08 Aug 2005,To: 08 Aug 2005,Protestant,FY 2005,3,Sudan,3,225

