textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Oct 2013,To: 28 Oct 2013,Afghanistan,FY 2014,12,Moslem Suni,12,232
From: 28 Oct 2013,To: 28 Oct 2013,Bhutan,FY 2014,25,Buddhist,18,232
From: 28 Oct 2013,To: 28 Oct 2013,Bhutan,FY 2014,25,Hindu,7,232
From: 28 Oct 2013,To: 28 Oct 2013,Burma,FY 2014,1,Christian,1,232
From: 28 Oct 2013,To: 28 Oct 2013,Dem. Rep. Congo,FY 2014,11,Methodist,1,232
From: 28 Oct 2013,To: 28 Oct 2013,Dem. Rep. Congo,FY 2014,11,Pentecostalist,10,232
From: 28 Oct 2013,To: 28 Oct 2013,Egypt,FY 2014,4,Christian,4,232
From: 28 Oct 2013,To: 28 Oct 2013,Ethiopia,FY 2014,12,Christian,1,232
From: 28 Oct 2013,To: 28 Oct 2013,Ethiopia,FY 2014,12,Moslem,3,232
From: 28 Oct 2013,To: 28 Oct 2013,Ethiopia,FY 2014,12,Orthodox,6,232
From: 28 Oct 2013,To: 28 Oct 2013,Ethiopia,FY 2014,12,Seventh Day Adventist,2,232
From: 28 Oct 2013,To: 28 Oct 2013,Iran,FY 2014,4,Bahai,2,232
From: 28 Oct 2013,To: 28 Oct 2013,Iran,FY 2014,4,Zoroastrian,2,232
From: 28 Oct 2013,To: 28 Oct 2013,Iraq,FY 2014,126,Catholic,18,232
From: 28 Oct 2013,To: 28 Oct 2013,Iraq,FY 2014,126,Chaldean,2,232
From: 28 Oct 2013,To: 28 Oct 2013,Iraq,FY 2014,126,Christian,20,232
From: 28 Oct 2013,To: 28 Oct 2013,Iraq,FY 2014,126,Moslem Shiite,29,232
From: 28 Oct 2013,To: 28 Oct 2013,Iraq,FY 2014,126,Moslem Suni,48,232
From: 28 Oct 2013,To: 28 Oct 2013,Iraq,FY 2014,126,Orthodox,9,232
From: 28 Oct 2013,To: 28 Oct 2013,Jordan,FY 2014,4,Christian,4,232
From: 28 Oct 2013,To: 28 Oct 2013,Somalia,FY 2014,13,Moslem,13,232
From: 28 Oct 2013,To: 28 Oct 2013,Sudan,FY 2014,14,Moslem,14,232
From: 28 Oct 2013,To: 28 Oct 2013,Syria,FY 2014,6,Moslem Suni,6,232

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Oct 2013,To: 28 Oct 2013,Bahai,FY 2014,2,Iran,2,232
From: 28 Oct 2013,To: 28 Oct 2013,Buddhist,FY 2014,18,Bhutan,18,232
From: 28 Oct 2013,To: 28 Oct 2013,Catholic,FY 2014,18,Iraq,18,232
From: 28 Oct 2013,To: 28 Oct 2013,Chaldean,FY 2014,2,Iraq,2,232
From: 28 Oct 2013,To: 28 Oct 2013,Christian,FY 2014,30,Burma,1,232
From: 28 Oct 2013,To: 28 Oct 2013,Christian,FY 2014,30,Egypt,4,232
From: 28 Oct 2013,To: 28 Oct 2013,Christian,FY 2014,30,Ethiopia,1,232
From: 28 Oct 2013,To: 28 Oct 2013,Christian,FY 2014,30,Iraq,20,232
From: 28 Oct 2013,To: 28 Oct 2013,Christian,FY 2014,30,Jordan,4,232
From: 28 Oct 2013,To: 28 Oct 2013,Hindu,FY 2014,7,Bhutan,7,232
From: 28 Oct 2013,To: 28 Oct 2013,Methodist,FY 2014,1,Dem. Rep. Congo,1,232
From: 28 Oct 2013,To: 28 Oct 2013,Moslem,FY 2014,30,Ethiopia,3,232
From: 28 Oct 2013,To: 28 Oct 2013,Moslem,FY 2014,30,Somalia,13,232
From: 28 Oct 2013,To: 28 Oct 2013,Moslem,FY 2014,30,Sudan,14,232
From: 28 Oct 2013,To: 28 Oct 2013,Moslem Shiite,FY 2014,29,Iraq,29,232
From: 28 Oct 2013,To: 28 Oct 2013,Moslem Suni,FY 2014,66,Afghanistan,12,232
From: 28 Oct 2013,To: 28 Oct 2013,Moslem Suni,FY 2014,66,Iraq,48,232
From: 28 Oct 2013,To: 28 Oct 2013,Moslem Suni,FY 2014,66,Syria,6,232
From: 28 Oct 2013,To: 28 Oct 2013,Orthodox,FY 2014,15,Ethiopia,6,232
From: 28 Oct 2013,To: 28 Oct 2013,Orthodox,FY 2014,15,Iraq,9,232
From: 28 Oct 2013,To: 28 Oct 2013,Pentecostalist,FY 2014,10,Dem. Rep. Congo,10,232
From: 28 Oct 2013,To: 28 Oct 2013,Seventh Day Adventist,FY 2014,2,Ethiopia,2,232
From: 28 Oct 2013,To: 28 Oct 2013,Zoroastrian,FY 2014,2,Iran,2,232

