textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Nov 2015,To: 10 Nov 2015,Dem. Rep. Congo,FY 2016,33,Catholic,10,42
From: 10 Nov 2015,To: 10 Nov 2015,Dem. Rep. Congo,FY 2016,33,Moslem,1,42
From: 10 Nov 2015,To: 10 Nov 2015,Dem. Rep. Congo,FY 2016,33,Pentecostalist,19,42
From: 10 Nov 2015,To: 10 Nov 2015,Dem. Rep. Congo,FY 2016,33,Protestant,3,42
From: 10 Nov 2015,To: 10 Nov 2015,Iraq,FY 2016,3,Christian,3,42
From: 10 Nov 2015,To: 10 Nov 2015,Rwanda,FY 2016,2,Catholic,2,42
From: 10 Nov 2015,To: 10 Nov 2015,Syria,FY 2016,4,Moslem Suni,4,42

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 10 Nov 2015,To: 10 Nov 2015,Catholic,FY 2016,12,Dem. Rep. Congo,10,42
From: 10 Nov 2015,To: 10 Nov 2015,Catholic,FY 2016,12,Rwanda,2,42
From: 10 Nov 2015,To: 10 Nov 2015,Christian,FY 2016,3,Iraq,3,42
From: 10 Nov 2015,To: 10 Nov 2015,Moslem,FY 2016,1,Dem. Rep. Congo,1,42
From: 10 Nov 2015,To: 10 Nov 2015,Moslem Suni,FY 2016,4,Syria,4,42
From: 10 Nov 2015,To: 10 Nov 2015,Pentecostalist,FY 2016,19,Dem. Rep. Congo,19,42
From: 10 Nov 2015,To: 10 Nov 2015,Protestant,FY 2016,3,Dem. Rep. Congo,3,42

