textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Oct 2005,To: 28 Oct 2005,Moldova,FY 2006,35,Baptist,18,170
From: 28 Oct 2005,To: 28 Oct 2005,Moldova,FY 2006,35,Jewish,4,170
From: 28 Oct 2005,To: 28 Oct 2005,Moldova,FY 2006,35,Pentecostalist,13,170
From: 28 Oct 2005,To: 28 Oct 2005,Russia,FY 2006,35,Moslem,35,170
From: 28 Oct 2005,To: 28 Oct 2005,Somalia,FY 2006,15,Moslem,15,170
From: 28 Oct 2005,To: 28 Oct 2005,Sudan,FY 2006,20,Catholic,15,170
From: 28 Oct 2005,To: 28 Oct 2005,Sudan,FY 2006,20,Moslem,5,170
From: 28 Oct 2005,To: 28 Oct 2005,Ukraine,FY 2006,30,Baptist,8,170
From: 28 Oct 2005,To: 28 Oct 2005,Ukraine,FY 2006,30,Evangelical Christian,1,170
From: 28 Oct 2005,To: 28 Oct 2005,Ukraine,FY 2006,30,Pentecostalist,21,170
From: 28 Oct 2005,To: 28 Oct 2005,Vietnam,FY 2006,35,Ancestral Worship,3,170
From: 28 Oct 2005,To: 28 Oct 2005,Vietnam,FY 2006,35,Buddhist,8,170
From: 28 Oct 2005,To: 28 Oct 2005,Vietnam,FY 2006,35,Cao Dai,7,170
From: 28 Oct 2005,To: 28 Oct 2005,Vietnam,FY 2006,35,No Religion,12,170
From: 28 Oct 2005,To: 28 Oct 2005,Vietnam,FY 2006,35,Unknown,5,170

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Oct 2005,To: 28 Oct 2005,Ancestral Worship,FY 2006,3,Vietnam,3,170
From: 28 Oct 2005,To: 28 Oct 2005,Baptist,FY 2006,26,Moldova,18,170
From: 28 Oct 2005,To: 28 Oct 2005,Baptist,FY 2006,26,Ukraine,8,170
From: 28 Oct 2005,To: 28 Oct 2005,Buddhist,FY 2006,8,Vietnam,8,170
From: 28 Oct 2005,To: 28 Oct 2005,Cao Dai,FY 2006,7,Vietnam,7,170
From: 28 Oct 2005,To: 28 Oct 2005,Catholic,FY 2006,15,Sudan,15,170
From: 28 Oct 2005,To: 28 Oct 2005,Evangelical Christian,FY 2006,1,Ukraine,1,170
From: 28 Oct 2005,To: 28 Oct 2005,Jewish,FY 2006,4,Moldova,4,170
From: 28 Oct 2005,To: 28 Oct 2005,Moslem,FY 2006,55,Russia,35,170
From: 28 Oct 2005,To: 28 Oct 2005,Moslem,FY 2006,55,Somalia,15,170
From: 28 Oct 2005,To: 28 Oct 2005,Moslem,FY 2006,55,Sudan,5,170
From: 28 Oct 2005,To: 28 Oct 2005,No Religion,FY 2006,12,Vietnam,12,170
From: 28 Oct 2005,To: 28 Oct 2005,Pentecostalist,FY 2006,34,Moldova,13,170
From: 28 Oct 2005,To: 28 Oct 2005,Pentecostalist,FY 2006,34,Ukraine,21,170
From: 28 Oct 2005,To: 28 Oct 2005,Unknown,FY 2006,5,Vietnam,5,170

