textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Nov 2012,To: 12 Nov 2012,Afghanistan,FY 2013,1,Moslem Shiite,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Bhutan,FY 2013,18,Buddhist,2,277
From: 12 Nov 2012,To: 12 Nov 2012,Bhutan,FY 2013,18,Hindu,7,277
From: 12 Nov 2012,To: 12 Nov 2012,Bhutan,FY 2013,18,Kirat,9,277
From: 12 Nov 2012,To: 12 Nov 2012,Burma,FY 2013,58,Animist,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Burma,FY 2013,58,Baptist,3,277
From: 12 Nov 2012,To: 12 Nov 2012,Burma,FY 2013,58,Buddhist,23,277
From: 12 Nov 2012,To: 12 Nov 2012,Burma,FY 2013,58,Christian,29,277
From: 12 Nov 2012,To: 12 Nov 2012,Burma,FY 2013,58,Moslem,2,277
From: 12 Nov 2012,To: 12 Nov 2012,Dem. Rep. Congo,FY 2013,36,Catholic,10,277
From: 12 Nov 2012,To: 12 Nov 2012,Dem. Rep. Congo,FY 2013,36,Pentecostalist,6,277
From: 12 Nov 2012,To: 12 Nov 2012,Dem. Rep. Congo,FY 2013,36,Protestant,11,277
From: 12 Nov 2012,To: 12 Nov 2012,Dem. Rep. Congo,FY 2013,36,Seventh Day Adventist,9,277
From: 12 Nov 2012,To: 12 Nov 2012,Eritrea,FY 2013,8,Catholic,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Eritrea,FY 2013,8,Moslem Suni,3,277
From: 12 Nov 2012,To: 12 Nov 2012,Eritrea,FY 2013,8,Orthodox,3,277
From: 12 Nov 2012,To: 12 Nov 2012,Eritrea,FY 2013,8,Pentecostalist,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Ethiopia,FY 2013,2,Moslem,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Ethiopia,FY 2013,2,Protestant,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Iran,FY 2013,24,Bahai,5,277
From: 12 Nov 2012,To: 12 Nov 2012,Iran,FY 2013,24,Christian,5,277
From: 12 Nov 2012,To: 12 Nov 2012,Iran,FY 2013,24,Moslem Shiite,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Iran,FY 2013,24,No Religion,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Iran,FY 2013,24,Protestant,12,277
From: 12 Nov 2012,To: 12 Nov 2012,Iraq,FY 2013,104,Catholic,31,277
From: 12 Nov 2012,To: 12 Nov 2012,Iraq,FY 2013,104,Christian,8,277
From: 12 Nov 2012,To: 12 Nov 2012,Iraq,FY 2013,104,Moslem Shiite,16,277
From: 12 Nov 2012,To: 12 Nov 2012,Iraq,FY 2013,104,Moslem Suni,37,277
From: 12 Nov 2012,To: 12 Nov 2012,Iraq,FY 2013,104,Orthodox,5,277
From: 12 Nov 2012,To: 12 Nov 2012,Iraq,FY 2013,104,Protestant,2,277
From: 12 Nov 2012,To: 12 Nov 2012,Iraq,FY 2013,104,Sabeans-Mandean,5,277
From: 12 Nov 2012,To: 12 Nov 2012,Kenya,FY 2013,1,Moslem,1,277
From: 12 Nov 2012,To: 12 Nov 2012,Somalia,FY 2013,22,Moslem,20,277
From: 12 Nov 2012,To: 12 Nov 2012,Somalia,FY 2013,22,Moslem Suni,2,277
From: 12 Nov 2012,To: 12 Nov 2012,Sudan,FY 2013,3,Moslem,3,277

