textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Jul 2009,To: 16 Jul 2009,Afghanistan,FY 2009,3,Moslem Suni,3,456
From: 16 Jul 2009,To: 16 Jul 2009,Bhutan,FY 2009,50,Christian,2,456
From: 16 Jul 2009,To: 16 Jul 2009,Bhutan,FY 2009,50,Hindu,48,456
From: 16 Jul 2009,To: 16 Jul 2009,Burma,FY 2009,108,Animist,36,456
From: 16 Jul 2009,To: 16 Jul 2009,Burma,FY 2009,108,Buddhist,13,456
From: 16 Jul 2009,To: 16 Jul 2009,Burma,FY 2009,108,Catholic,23,456
From: 16 Jul 2009,To: 16 Jul 2009,Burma,FY 2009,108,Christian,36,456
From: 16 Jul 2009,To: 16 Jul 2009,Burundi,FY 2009,2,Catholic,2,456
From: 16 Jul 2009,To: 16 Jul 2009,Cuba,FY 2009,69,Baptist,7,456
From: 16 Jul 2009,To: 16 Jul 2009,Cuba,FY 2009,69,Catholic,25,456
From: 16 Jul 2009,To: 16 Jul 2009,Cuba,FY 2009,69,Evangelical Christian,2,456
From: 16 Jul 2009,To: 16 Jul 2009,Cuba,FY 2009,69,Jehovah Witness,17,456
From: 16 Jul 2009,To: 16 Jul 2009,Cuba,FY 2009,69,No Religion,10,456
From: 16 Jul 2009,To: 16 Jul 2009,Cuba,FY 2009,69,Pentecostalist,4,456
From: 16 Jul 2009,To: 16 Jul 2009,Cuba,FY 2009,69,Seventh Day Adventist,4,456
From: 16 Jul 2009,To: 16 Jul 2009,Dem. Rep. Congo,FY 2009,23,Jehovah Witness,1,456
From: 16 Jul 2009,To: 16 Jul 2009,Dem. Rep. Congo,FY 2009,23,Moslem,6,456
From: 16 Jul 2009,To: 16 Jul 2009,Dem. Rep. Congo,FY 2009,23,Protestant,15,456
From: 16 Jul 2009,To: 16 Jul 2009,Dem. Rep. Congo,FY 2009,23,Seventh Day Adventist,1,456
From: 16 Jul 2009,To: 16 Jul 2009,Eritrea,FY 2009,65,Catholic,21,456
From: 16 Jul 2009,To: 16 Jul 2009,Eritrea,FY 2009,65,Christian,8,456
From: 16 Jul 2009,To: 16 Jul 2009,Eritrea,FY 2009,65,Orthodox,30,456
From: 16 Jul 2009,To: 16 Jul 2009,Eritrea,FY 2009,65,Pentecostalist,1,456
From: 16 Jul 2009,To: 16 Jul 2009,Eritrea,FY 2009,65,Protestant,5,456
From: 16 Jul 2009,To: 16 Jul 2009,Iraq,FY 2009,83,Catholic,14,456
From: 16 Jul 2009,To: 16 Jul 2009,Iraq,FY 2009,83,Christian,18,456
From: 16 Jul 2009,To: 16 Jul 2009,Iraq,FY 2009,83,Moslem Shiite,12,456
