textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Sep 2008,To: 30 Sep 2008,Belarus,FY 2008,8,Baptist,1,518
From: 30 Sep 2008,To: 30 Sep 2008,Belarus,FY 2008,8,Pentecostalist,7,518
From: 30 Sep 2008,To: 30 Sep 2008,Bhutan,FY 2008,117,Buddhist,4,518
From: 30 Sep 2008,To: 30 Sep 2008,Bhutan,FY 2008,117,Christian,14,518
From: 30 Sep 2008,To: 30 Sep 2008,Bhutan,FY 2008,117,Hindu,98,518
From: 30 Sep 2008,To: 30 Sep 2008,Bhutan,FY 2008,117,Kirat,1,518
From: 30 Sep 2008,To: 30 Sep 2008,Burma,FY 2008,77,Buddhist,21,518
From: 30 Sep 2008,To: 30 Sep 2008,Burma,FY 2008,77,Christian,44,518
From: 30 Sep 2008,To: 30 Sep 2008,Burma,FY 2008,77,Moslem,12,518
From: 30 Sep 2008,To: 30 Sep 2008,Burundi,FY 2008,2,Pentecostalist,1,518
From: 30 Sep 2008,To: 30 Sep 2008,Burundi,FY 2008,2,Protestant,1,518
From: 30 Sep 2008,To: 30 Sep 2008,Chad,FY 2008,4,Christian,4,518
From: 30 Sep 2008,To: 30 Sep 2008,Cuba,FY 2008,69,Baptist,4,518
From: 30 Sep 2008,To: 30 Sep 2008,Cuba,FY 2008,69,Catholic,21,518
From: 30 Sep 2008,To: 30 Sep 2008,Cuba,FY 2008,69,Christian,3,518
From: 30 Sep 2008,To: 30 Sep 2008,Cuba,FY 2008,69,Evangelical Christian,4,518
From: 30 Sep 2008,To: 30 Sep 2008,Cuba,FY 2008,69,Jehovah Witness,24,518
From: 30 Sep 2008,To: 30 Sep 2008,Cuba,FY 2008,69,No Religion,11,518
From: 30 Sep 2008,To: 30 Sep 2008,Cuba,FY 2008,69,Seventh Day Adventist,2,518
From: 30 Sep 2008,To: 30 Sep 2008,Dem. Rep. Congo,FY 2008,21,Catholic,6,518
From: 30 Sep 2008,To: 30 Sep 2008,Dem. Rep. Congo,FY 2008,21,Christian,2,518
From: 30 Sep 2008,To: 30 Sep 2008,Dem. Rep. Congo,FY 2008,21,Pentecostalist,5,518
From: 30 Sep 2008,To: 30 Sep 2008,Dem. Rep. Congo,FY 2008,21,Protestant,7,518
